file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
k-9;com.fsck.k9.activity.setup.AccountSetupOutgoing;AccountSetupOutgoing;class;42;73;3;0;254;24;24;460;
k-9;com.fsck.k9.message.html.HtmlConverterTest;HtmlConverterTest;class;11;32;1;0;349;27;3;305;
k-9;com.fsck.k9.mail.ConnectionSecurity;ConnectionSecurity;enum;0;0;1;0;0;0;0;6;
k-9;com.fsck.k9.provider.MessageProviderTest;MessageProviderTest;class;13;13;2;0;0;10;2;109;
k-9;com.fsck.k9.PRNGFixes;PRNGFixes;class;23;36;3;0;56;12;8;260;
k-9;com.fsck.k9.service.BootReceiver;BootReceiver;class;13;24;3;0;3;5;5;104;
k-9;com.fsck.k9.view.StatusIndicator;StatusIndicator;class;5;6;3;0;6;4;0;32;
k-9;com.fsck.k9.message.SimpleMessageBuilder;SimpleMessageBuilder;class;12;5;2;0;6;4;0;34;
k-9;com.fsck.k9.mail.filter.PeekableInputStream;PeekableInputStream;class;4;14;2;0;3;6;2;57;
k-9;com.fsck.k9.activity.misc.SwipeGestureDetector;SwipeGestureDetector;class;7;18;2;0;6;5;7;96;
k-9;com.fsck.k9.message.extractors.TextPartFinderTest;TextPartFinderTest;class;5;17;1;0;0;17;1;143;
k-9;com.fsck.k9.mail.store.pop3.Pop3Commands;Pop3Commands;class;0;0;1;0;0;0;19;22;
k-9;com.fsck.k9.message.html.HtmlProcessor;HtmlProcessor;class;4;5;1;0;4;5;1;28;
k-9;com.fsck.k9.mail.filter.FixedLengthInputStream;FixedLengthInputStream;class;3;19;2;0;0;8;3;65;
k-9;com.fsck.k9.mail.AddressTest;AddressTest;class;5;16;1;0;105;15;0;150;
k-9;com.fsck.k9.mailstore.migrations.MigrationTo37;MigrationTo37;class;1;2;1;0;0;1;0;13;
k-9;com.fsck.k9.fragment.MessageListHandler;MessageListHandler;class;11;28;2;0;31;10;8;124;
k-9;com.fsck.k9.crypto.OpenPgpApiHelperTest;OpenPgpApiHelperTest;class;3;2;1;0;1;2;0;21;
k-9;com.fsck.k9.mail.store.imap.ImapResponseParserTest;ImapResponseParserTest;class;20;56;2;0;964;44;8;431;
k-9;com.fsck.k9.mail.store.imap.NegativeImapResponseException;NegativeImapResponseException;class;4;9;3;0;0;4;3;31;
k-9;com.fsck.k9.preferences.FolderSettings;FolderSettings;class;18;8;1;0;0;4;2;66;
k-9;com.fsck.k9.activity.MessageCompose;MessageCompose;class;110;362;4;0;2943;82;73;1578;
k-9;com.fsck.k9.helper.ClipboardManager;ClipboardManager;class;5;3;1;0;0;3;1;30;
k-9;com.fsck.k9.helper.ParcelableUtil;ParcelableUtil;class;7;3;1;0;3;3;0;25;
k-9;com.fsck.k9.mailstore.LockableDatabase;LockableDatabase;class;23;85;2;0;165;26;10;460;
k-9;com.fsck.k9.ui.messageview.DownloadImageTask;DownloadImageTask;class;19;32;2;0;47;11;4;154;
k-9;com.fsck.k9.ui.crypto.OpenPgpApiFactory;OpenPgpApiFactory;class;3;1;1;0;0;1;0;9;
k-9;com.fsck.k9.mail.BodyFactory;BodyFactory;interface;2;1;1;0;0;1;0;6;
k-9;com.fsck.k9.mail.store.imap.ImapFolderPusher;ImapFolderPusher;class;30;199;3;0;328;33;17;572;
k-9;com.fsck.k9.preferences.SettingsImporter;SettingsImporter;class;46;283;2;0;266;33;37;943;
k-9;com.fsck.k9.message.extractors.PreviewExtractionException;PreviewExtractionException;class;1;1;2;0;0;1;0;6;
k-9;com.fsck.k9.mail.store.imap.ImapConnection;ImapConnection;class;51;203;1;0;1154;59;19;741;
k-9;com.fsck.k9.mailstore.MessageViewInfoExtractor;MessageViewInfoExtractor;class;36;110;1;0;168;20;11;495;
k-9;com.fsck.k9.mailstore.migrations.MigrationTo54;MigrationTo54;class;1;1;1;0;0;1;0;8;
k-9;com.fsck.k9.mail.store.imap.ImapResponseHelper;ImapResponseHelper;class;12;5;1;0;3;3;0;30;
k-9;com.fsck.k9.helper.MergeCursor;MergeCursor;class;16;113;1;1;249;43;6;390;
k-9;com.fsck.k9.mail.internet.MessageExtractor;MessageExtractor;class;32;124;1;0;118;16;1;423;
k-9;com.fsck.k9.activity.ChooseIdentity;ChooseIdentity;class;11;10;4;1;4;4;5;71;
k-9;com.fsck.k9.mail.helpers.KeyStoreProvider;KeyStoreProvider;class;9;8;1;0;0;6;4;46;
k-9;com.fsck.k9.notification.AuthenticationErrorNotifications;AuthenticationErrorNotifications;class;11;6;1;0;4;5;1;55;
k-9;com.fsck.k9.mail.store.imap.ImapSettings;ImapSettings;interface;3;14;1;0;91;14;0;23;
k-9;com.fsck.k9.autocrypt.AutocryptOperations;AutocryptOperations;class;22;36;1;0;68;13;2;128;
k-9;com.fsck.k9.mail.store.imap.ImapUtility;ImapUtility;class;11;47;1;0;28;8;0;179;
k-9;com.fsck.k9.Preferences;Preferences;class;16;44;1;0;0;12;6;154;
k-9;com.fsck.k9.helper.MessageHelper;MessageHelper;class;16;41;1;0;24;9;3;162;
k-9;com.fsck.k9.helper.MailTo;MailTo;class;13;28;1;0;50;13;13;107;
k-9;com.fsck.k9.activity.setup.AuthTypeHolder;AuthTypeHolder;class;3;13;1;0;0;4;3;43;
k-9;com.fsck.k9.mailstore.migrations.MigrationTo49;MigrationTo49;class;1;1;1;0;0;1;0;7;
k-9;com.fsck.k9.message.extractors.EncryptionDetector;EncryptionDetector;class;7;16;1;0;13;6;1;49;
k-9;com.fsck.k9.autocrypt.AutocryptHeaderTest;AutocryptHeaderTest;class;8;2;1;0;0;2;4;32;
k-9;com.fsck.k9.fragment.ConfirmationDialogFragment;ConfirmationDialogFragment;class;17;22;2;0;49;11;6;106;
k-9;com.fsck.k9.mail.store.pop3.Pop3Capabilities;Pop3Capabilities;class;1;1;1;0;0;1;6;19;
k-9;com.fsck.k9.mail.transport.WebDavTransport;WebDavTransport;class;6;8;2;0;0;4;1;31;
k-9;com.fsck.k9.mailstore.migrations.MigrationTo58;MigrationTo58;class;1;4;1;0;6;4;0;24;
k-9;com.fsck.k9.activity.setup.AccountSetupBasics;AccountSetupBasics;class;37;86;3;0;251;25;24;440;
k-9;com.fsck.k9.mail.internet.MessageExtractorTest;MessageExtractorTest;class;7;9;1;0;0;9;1;88;
k-9;com.fsck.k9.mail.store.imap.IdGrouperTest;IdGrouperTest;class;8;7;1;0;21;7;0;52;
k-9;com.fsck.k9.mail.internet.MimeBodyPart;MimeBodyPart;class;10;33;2;0;88;20;2;127;
k-9;com.fsck.k9.mail.store.imap.NamespaceResponseTest;NamespaceResponseTest;class;3;11;1;0;55;11;0;74;
k-9;com.fsck.k9.mailstore.migrations.MigrationTo30;MigrationTo30;class;2;4;1;0;0;1;0;14;
k-9;com.fsck.k9.mail.store.imap.SelectOrExamineResponse;SelectOrExamineResponse;class;7;18;1;0;4;5;1;40;
k-9;com.fsck.k9.message.MessageCreationHelper;MessageCreationHelper;class;9;11;1;0;45;10;0;55;
k-9;com.fsck.k9.fragment.MessageListAdapter;MessageListAdapter;class;30;81;2;0;17;14;6;305;
k-9;org.openintents.openpgp.util.ParcelFileDescriptorUtil;ParcelFileDescriptorUtil;class;20;29;4;0;33;11;7;155;
k-9;com.fsck.k9.power.DeviceIdleReceiver;DeviceIdleReceiver;class;6;4;2;0;0;2;1;24;
k-9;com.fsck.k9.notification.AddNotificationResult;AddNotificationResult;class;4;8;1;0;0;6;2;29;
k-9;com.fsck.k9.mail.store.imap.ImapPushStateTest;ImapPushStateTest;class;3;7;1;0;21;7;0;48;
k-9;com.fsck.k9.mail.FetchProfile;FetchProfile;class;2;0;2;0;0;0;1;51;
k-9;com.fsck.k9.mail.Transport;Transport;class;1;3;1;2;3;3;2;9;
k-9;com.fsck.k9.mailstore.migrations.MigrationTo42;MigrationTo42;class;7;5;1;0;0;1;0;32;
k-9;com.fsck.k9.mail.oauth.XOAuth2ChallengeParser;XOAuth2ChallengeParser;class;2;6;1;0;0;1;1;29;
k-9;com.fsck.k9.view.MessageCryptoStatusView;MessageCryptoStatusView;class;8;5;2;0;8;5;1;29;
k-9;com.fsck.k9.mail.store.imap.ListResponse;ListResponse;class;10;25;1;0;17;10;3;78;
k-9;com.fsck.k9.controller.SimpleMessagingListener;SimpleMessagingListener;class;12;42;1;0;861;42;0;140;
k-9;com.fsck.k9.mail.store.imap.PermanentFlagsResponse;PermanentFlagsResponse;class;8;17;1;0;0;4;2;69;
k-9;com.fsck.k9.mail.store.imap.ImapUtilityTest;ImapUtilityTest;class;3;2;1;0;1;2;0;113;
k-9;org.openintents.openpgp.OpenPgpDecryptionResult;OpenPgpDecryptionResult;class;9;13;1;0;0;9;8;102;
k-9;com.fsck.k9.mail.store.imap.mockserver.MockImapServer;MockImapServer;class;47;77;3;0;431;39;22;328;
k-9;org.openintents.openpgp.OpenPgpApiManager;OpenPgpApiManager;class;20;54;1;0;171;19;7;199;
k-9;com.fsck.k9.notification.NotificationGroupKeys;NotificationGroupKeys;class;1;1;1;0;0;1;1;8;
k-9;com.fsck.k9.mail.transport.smtp.SmtpTransportUriCreator;SmtpTransportUriCreator;class;8;14;1;0;1;2;0;65;
k-9;com.fsck.k9.activity.FolderInfoHolder;FolderInfoHolder;class;11;31;1;0;15;11;11;99;
k-9;com.fsck.k9.message.ComposePgpInlineDecider;ComposePgpInlineDecider;class;2;2;1;0;1;2;0;15;
k-9;com.fsck.k9.mail.store.imap.ImapStoreSettings;ImapStoreSettings;class;8;3;2;0;0;3;4;37;
k-9;com.fsck.k9.FontSizes;FontSizes;class;3;43;1;0;501;39;43;229;
k-9;com.fsck.k9.service.StorageGoneReceiver;StorageGoneReceiver;class;6;7;2;0;0;1;0;32;
k-9;com.fsck.k9.provider.EmailProviderTest;EmailProviderTest;class;16;15;2;0;63;15;4;282;
k-9;com.fsck.k9.remotecontrol.K9RemoteControl;K9RemoteControl;class;5;2;1;0;0;2;29;118;
k-9;com.fsck.k9.activity.AlternateRecipientAdapter;AlternateRecipientAdapter;class;22;52;2;0;157;21;18;223;
k-9;com.fsck.k9.mail.transport.smtp.StatusCodeDetail;StatusCodeDetail;enum;2;5;1;0;0;2;2;67;
k-9;com.fsck.k9.activity.setup.ConnectionSecurityAdapter;ConnectionSecurityAdapter;class;6;8;2;0;6;4;0;31;
k-9;com.fsck.k9.message.html.HttpUriParser;HttpUriParser;class;11;106;1;0;55;11;4;275;
k-9;com.fsck.k9.mailstore.migrations.MigrationMimeStructureStateTest;MigrationMimeStructureStateTest;class;5;11;2;0;55;11;0;110;
k-9;com.fsck.k9.mail.Address_quoteAtoms;Address_quoteAtoms;class;3;4;1;0;6;4;0;57;
k-9;com.fsck.k9.message.html.HtmlHelper;HtmlHelper;class;0;1;1;0;0;1;0;8;
k-9;com.fsck.k9.search.SearchSpecification;SearchSpecification;interface;8;17;1;0;22;13;5;151;
k-9;com.fsck.k9.ui.messageview.MessageViewFragment;MessageViewFragment;class;59;191;2;0;3310;90;24;709;
k-9;com.fsck.k9.mail.filter.Base64;Base64;class;12;122;3;0;317;30;20;710;
k-9;com.fsck.k9.activity.compose.RecipientMvpView;RecipientMvpView;class;31;88;1;0;912;52;21;388;
k-9;com.fsck.k9.notification.LockScreenNotificationTest;LockScreenNotificationTest;class;15;14;2;0;0;14;7;147;
k-9;com.fsck.k9.activity.setup.FolderSettings;FolderSettings;class;17;13;3;0;2;4;16;151;
k-9;com.fsck.k9.activity.setup.AccountSetupAccountType;AccountSetupAccountType;class;15;14;3;0;1;6;5;113;
k-9;com.fsck.k9.widget.list.MessageListWidgetService;MessageListWidgetService;class;5;1;2;0;0;1;0;9;
k-9;com.fsck.k9.helper.RetainFragment;RetainFragment;class;6;11;2;0;7;7;2;49;
k-9;com.fsck.k9.mailstore.UnavailableStorageException;UnavailableStorageException;class;1;4;3;0;6;4;1;19;
k-9;com.fsck.k9.mail.store.webdav.WebDavMessageTest;WebDavMessageTest;class;7;5;1;0;0;5;4;62;
k-9;com.fsck.k9.BaseAccount;BaseAccount;interface;0;5;1;0;10;5;0;8;
k-9;com.fsck.k9.mail.ssl.TrustManagerFactory;TrustManagerFactory;class;15;21;1;0;13;7;5;95;
k-9;com.fsck.k9.view.MessageTitleView;MessageTitleView;class;7;15;2;0;13;7;4;62;
k-9;com.fsck.k9.activity.MessageReferenceTest;MessageReferenceTest;class;6;27;1;0;351;27;0;167;
k-9;com.fsck.k9.preferences.Settings;Settings;class;36;90;12;0;502;37;10;492;
k-9;com.fsck.k9.mail.BoundaryGeneratorTest;BoundaryGeneratorTest;class;7;4;1;0;3;3;0;32;
k-9;com.fsck.k9.mail.store.imap.AlertResponseTest;AlertResponseTest;class;3;6;1;0;15;6;0;43;
k-9;com.fsck.k9.mail.store.imap.CapabilityResponseTest;CapabilityResponseTest;class;5;12;1;0;66;12;0;87;
k-9;com.fsck.k9.mailstore.DeferredFileBodyTest;DeferredFileBodyTest;class;13;13;1;0;0;12;6;107;
k-9;com.fsck.k9.ui.ContactBadge;ContactBadge;class;19;32;3;0;54;13;10;197;
k-9;com.fsck.k9.mail.transport.smtp.StatusCodeSubject;StatusCodeSubject;enum;1;5;1;0;0;2;1;24;
k-9;com.fsck.k9.activity.setup.SpinnerOption;SpinnerOption;class;3;6;1;0;0;3;2;26;
k-9;com.fsck.k9.EmailAddressValidator;EmailAddressValidator;class;3;3;1;0;3;3;1;24;
k-9;com.fsck.k9.mail.internet.CharsetSupportTest;CharsetSupportTest;class;5;1;1;0;0;1;0;80;
k-9;com.fsck.k9.mail.store.imap.ImapResponseParserException;ImapResponseParserException;class;1;1;2;0;0;1;0;6;
k-9;com.fsck.k9.NotificationSetting;NotificationSetting;class;1;22;1;0;98;16;7;111;
k-9;com.fsck.k9.ui.messageview.LockedAttachmentView;LockedAttachmentView;class;14;13;3;0;22;8;3;58;
k-9;com.fsck.k9.mailstore.migrations.MigrationTo46;MigrationTo46;class;8;19;1;0;0;1;0;84;
k-9;com.fsck.k9.message.extractors.AttachmentInfoExtractorTest;AttachmentInfoExtractorTest;class;15;16;2;0;0;15;8;166;
k-9;com.fsck.k9.mail.oauth.OAuth2TokenProvider;OAuth2TokenProvider;interface;4;6;1;0;15;6;1;47;
k-9;com.fsck.k9.provider.MessageProvider;MessageProvider;class;100;193;3;0;2231;91;38;928;
k-9;com.fsck.k9.mailstore.migrations.MigrationTo51;MigrationTo51;class;24;124;1;0;181;22;11;637;
k-9;com.fsck.k9.notification.NewMailNotificationsTest;NewMailNotificationsTest;class;23;32;3;0;68;32;8;311;
k-9;com.fsck.k9.activity.compose.RecipientPresenter;RecipientPresenter;class;58;190;1;0;1712;73;27;709;
k-9;com.fsck.k9.notification.NotificationIds;NotificationIds;class;3;11;1;0;21;7;11;42;
k-9;com.fsck.k9.mail.BoundaryGenerator;BoundaryGenerator;class;6;4;1;0;1;3;4;29;
k-9;com.fsck.k9.message.IdentityHeaderBuilder;IdentityHeaderBuilder;class;15;31;1;0;110;17;13;142;
k-9;com.fsck.k9.message.signature.HtmlSignatureRemover;HtmlSignatureRemover;class;16;25;1;0;0;4;7;78;
k-9;com.fsck.k9.helper.Utility;Utility;class;21;88;1;0;180;20;7;443;
k-9;com.fsck.k9.view.ColorChip;ColorChip;class;6;7;1;0;0;2;6;61;
k-9;com.fsck.k9.mail.transport.smtp.NegativeSmtpReplyException;NegativeSmtpReplyException;class;1;6;3;0;0;5;3;28;
k-9;org.openintents.openpgp.OpenPgpSignatureResult;OpenPgpSignatureResult;class;18;32;1;0;76;20;20;205;
k-9;com.fsck.k9.service.DatabaseUpgradeService;DatabaseUpgradeService;class;15;17;2;0;38;11;14;184;
k-9;com.fsck.k9.ui.EolConvertingEditText;EolConvertingEditText;class;4;3;2;0;3;3;0;31;
k-9;com.fsck.k9.notification.SyncNotificationsTest;SyncNotificationsTest;class;16;13;2;0;14;13;10;123;
k-9;com.fsck.k9.mail.internet.SizeAware;SizeAware;interface;0;1;1;0;0;1;0;4;
k-9;com.fsck.k9.mail.store.pop3.Pop3Connection;Pop3Connection;class;25;101;1;0;103;22;7;395;
k-9;com.fsck.k9.helper.FileHelper;FileHelper;class;8;67;1;0;28;8;2;191;
k-9;com.fsck.k9.activity.misc.Attachment;Attachment;class;11;21;1;0;0;10;9;141;
k-9;com.fsck.k9.service.PollService;PollService;class;17;27;4;0;50;13;6;125;
k-9;com.fsck.k9.message.html.HtmlSanitizerTest;HtmlSanitizerTest;class;4;21;1;0;0;21;1;208;
k-9;com.fsck.k9.message.extractors.BodyTextExtractor;BodyTextExtractor;class;3;13;1;0;0;1;0;45;
k-9;com.fsck.k9.ui.crypto.MessageCryptoHelper;MessageCryptoHelper;class;60;179;1;0;1390;46;26;699;
k-9;com.fsck.k9.activity.setup.AccountSetupOptions;AccountSetupOptions;class;18;12;3;0;0;4;8;136;
k-9;com.fsck.k9.message.html.HtmlConverter;HtmlConverter;class;15;39;1;0;58;12;7;213;
k-9;com.larswerkman.colorpicker.ColorPicker;ColorPicker;class;19;52;2;0;64;17;13;419;
k-9;com.fsck.k9.mail.internet.EncoderUtil;EncoderUtil;class;9;40;1;0;41;10;4;154;
k-9;com.fsck.k9.mailstore.migrations.MigrationTo50;MigrationTo50;class;5;4;1;0;0;1;0;22;
k-9;com.fsck.k9.mail.ssl.KeyChainKeyManager;KeyChainKeyManager;class;15;45;2;0;58;13;4;181;
k-9;com.fsck.k9.activity.setup.SliderPreference;SliderPreference;class;17;31;2;0;99;15;6;168;
k-9;com.fsck.k9.view.LinearViewAnimator;LinearViewAnimator;class;7;28;2;0;83;14;4;94;
k-9;com.fsck.k9.activity.compose.RecipientLoader;RecipientLoader;class;30;111;2;0;37;26;31;441;
k-9;com.fsck.k9.activity.ActivityListenerTest;ActivityListenerTest;class;8;18;2;0;0;12;8;115;
k-9;com.fsck.k9.activity.Accounts;Accounts;class;117;378;17;0;7545;111;81;1786;
k-9;com.fsck.k9.activity.K9ListActivity;K9ListActivity;class;11;22;3;0;20;8;3;77;
k-9;com.fsck.k9.controller.imap.ImapSyncTest;ImapSyncTest;class;34;33;2;0;0;27;15;297;
k-9;com.fsck.k9.notification.DeviceNotificationsTest;DeviceNotificationsTest;class;29;18;4;0;0;15;24;217;
k-9;com.fsck.k9.mailstore.CryptoResultAnnotation;CryptoResultAnnotation;class;11;32;1;0;164;24;9;154;
k-9;com.fsck.k9.mail.store.imap.AlertResponse;AlertResponse;class;2;6;1;0;1;2;1;17;
k-9;com.fsck.k9.ui.messageview.AttachmentViewCallback;AttachmentViewCallback;interface;1;3;1;0;3;3;0;7;
k-9;com.fsck.k9.mail.transport.smtp.StatusCodeClass;StatusCodeClass;enum;1;5;1;0;0;2;1;19;
k-9;com.fsck.k9.activity.setup.AuthTypeAdapter;AuthTypeAdapter;class;6;9;2;0;6;4;0;45;
k-9;com.fsck.k9.notification.LockScreenNotification;LockScreenNotification;class;15;19;1;0;9;7;3;97;
k-9;com.fsck.k9.notification.SendFailedNotifications;SendFailedNotifications;class;9;5;1;0;4;5;2;50;
k-9;com.fsck.k9.mail.filter.SignSafeOutputStreamTest;SignSafeOutputStreamTest;class;6;3;1;0;0;3;4;69;
k-9;com.fsck.k9.activity.compose.ComposeCryptoStatus;ComposeCryptoStatus;class;22;85;1;0;209;31;17;259;
