file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
good-weather;org.asdtm.goodweather.utils.PreferenceUtil;PreferenceUtil;class;3;3;1;0;3;3;0;19;
good-weather;org.asdtm.goodweather.widget.MoreWidgetProvider;MoreWidgetProvider;class;19;17;2;0;15;6;1;150;
good-weather;org.asdtm.goodweather.widget.MoreWidgetService;MoreWidgetService;class;13;9;2;0;1;3;1;100;
good-weather;org.asdtm.goodweather.model.CitySearch;CitySearch;class;1;13;1;0;42;13;5;62;
good-weather;org.asdtm.goodweather.service.NotificationService;NotificationService;class;19;13;2;0;13;6;1;129;
good-weather;org.asdtm.goodweather.BaseActivity;BaseActivity;class;32;43;2;3;79;14;7;182;
good-weather;org.asdtm.goodweather.utils.XAxisValueFormatter;XAxisValueFormatter;class;3;3;1;0;1;3;1;17;
good-weather;org.asdtm.goodweather.fragment.ForecastBottomSheetDialogFragment;ForecastBottomSheetDialogFragment;class;15;11;2;0;1;3;1;105;
good-weather;org.asdtm.goodweather.widget.LessWidgetProvider;LessWidgetProvider;class;19;17;2;0;15;6;1;116;
good-weather;org.asdtm.goodweather.receiver.StartupReceiver;StartupReceiver;class;4;1;2;0;0;1;1;14;
good-weather;org.asdtm.goodweather.utils.PermissionUtil;PermissionUtil;class;1;6;1;0;0;1;0;15;
good-weather;org.asdtm.goodweather.MainActivity;MainActivity;class;53;83;3;0;433;27;45;589;
good-weather;org.asdtm.goodweather.widget.LessWidgetService;LessWidgetService;class;13;9;2;0;1;3;1;78;
good-weather;org.asdtm.goodweather.utils.AppPreference;AppPreference;class;9;32;1;0;153;18;0;156;
good-weather;org.asdtm.goodweather.WeatherJSONParser;WeatherJSONParser;class;4;21;1;0;0;1;1;54;
good-weather;org.asdtm.goodweather.adapter.WeatherForecastViewHolder;WeatherForecastViewHolder;class;14;7;2;0;0;3;8;66;
good-weather;org.asdtm.goodweather.LicenseActivity;LicenseActivity;class;14;12;2;0;6;4;0;69;
good-weather;org.asdtm.goodweather.model.Weather;Weather;class;7;20;1;0;134;20;17;92;
good-weather;org.asdtm.goodweather.utils.ApiKeys;ApiKeys;class;0;0;1;0;0;0;1;7;
good-weather;org.asdtm.goodweather.utils.Constants;Constants;class;0;0;1;0;0;0;48;71;
good-weather;org.asdtm.goodweather.model.WeatherForecast;WeatherForecast;class;1;32;1;0;464;32;16;116;
good-weather;org.asdtm.goodweather.AppCompatPreferenceActivity;AppCompatPreferenceActivity;class;13;18;2;1;120;16;1;90;
good-weather;org.asdtm.goodweather.GoodWeatherApp;GoodWeatherApp;class;5;7;2;0;4;5;2;38;
good-weather;org.asdtm.goodweather.service.CurrentWeatherService;CurrentWeatherService;class;14;37;2;0;0;4;4;126;
good-weather;org.asdtm.goodweather.ConnectionDetector;ConnectionDetector;class;3;2;1;0;0;2;1;16;
good-weather;org.asdtm.goodweather.ExampleUnitTest;ExampleUnitTest;class;1;1;1;0;0;1;0;14;
good-weather;org.asdtm.goodweather.ApplicationTest;ApplicationTest;class;3;1;2;0;0;1;0;13;
good-weather;org.asdtm.goodweather.utils.YAxisValueFormatter;YAxisValueFormatter;class;5;3;1;0;1;3;1;18;
good-weather;org.asdtm.goodweather.utils.AppWidgetProviderAlarm;AppWidgetProviderAlarm;class;7;5;1;0;0;5;3;46;
good-weather;org.asdtm.goodweather.utils.LanguageUtil;LanguageUtil;class;10;15;1;0;3;3;1;57;
good-weather;org.asdtm.goodweather.service.LocationUpdateService;LocationUpdateService;class;22;28;2;0;46;10;4;134;
good-weather;org.asdtm.goodweather.GraphsActivity;GraphsActivity;class;39;63;3;0;34;15;11;531;
good-weather;org.asdtm.goodweather.adapter.WeatherForecastAdapter;WeatherForecastAdapter;class;11;5;1;0;0;4;3;35;
good-weather;org.asdtm.goodweather.SettingsActivity;SettingsActivity;class;41;70;8;0;445;31;5;351;
good-weather;org.asdtm.goodweather.utils.Utils;Utils;class;14;45;1;0;78;13;0;183;
good-weather;org.asdtm.goodweather.WeatherForecastActivity;WeatherForecastActivity;class;30;39;3;0;17;8;6;223;
good-weather;org.asdtm.goodweather.BitcoinDonationDialog;BitcoinDonationDialog;class;12;6;2;0;10;2;0;65;
good-weather;org.asdtm.goodweather.utils.CityParser;CityParser;class;13;9;1;0;1;2;3;69;
good-weather;org.asdtm.goodweather.utils.CustomValueFormatter;CustomValueFormatter;class;6;2;1;0;0;2;1;16;
good-weather;org.asdtm.goodweather.SearchActivity;SearchActivity;class;34;30;2;0;91;14;12;178;
good-weather;org.asdtm.goodweather.WeatherRequest;WeatherRequest;class;6;6;1;0;3;3;1;41;
