file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
focus-android;org.mozilla.focus.utils.HtmlLoader;HtmlLoader;class;14;16;1;0;0;2;1;79;
focus-android;org.mozilla.focus.session.SessionNotificationService;SessionNotificationService;class;17;20;2;0;35;10;4;134;
focus-android;org.mozilla.focus.utils.UrlUtilsTest;UrlUtilsTest;class;4;12;1;0;66;12;0;139;
focus-android;org.mozilla.focus.browser.LocalizedContent;LocalizedContent;class;9;14;1;0;2;4;2;100;
focus-android;org.mozilla.focus.activity.ImageSelectTest;ImageSelectTest;class;18;14;1;0;0;6;10;200;
focus-android;org.mozilla.focus.screenshots.NotificationScreenshots;NotificationScreenshots;class;20;6;2;0;0;3;3;89;
focus-android;org.mozilla.focus.fragment.BrowserFragment;BrowserFragment;class;103;259;4;0;2326;42;34;1113;
focus-android;org.mozilla.focus.widget.ResizableKeyboardViewDelegate;ResizableKeyboardViewDelegate;class;13;28;1;0;0;8;8;124;
focus-android;org.mozilla.focus.activity.PageVisitTest;PageVisitTest;class;14;6;1;0;9;6;2;108;
focus-android;org.mozilla.focus.activity.BadURLTest;BadURLTest;class;12;3;1;0;3;3;1;79;
focus-android;org.mozilla.focus.fragment.WebFragment;WebFragment;class;19;25;3;0;42;12;2;117;
focus-android;org.mozilla.focus.menu.browser.CustomTabMenuItemViewHolder;CustomTabMenuItemViewHolder;class;9;9;4;0;2;4;3;48;
focus-android;org.mozilla.focus.web.WebViewProviderTest;WebViewProviderTest;class;6;2;1;0;1;2;0;52;
focus-android;org.mozilla.focus.activity.SwitchContextTest;SwitchContextTest;class;19;8;1;0;0;6;3;165;
focus-android;org.mozilla.focus.activity.ShareDialogTest;ShareDialogTest;class;17;6;1;0;0;4;3;92;
focus-android;org.mozilla.focus.activity.CustomTabTest;CustomTabTest;class;22;8;1;0;5;6;6;132;
focus-android;org.mozilla.focus.broadcastreceiver.DownloadBroadcastReceiver;DownloadBroadcastReceiver;class;16;17;2;0;14;7;5;88;
focus-android;org.mozilla.focus.widget.DrawableWrapper;DrawableWrapper;class;16;29;2;1;0;29;1;139;
focus-android;org.mozilla.focus.screenshots.HomeScreenScreenshots;HomeScreenScreenshots;class;11;2;2;0;1;2;2;44;
focus-android;org.mozilla.focus.session.Source;Source;enum;0;0;1;0;0;0;0;42;
focus-android;org.mozilla.focus.helpers.HostScreencapScreenshotStrategy;HostScreencapScreenshotStrategy;class;19;13;1;0;13;6;5;93;
focus-android;org.mozilla.focus.fragment.DownloadDialogFragment;DownloadDialogFragment;class;16;11;2;0;21;6;1;93;
focus-android;org.mozilla.focus.utils.BitmapUtils;BitmapUtils;class;3;1;1;0;0;1;0;15;
focus-android;org.mozilla.focus.observer.AverageLoadTimeObserver;AverageLoadTimeObserver;class;6;8;2;0;0;2;4;40;
focus-android;org.mozilla.focus.activity.OpenwithDialogTest;OpenwithDialogTest;class;17;4;1;0;1;3;3;88;
focus-android;org.mozilla.focus.session.SessionCallbackProxyTest;SessionCallbackProxyTest;class;7;5;1;0;8;5;1;62;
focus-android;org.mozilla.focus.widget.TelemetrySwitchPreference;TelemetrySwitchPreference;class;14;7;2;0;21;4;0;85;
focus-android;org.mozilla.focus.privacy.LocalSessionStorageTest;LocalSessionStorageTest;class;17;8;1;0;3;6;4;142;
focus-android;org.mozilla.focus.firstrun.FirstrunCardView;FirstrunCardView;class;5;5;2;0;8;5;2;45;
focus-android;org.mozilla.focus.session.ui.SessionsSheetFragment;SessionsSheetFragment;class;19;20;3;0;29;6;5;117;
focus-android;org.mozilla.focus.webview.TrackingProtectionWebViewClientTest;TrackingProtectionWebViewClientTest;class;19;14;1;0;79;8;2;138;
focus-android;org.mozilla.focus.activity.OnBoardingTest;OnBoardingTest;class;10;3;1;0;3;3;1;59;
focus-android;org.mozilla.focus.web.NestedGeckoView;NestedGeckoView;class;10;21;2;0;0;11;5;101;
focus-android;org.mozilla.focus.activity.InstallFirefoxActivity;InstallFirefoxActivity;class;12;16;2;0;9;6;2;73;
focus-android;org.mozilla.focus.session.NotificationSessionObserverTest;NotificationSessionObserverTest;class;9;5;1;0;10;5;0;61;
focus-android;org.mozilla.focus.webview.matcher.EntityListTest;EntityListTest;class;6;1;1;0;0;1;0;54;
focus-android;org.mozilla.focus.webview.TrackingProtectionWebViewClient;TrackingProtectionWebViewClient;class;18;31;2;0;32;10;4;134;
focus-android;org.mozilla.focus.widget.FloatingEraseButton;FloatingEraseButton;class;6;14;2;0;9;6;1;51;
focus-android;org.mozilla.focus.utils.SupportUtilsTest;SupportUtilsTest;class;6;3;1;0;3;3;0;47;
focus-android;org.mozilla.focus.webview.matcher.UrlMatcher;UrlMatcher;class;28;53;1;0;0;10;9;215;
focus-android;org.mozilla.focus.session.ui.EraseViewHolder;EraseViewHolder;class;7;3;1;0;1;2;2;36;
focus-android;org.mozilla.focus.webview.matcher.util.FocusString;FocusString;class;7;23;3;0;19;15;3;85;
focus-android;org.mozilla.focus.shortcut.HomeScreen;HomeScreen;class;8;12;1;0;10;5;3;80;
focus-android;org.mozilla.focus.utils.HardwareUtils;HardwareUtils;class;1;1;1;0;0;1;0;11;
focus-android;org.mozilla.focus.widget.AboutPreference;AboutPreference;class;4;2;2;0;1;2;0;17;
focus-android;org.mozilla.focus.animation.TransitionDrawableGroupTest;TransitionDrawableGroupTest;class;5;2;1;0;1;2;0;33;
focus-android;org.mozilla.focus.webview.matcher.BlocklistProcessor;BlocklistProcessor;class;19;35;1;0;24;9;7;154;
focus-android;org.mozilla.focus.search.MultiselectSearchEngineListPreference;MultiselectSearchEngineListPreference;class;13;16;2;0;36;8;0;70;
focus-android;org.mozilla.focus.activity.EraseShortcutActivity;EraseShortcutActivity;class;4;1;2;0;0;1;0;18;
focus-android;org.mozilla.focus.locale.Locales;Locales;class;14;27;1;0;15;6;1;131;
focus-android;org.mozilla.focus.menu.browser.BlockingItemViewHolder;BlockingItemViewHolder;class;10;13;3;0;16;5;3;73;
focus-android;org.mozilla.focus.screenshots.FirstRunScreenshots;FirstRunScreenshots;class;12;1;2;0;0;1;2;52;
focus-android;org.mozilla.focus.menu.browser.BrowserMenuViewHolder;BrowserMenuViewHolder;class;5;9;2;3;2;5;2;33;
focus-android;org.mozilla.focus.session.NotificationSessionObserver;NotificationSessionObserver;class;7;4;2;0;0;2;1;22;
focus-android;org.mozilla.focus.web.GeckoViewPrompt;GeckoViewPrompt;class;67;235;1;0;891;23;18;827;
focus-android;org.mozilla.focus.webview.matcher.EntityListProcessor;EntityListProcessor;class;7;12;1;0;1;3;1;55;
focus-android;org.mozilla.focus.utils.Browsers;Browsers;class;16;47;1;0;0;15;5;204;
focus-android;org.mozilla.focus.widget.FloatingSessionsButton;FloatingSessionsButton;class;11;11;2;0;11;6;4;71;
focus-android;org.mozilla.focus.menu.browser.NavigationItemViewHolder;NavigationItemViewHolder;class;4;6;3;0;0;2;3;32;
focus-android;org.mozilla.focus.menu.browser.RequestDesktopCheckItemViewHolder;RequestDesktopCheckItemViewHolder;class;8;3;3;0;0;2;3;39;
focus-android;org.mozilla.focus.widget.FloatingActionButtonBehavior;FloatingActionButtonBehavior;class;13;26;1;0;27;8;5;95;
focus-android;org.mozilla.focus.utils.AppConstants;AppConstants;class;0;6;1;0;15;6;4;28;
focus-android;org.mozilla.focus.activity.URLMismatchTest;URLMismatchTest;class;10;3;1;0;3;3;1;86;
focus-android;org.mozilla.focus.activity.ToggleBlockTest;ToggleBlockTest;class;17;7;1;0;0;5;4;124;
focus-android;org.mozilla.focus.activity.URLCompletionTest;URLCompletionTest;class;21;22;1;0;112;14;4;262;
