file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
behe-explorer;com.vlath.beheexplorer.database.HistoryDatabase;HistoryDatabase;class;12;13;2;0;8;8;8;80;
behe-explorer;com.vlath.beheexplorer.utils.AdBlocker;AdBlocker;class;16;13;1;0;13;5;2;65;
behe-explorer;com.vlath.beheexplorer.activity.SettingsFragment;SettingsFragment;class;22;22;2;0;66;2;0;182;
behe-explorer;com.vlath.beheexplorer.utils.HystoryTask;HystoryTask;class;14;9;2;0;0;4;11;83;
behe-explorer;com.vlath.beheexplorer.utils.ExportUtils;ExportUtils;class;13;10;1;0;2;4;14;103;
behe-explorer;com.vlath.beheexplorer.view.BeHeWebClient;BeHeWebClient;class;22;33;2;0;4;6;5;139;
behe-explorer;com.vlath.beheexplorer.view.CiobanDownloadListener;CiobanDownloadListener;class;7;6;1;0;0;2;2;58;
behe-explorer;com.vlath.beheexplorer.utils.HomePage;HomePage;class;12;8;2;0;0;4;10;100;
behe-explorer;com.vlath.beheexplorer.controllers.TabManager;TabManager;class;17;49;1;0;0;16;4;186;
behe-explorer;com.vlath.beheexplorer.activity.MainActivity;MainActivity;class;87;172;2;0;590;17;25;848;
behe-explorer;com.vlath.beheexplorer.utils.PreferenceUtils;PreferenceUtils;class;3;22;1;0;0;21;2;82;
behe-explorer;com.vlath.beheexplorer.utils.FileChooser;FileChooser;class;17;35;1;0;0;4;11;186;
behe-explorer;com.vlath.beheexplorer.view.AppCompatListPreference;AppCompatListPreference;class;12;17;2;0;3;5;2;68;
behe-explorer;com.vlath.beheexplorer.ApplicationTest;ApplicationTest;class;3;1;2;0;0;1;0;11;
behe-explorer;com.vlath.beheexplorer.database.DbItem;DbItem;class;0;11;1;0;3;7;3;42;
behe-explorer;com.vlath.beheexplorer.view.BeHeView;BeHeView;class;36;85;2;0;423;33;24;431;
behe-explorer;com.vlath.beheexplorer.activity.SettingsActivity;SettingsActivity;class;9;7;2;0;3;3;1;50;
behe-explorer;com.vlath.beheexplorer.adapters.BookAdapter;BookAdapter;class;14;8;2;0;0;5;3;57;
behe-explorer;com.vlath.beheexplorer.view.AnimatedProgressBar;AnimatedProgressBar;class;19;51;2;0;209;21;8;197;
behe-explorer;com.vlath.beheexplorer.activity.ReadingActivity;ReadingActivity;class;11;8;2;0;1;3;3;65;
behe-explorer;com.vlath.beheexplorer.utils.PreferenceHelper;PreferenceHelper;class;0;4;1;0;0;4;2;22;
behe-explorer;com.vlath.beheexplorer.utils.ThemeUtils;ThemeUtils;class;3;14;1;0;0;4;2;66;
behe-explorer;com.vlath.beheexplorer.view.BeHeChromeClient;BeHeChromeClient;class;14;24;2;0;0;8;6;119;
