file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Education44743322;com.donishchenko.contactmanager.controller.ExceptionHandlerController;ExceptionHandlerController;class;3;1;1;1;0;1;0;14;
Education44743322;com.donishchenko.multi.booleansync.Updater;Updater;class;2;15;2;0;0;7;6;67;
Education44743322;com.donishchenko.testgame.engine.stats.RenderStats;RenderStats;class;1;8;1;0;1;6;6;38;
Education44743322;com.donishchenko.multi.booleansync.UpdateMethod;UpdateMethod;class;2;1;1;0;0;1;2;9;
Education44743322;com.donishchenko.instaphoto.noapi.Main;Main;class;1;2;1;0;1;1;0;17;
Education44743322;com.donishchenko.instaphoto.model.Target;Target;class;3;9;1;0;28;9;4;41;
Education44743322;com.donishchenko.testgame.config.EngineConstants;EngineConstants;class;0;0;1;0;0;0;7;12;
Education44743322;com.donishchenko.springtest.HelloWorld;HelloWorld;class;0;2;1;0;0;2;1;10;
Education44743322;com.donishchenko.instaphoto.noapi.worker.DownloadCallable;DownloadCallable;class;2;5;1;0;0;2;1;34;
Education44743322;com.donishchenko.multi.updater.ActionUpdater;ActionUpdater;class;0;6;2;0;0;1;1;35;
Education44743322;com.donishchenko.instaphoto.instagram.InstagramData;InstagramData;interface;0;0;1;0;0;0;0;3;
Education44743322;com.donishchenko.testgame.gamestate.battle.BattleState;BattleState;class;7;21;2;0;26;9;7;120;
Education44743322;com.donishchenko.instaphoto.gui.StyleProps;StyleProps;class;0;0;1;0;0;0;5;8;
Education44743322;com.donishchenko.testgame.gamestate.battle.Cell;Cell;class;4;27;1;0;24;12;8;104;
Education44743322;com.donishchenko.testgame.object.ai.Brain;Brain;class;5;3;1;0;1;3;6;50;
Education44743322;com.donishchenko.testgame.object.ai.SimpleAttackIdea;SimpleAttackIdea;class;4;8;2;0;6;4;0;39;
Education44743322;com.donishchenko.App;App;class;3;1;1;0;0;1;2;19;
Education44743322;com.donishchenko.contactmanager.entity.Person;Person;class;7;10;1;0;25;10;4;48;
Education44743322;com.donishchenko.testgame.engine.InputThread;InputThread;class;3;3;2;0;0;1;1;24;
Education44743322;com.donishchenko.testgame.object.GameObject;GameObject;class;12;30;1;0;61;14;26;141;
Education44743322;multitest.delayqueue.DelayQueueMain;DelayQueueMain;class;3;1;1;0;0;1;0;11;
Education44743322;multitest.future.SimpleUpdaterFuture;SimpleUpdaterFuture;class;1;8;2;0;0;2;1;30;
Education44743322;com.donishchenko.hibernatetest.dao.AbstractDao;AbstractDao;class;2;2;1;1;0;2;1;18;
Education44743322;com.donishchenko.testgame.utils.CommonUtils;CommonUtils;class;0;2;1;0;1;2;0;9;
Education44743322;com.donishchenko.testapp.TestClassA;TestClassA;class;0;0;1;0;0;0;0;3;
