file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
haams_education25688088;haams.ejb.entities.AcademicYear;AcademicYear;class;7;5;2;0;6;5;2;44;
haams_education25688088;haams.ejb.entities.Occupation;Occupation;class;10;14;1;0;4;9;3;75;
haams_education25688088;haams.ejb.entities.TeacherSubject;TeacherSubject;class;8;14;2;0;33;11;5;82;
haams_education25688088;haams.ejb.entities.StaffCategory;StaffCategory;class;10;14;1;0;4;9;3;75;
haams_education25688088;haams.ejb.entities.Region;Region;class;10;14;1;0;4;9;3;75;
haams_education25688088;haams.web.controllers.LoginController;LoginController;class;13;31;1;0;94;17;7;161;
haams_education25688088;haams.ejb.entities.InstitutionSubject;InstitutionSubject;class;6;5;2;0;6;5;2;39;
haams_education25688088;haams.ejb.entities.Nationality;Nationality;class;10;14;1;0;4;9;3;75;
haams_education25688088;haams.ejb.entities.Student;Student;class;19;55;2;0;1431;55;27;256;
haams_education25688088;haams.web.reportUtils.StudentBillPreparer;StudentBillPreparer;class;9;36;1;0;0;2;7;142;
haams_education25688088;haams.web.controllers.AcademicCoursesController;AcademicCoursesController;class;7;32;1;0;35;14;6;125;
haams_education25688088;haams.web.controllers.ClassRoomController;ClassRoomController;class;9;36;1;0;77;18;5;139;
haams_education25688088;haams.web.controllers.SubjectCombinationController;SubjectCombinationController;class;11;57;1;0;252;29;9;223;
haams_education25688088;haams.web.common.CommonMethods;CommonMethods;class;2;6;1;0;1;2;0;34;
haams_education25688088;haams.web.controllers.SubjectTeacherController;SubjectTeacherController;class;17;98;1;0;542;37;14;383;
haams_education25688088;haams.web.controllers.StudentController;StudentController;class;26;136;1;0;2737;82;21;584;
haams_education25688088;haams.web.controllers.AcademicTermView;AcademicTermView;class;5;2;1;0;0;2;2;32;
haams_education25688088;haams.web.controllers.AcademicYearController;AcademicYearController;class;8;30;1;0;46;16;6;129;
haams_education25688088;haams.ejb.entities.Gender;Gender;class;10;14;1;0;4;9;3;74;
haams_education25688088;haams.ejb.entities.SchoolHouse;SchoolHouse;class;6;7;2;0;15;7;3;47;
haams_education25688088;haams.web.controllers.SubjectsController;SubjectsController;class;8;30;1;0;35;14;6;122;
haams_education25688088;haams.web.common.ExamMarkDetail;ExamMarkDetail;class;1;73;1;0;896;44;23;255;
haams_education25688088;haams.web.controllers.CommonController;CommonController;class;5;1;1;0;0;1;2;73;
haams_education25688088;haams.web.utils.NavHandler;NavHandler;class;2;6;1;0;9;6;3;39;
haams_education25688088;haams.ejb.entities.StudentBillItem;StudentBillItem;class;6;5;2;0;6;5;2;45;
haams_education25688088;haams.ejb.entities.TransType;TransType;class;10;15;1;0;0;10;3;80;
haams_education25688088;haams.web.common.StdDetailTrans;StdDetailTrans;class;4;17;1;0;3;3;1;81;
haams_education25688088;haams.ejb.entities.SubjectGroup;SubjectGroup;class;9;20;2;0;85;15;6;137;
haams_education25688088;haams.ejb.entities.StudentBill;StudentBill;class;8;19;2;0;153;19;9;96;
haams_education25688088;haamsEdu.web.commons.SchoolReportClassAverage;SchoolReportClassAverage;class;0;3;1;0;0;3;1;21;
haams_education25688088;haams.ejb.entities.GeneratePk;GeneratePk;class;10;16;1;0;21;11;4;83;
haams_education25688088;haams.web.controllers.SchoolStaffController;SchoolStaffController;class;15;94;1;0;1928;68;16;644;
haams_education25688088;haams.web.tableModel.StudentBillDetail;StudentBillDetail;class;0;37;1;0;630;37;18;142;
haams_education25688088;haams.ejb.entities.InstitutionProgram;InstitutionProgram;class;6;3;2;0;1;3;1;31;
