file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
educationWF6470862;com.vaadin.addon.sqlcontainer.query.FreeformQueryDelegate;FreeformQueryDelegate;interface;3;7;1;0;21;7;0;106;
educationWF6470862;com.leopard.ui.view.GeneralView;GeneralView;class;7;3;3;0;3;3;2;41;
educationWF6470862;com.vaadin.addon.sqlcontainer.Reference;Reference;class;1;4;1;0;0;4;3;44;
educationWF6470862;com.vaadin.addon.sqlcontainer.query.generator.filter.LikeTranslator;LikeTranslator;class;4;4;1;0;1;2;0;22;
educationWF6470862;com.vaadin.addon.sqlcontainer.query.generator.filter.StringDecorator;StringDecorator;class;0;3;1;0;1;3;2;48;
educationWF6470862;com.vaadin.addon.sqlcontainer.query.generator.StatementHelper;StatementHelper;class;0;36;1;0;7;7;3;119;
educationWF6470862;com.delegates.FreeformGrade;FreeformGrade;class;7;27;1;0;58;12;2;136;
educationWF6470862;com.leopard.ui.view.GeneralTable;GeneralTable;class;15;14;2;0;1;6;5;141;
educationWF6470862;com.leopard.ui.view.SchoolView;SchoolView;class;20;33;3;0;0;9;13;336;
educationWF6470862;com.vaadin.addon.sqlcontainer.RowId;RowId;class;1;25;1;1;0;6;2;70;
educationWF6470862;com.vaadin.addon.sqlcontainer.filters.Between;Between;class;3;15;1;0;18;8;3;56;
educationWF6470862;com.vaadin.addon.sqlcontainer.SQLContainer;SQLContainer;class;27;328;1;0;1781;71;26;1478;
educationWF6470862;com.leopard.ui.view.UsersTable;UsersTable;class;4;5;2;0;1;2;3;72;
educationWF6470862;com.vaadin.addon.sqlcontainer.ReadOnlyRowId;ReadOnlyRowId;class;2;6;2;0;0;4;2;23;
educationWF6470862;com.leopard.ui.view.SubjectView;SubjectView;class;22;34;3;0;54;10;9;236;
educationWF6470862;com.vaadin.addon.sqlcontainer.query.generator.filter.AndTranslator;AndTranslator;class;4;2;1;0;1;2;0;13;
educationWF6470862;com.vaadin.addon.sqlcontainer.query.generator.SQLGenerator;SQLGenerator;interface;4;4;1;0;6;4;0;79;
educationWF6470862;com.leopard.ui.ExampleApplication;ExampleApplication;class;5;10;2;0;0;6;2;62;
educationWF6470862;com.vaadin.addon.sqlcontainer.query.generator.filter.CompareTranslator;CompareTranslator;class;4;7;1;0;1;2;0;28;
educationWF6470862;com.leopard.ui.view.AbstractView;AbstractView;class;1;1;2;10;0;1;0;6;
educationWF6470862;com.vaadin.addon.sqlcontainer.query.FreeformQuery;FreeformQuery;class;8;105;1;0;31;23;5;422;
educationWF6470862;com.vaadin.addon.sqlcontainer.query.TableQuery;TableQuery;class;18;133;1;0;227;34;14;661;
educationWF6470862;com.vaadin.addon.sqlcontainer.filters.Like;Like;class;3;18;1;0;23;10;3;64;
educationWF6470862;com.vaadin.addon.sqlcontainer.query.generator.MSSQLGenerator;MSSQLGenerator;class;4;24;2;0;3;3;0;91;
educationWF6470862;com.vaadin.addon.sqlcontainer.OptimisticLockException;OptimisticLockException;class;1;3;4;0;0;3;1;28;
educationWF6470862;com.leopard.ui.view.GradeView;GradeView;class;23;34;3;0;54;10;9;237;
educationWF6470862;com.leopard.ui.view.ManageView;ManageView;class;4;2;3;0;1;2;1;52;
educationWF6470862;com.vaadin.addon.sqlcontainer.query.generator.filter.SimpleStringTranslator;SimpleStringTranslator;class;6;3;1;0;1;2;0;20;
educationWF6470862;com.vaadin.addon.sqlcontainer.query.FreeformStatementDelegate;FreeformStatementDelegate;interface;2;3;1;0;3;3;0;50;
educationWF6470862;com.leopard.ui.view.ViewDataSource;ViewDataSource;class;0;15;1;0;33;11;17;117;
educationWF6470862;com.leopard.ui.view.SchoolTable;SchoolTable;class;3;5;2;0;1;2;3;73;
educationWF6470862;com.leopard.ui.component.Header;Header;class;7;5;2;0;0;3;3;55;
educationWF6470862;com.vaadin.addon.sqlcontainer.query.OrderBy;OrderBy;class;0;6;1;0;3;6;2;35;
educationWF6470862;com.leopard.ui.UiHandler;UiHandler;class;19;10;2;0;5;7;14;167;
educationWF6470862;com.leopard.data.User;User;class;0;13;1;0;48;13;5;51;
educationWF6470862;com.leopard.ui.view.SubjectTable;SubjectTable;class;4;5;2;0;1;2;3;64;
educationWF6470862;com.leopard.ui.view.GradeTable;GradeTable;class;3;5;2;0;1;2;3;63;
educationWF6470862;com.vaadin.addon.sqlcontainer.RowItem;RowItem;class;5;33;1;0;15;11;4;111;
educationWF6470862;com.leopard.ui.component.Menu;Menu;class;16;58;2;0;50;13;10;226;
educationWF6470862;com.leopard.ui.view.WelcomeView;WelcomeView;class;5;3;3;0;1;2;1;47;
educationWF6470862;com.delegates.FreeformSubject;FreeformSubject;class;7;27;1;0;58;12;2;136;
educationWF6470862;com.leopard.data.Database;Database;class;1;9;1;0;4;4;7;50;
educationWF6470862;com.vaadin.addon.sqlcontainer.query.generator.filter.IsNullTranslator;IsNullTranslator;class;4;2;1;0;1;2;0;13;
educationWF6470862;com.vaadin.addon.sqlcontainer.query.generator.filter.NotTranslator;NotTranslator;class;5;4;1;0;1;2;0;21;
educationWF6470862;com.leopard.data.businesslogic.Authentication;Authentication;class;2;6;1;0;0;2;8;56;
educationWF6470862;com.leopard.data.ConnectionHelper;ConnectionHelper;class;3;15;1;0;8;5;7;85;
educationWF6470862;com.vaadin.addon.sqlcontainer.connection.JDBCConnectionPool;JDBCConnectionPool;interface;0;3;1;0;3;3;0;34;
educationWF6470862;com.vaadin.addon.sqlcontainer.CacheMap;CacheMap;class;2;4;4;0;0;3;2;23;
educationWF6470862;com.vaadin.addon.sqlcontainer.ColumnProperty;ColumnProperty;class;7;56;4;0;129;19;11;206;
educationWF6470862;com.vaadin.addon.sqlcontainer.connection.J2EEConnectionPool;J2EEConnectionPool;class;1;11;1;0;13;7;2;47;
educationWF6470862;com.vaadin.addon.sqlcontainer.Util;Util;class;0;3;1;0;0;1;0;30;
educationWF6470862;com.leopard.ui.view.RegisterTable;RegisterTable;class;12;19;2;0;0;5;8;200;
educationWF6470862;com.delegates.FreeformUsers;FreeformUsers;class;7;27;1;0;58;12;6;141;
educationWF6470862;com.vaadin.addon.sqlcontainer.query.generator.DefaultSQLGenerator;DefaultSQLGenerator;class;12;73;1;2;45;10;0;290;
educationWF6470862;com.vaadin.addon.sqlcontainer.query.generator.filter.OrTranslator;OrTranslator;class;4;2;1;0;1;2;0;13;
educationWF6470862;com.vaadin.addon.sqlcontainer.TemporaryRowId;TemporaryRowId;class;2;6;2;0;6;4;1;23;
educationWF6470862;com.leopard.data.businesslogic.Channel;Channel;class;1;2;1;0;0;2;1;19;
educationWF6470862;com.leopard.ui.view.UsersView;UsersView;class;22;34;3;0;54;10;9;236;
educationWF6470862;com.vaadin.addon.sqlcontainer.query.generator.filter.QueryBuilder;QueryBuilder;class;12;14;1;0;13;7;2;82;
educationWF6470862;com.vaadin.addon.sqlcontainer.query.generator.OracleGenerator;OracleGenerator;class;4;24;2;0;3;3;0;89;
educationWF6470862;com.leopard.ui.controller.LoginHandler;LoginHandler;class;13;13;2;0;0;9;7;132;
educationWF6470862;com.vaadin.addon.sqlcontainer.query.generator.filter.BetweenTranslator;BetweenTranslator;class;4;2;1;0;1;2;0;16;
educationWF6470862;com.vaadin.addon.sqlcontainer.query.QueryDelegate;QueryDelegate;interface;6;17;1;0;136;17;0;188;
educationWF6470862;com.leopard.ui.controller.ChannelController;ChannelController;class;5;10;1;0;3;3;1;79;
educationWF6470862;com.vaadin.addon.sqlcontainer.CacheFlushNotifier;CacheFlushNotifier;class;4;17;1;0;0;3;2;82;
educationWF6470862;com.vaadin.addon.sqlcontainer.query.generator.filter.FilterTranslator;FilterTranslator;interface;2;2;1;0;1;2;0;7;
educationWF6470862;com.leopard.ui.view.RegisterView;RegisterView;class;8;8;3;0;0;4;4;52;
educationWF6470862;com.leopard.ui.view.ReportsView;ReportsView;class;25;20;3;0;3;7;14;262;
educationWF6470862;com.vaadin.addon.sqlcontainer.connection.SimpleJDBCConnectionPool;SimpleJDBCConnectionPool;class;1;37;1;0;0;8;9;143;
educationWF6470862;com.leopard.ui.view.UserView;UserView;class;4;2;3;0;1;2;1;38;
