file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Mkit-Education-Center35854460;admin.ui.Permission_UI;Permission_UI;class;11;2;2;0;0;1;0;72;
Mkit-Education-Center35854460;admin.ui.TeacherObj;TeacherObj;class;0;29;1;0;322;29;14;132;
Mkit-Education-Center35854460;ManagerPac.ManagerProfile;ManagerProfile;class;20;22;1;0;12;8;41;404;
Mkit-Education-Center35854460;ManagerPac.EditAdmissions;EditAdmissions;class;15;18;1;0;0;2;19;198;
Mkit-Education-Center35854460;ManagerPac.Report;Report;class;19;12;1;0;2;5;16;231;
Mkit-Education-Center35854460;Controller.Requester;Requester;class;4;13;1;0;0;8;5;83;
Mkit-Education-Center35854460;teacher.model.SearchModel;SearchModel;class;0;8;1;0;0;8;3;34;
Mkit-Education-Center35854460;admin.ui.EditTeacher;EditTeacher;class;27;32;1;0;0;2;14;469;
Mkit-Education-Center35854460;teacher.ui.Medeelel;Medeelel;class;5;2;1;0;0;2;1;73;
Mkit-Education-Center35854460;teacher.ui.Ners;Ners;class;20;18;1;0;11;5;3;189;
Mkit-Education-Center35854460;teacher.login.model.IPFeature;IPFeature;class;0;5;1;0;0;1;1;30;
Mkit-Education-Center35854460;admin.ui.AddManager;AddManager;class;27;40;2;0;0;2;14;462;
Mkit-Education-Center35854460;student.ui.Grade;Grade;class;11;2;1;0;0;2;4;103;
Mkit-Education-Center35854460;hereggui.homework_1;homework_1;class;7;2;1;0;0;2;2;112;
Mkit-Education-Center35854460;Server.ReadXML;ReadXML;class;5;9;1;0;0;1;3;62;
Mkit-Education-Center35854460;teacher.model.IrtsModel;IrtsModel;class;6;5;1;0;0;5;4;28;
Mkit-Education-Center35854460;teacher.controller.ServerConnection;ServerConnection;class;1;11;1;0;2;5;3;58;
Mkit-Education-Center35854460;teacher.model.MedeelelTest;MedeelelTest;class;0;17;1;0;88;17;8;70;
Mkit-Education-Center35854460;teacher.ui.IrtsBurtgel;IrtsBurtgel;class;18;89;1;0;55;14;14;404;
Mkit-Education-Center35854460;teacher.ui.Huvaari;Huvaari;class;4;2;1;0;0;2;1;54;
Mkit-Education-Center35854460;admin.ui.ManagerObj;ManagerObj;class;0;28;1;0;294;28;13;127;
Mkit-Education-Center35854460;ManagerPac.UpdateManagerImage;UpdateManagerImage;class;10;7;1;0;0;1;10;142;
Mkit-Education-Center35854460;Server.DB_Copy;DB_Copy;class;2;120;1;0;0;25;5;297;
Mkit-Education-Center35854460;teacher.ui.Passwords;Passwords;class;9;7;1;0;0;1;0;141;
Mkit-Education-Center35854460;admin.ui.StudentObj;StudentObj;class;0;33;1;0;432;33;16;271;
Mkit-Education-Center35854460;checkboxtablecelltest.jishee;jishee;class;16;15;2;0;22;12;3;108;
Mkit-Education-Center35854460;ManagerPac.AddStudent;AddStudent;class;21;36;1;0;14;9;51;536;
Mkit-Education-Center35854460;Server.ReceiveFile;ReceiveFile;class;1;6;1;0;0;1;0;53;
Mkit-Education-Center35854460;student.login.controller.ClientTest;ClientTest;class;1;8;1;0;0;5;3;48;
Mkit-Education-Center35854460;admin.ui.CheckPermission;CheckPermission;class;16;12;2;0;0;1;5;165;
Mkit-Education-Center35854460;teacher.ui.DunTootsooIdewhi;DunTootsooIdewhi;class;16;9;1;0;2;4;9;233;
Mkit-Education-Center35854460;admin.ui.Per;Per;class;10;30;1;0;375;30;6;165;
Mkit-Education-Center35854460;ManagerPac.UpdateTeacherImage;UpdateTeacherImage;class;12;6;1;0;0;1;10;135;
Mkit-Education-Center35854460;admin.ui.Admin;Admin;class;20;25;1;0;2;5;7;286;
Mkit-Education-Center35854460;teacher.model.StudentGrade;StudentGrade;class;6;15;1;0;63;15;7;62;
Mkit-Education-Center35854460;ManagerPac.AdmissionsObj;AdmissionsObj;class;0;11;1;0;25;11;5;45;
Mkit-Education-Center35854460;teacher.launch.Launcher;Launcher;class;35;44;2;0;702;40;34;234;
Mkit-Education-Center35854460;student.model.Hicheel;Hicheel;class;0;15;1;0;63;15;7;61;
Mkit-Education-Center35854460;ManagerPac.Validation;Validation;class;7;28;1;0;45;9;0;112;
Mkit-Education-Center35854460;admin.ui.AddAdmin;AddAdmin;class;26;30;2;0;0;2;14;412;
Mkit-Education-Center35854460;admin.ui.Manager;Manager;class;20;21;1;0;0;3;7;283;
Mkit-Education-Center35854460;test.Tester;Tester;class;5;6;2;0;4;4;5;66;
Mkit-Education-Center35854460;login.model.LoginFeature1;LoginFeature1;class;0;20;1;0;1;2;0;73;
