file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
education4377868;c01_arrays_and_strings.E01_03;E01_03;class;1;5;1;0;6;4;0;24;
education4377868;c05_bit_manipulation.E05_06Test;E05_06Test;class;1;1;1;0;0;1;0;10;
education4377868;c04_trees_and_graphs.E04_07;E04_07;class;3;11;1;0;0;3;3;37;
education4377868;c03_stacks_and_queues.E03_06Test;E03_06Test;class;2;3;1;0;3;3;0;36;
education4377868;c03_stacks_and_queues.Stack;Stack;class;3;10;1;0;0;7;4;39;
education4377868;ch04.LinkedListStack;LinkedListStack;class;3;9;1;0;3;7;3;35;
education4377868;c04_trees_and_graphs.E04_06Test;E04_06Test;class;4;3;1;0;3;3;0;32;
education4377868;c11_sorting_and_searching.e11_07.Person;Person;class;1;16;1;0;0;6;2;42;
education4377868;c09_recursion_and_dynamic_programming.E09_09Test;E09_09Test;class;1;3;1;0;3;3;0;21;
education4377868;SumCounter;SumCounter;class;1;12;1;0;8;5;2;39;
education4377868;c04_trees_and_graphs.E04_08;E04_08;class;2;6;1;0;1;2;0;15;
education4377868;c01_arrays_and_strings.E01_04Test;E01_04Test;class;2;1;1;0;0;1;0;11;
education4377868;c08_object_oriented_design.E08_02.Rank;Rank;enum;1;4;1;0;0;1;0;16;
education4377868;SubLists;SubLists;class;1;31;1;0;0;6;5;101;
education4377868;c11_sorting_and_searching.E11_03Test;E11_03Test;class;2;1;1;0;0;1;0;11;
education4377868;c14_java.e14_06.CircularArrayTest;CircularArrayTest;class;2;2;1;0;1;2;0;31;
education4377868;c03_stacks_and_queues.StackTest;StackTest;class;2;1;1;0;0;1;0;23;
education4377868;c05_bit_manipulation.E05_02;E05_02;class;0;10;1;0;0;1;0;25;
education4377868;c07_mathematics_and_probability.E07_04;E07_04;class;0;19;1;0;10;5;0;53;
education4377868;InnerClassesAttributeReader;InnerClassesAttributeReader;class;1;4;2;0;0;2;4;25;
education4377868;c08_object_oriented_design.E08_02.Call;Call;class;1;5;1;0;4;5;4;26;
education4377868;c11_sorting_and_searching.e11_07.Pyramid;Pyramid;class;2;18;1;0;10;5;0;51;
education4377868;c03_stacks_and_queues.E03_05Test;E03_05Test;class;2;1;1;0;0;1;0;19;
education4377868;c05_bit_manipulation.E05_05Test;E05_05Test;class;1;1;1;0;0;1;0;14;
education4377868;c02_linked_lists.E02_01;E02_01;class;1;29;1;0;6;4;0;86;
education4377868;c05_bit_manipulation.E05_05;E05_05;class;0;1;1;0;0;1;0;7;
education4377868;c09_recursion_and_dynamic_programming.E09_03Test;E09_03Test;class;2;1;1;0;0;1;0;17;
education4377868;c11_sorting_and_searching.E11_03;E11_03;class;1;11;1;0;1;2;0;23;
education4377868;Decompile;Decompile;class;1;13;1;0;3;3;0;55;
education4377868;FieldReader;FieldReader;class;1;32;2;0;9;7;4;115;
education4377868;c02_linked_lists.E02_04Test;E02_04Test;class;1;1;1;0;0;1;0;16;
education4377868;c01_arrays_and_strings.E01_05;E01_05;class;1;20;1;0;3;3;0;54;
education4377868;c09_recursion_and_dynamic_programming.E09_09;E09_09;class;0;9;1;0;10;5;0;43;
education4377868;c04_trees_and_graphs.E04_05Test;E04_05Test;class;2;1;1;0;0;1;0;16;
education4377868;c09_recursion_and_dynamic_programming.E09_02Test;E09_02Test;class;2;2;1;0;1;2;0;22;
