file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
slogo_ide45054765;command.display.setters.SetShape;SetShape;class;3;2;5;0;1;2;1;18;
slogo_ide45054765;controller.ParseTreeChildren;ParseTreeChildren;class;3;20;1;0;17;14;3;66;
slogo_ide45054765;command.otherCommands.UserCommand;UserCommand;class;6;7;3;0;0;2;7;47;
slogo_ide45054765;view.history.History;History;class;3;1;3;0;0;1;0;9;
slogo_ide45054765;command.CommandInterface;CommandInterface;interface;1;5;1;0;10;5;0;9;
slogo_ide45054765;command.turtle.turtleCommands.TurtleDirection;TurtleDirection;class;3;3;4;0;3;3;1;23;
slogo_ide45054765;view.console.Prompt;Prompt;class;4;5;3;0;1;3;1;32;
slogo_ide45054765;view.props.AllProperties;AllProperties;class;10;1;2;0;0;1;4;32;
slogo_ide45054765;command.turtle.turtleQueries.XCoordinate;XCoordinate;class;3;2;4;0;1;2;1;21;
slogo_ide45054765;view.settings.MenuPanel;MenuPanel;class;13;21;2;0;10;8;4;180;
slogo_ide45054765;model.data.Data;Data;class;13;42;1;0;664;41;18;213;
slogo_ide45054765;command.syntax.Bracket;Bracket;class;2;2;3;2;1;2;1;16;
slogo_ide45054765;view.props.CurrentTurtleState;CurrentTurtleState;class;17;16;2;0;0;7;12;149;
slogo_ide45054765;command.booleanOperations.And;And;class;3;6;4;0;3;3;1;37;
slogo_ide45054765;controller.ControlFunctions;ControlFunctions;class;1;1;1;2;0;1;1;8;
slogo_ide45054765;model.data.DataTurtleInterface;DataTurtleInterface;interface;2;15;1;0;105;15;0;26;
slogo_ide45054765;command.math.trig.Sine;Sine;class;2;2;3;0;1;2;1;23;
slogo_ide45054765;command.commandsObservers.TurtleCommandsObserver;TurtleCommandsObserver;class;4;4;1;0;0;2;4;43;
slogo_ide45054765;controller.ParserTester;ParserTester;class;4;2;1;0;1;2;0;23;
slogo_ide45054765;command.otherCommands.IfElse;IfElse;class;4;4;3;0;0;2;3;27;
slogo_ide45054765;command.turtle.turtleCommands.TurtleAbsolutePosition;TurtleAbsolutePosition;class;2;3;4;0;3;3;1;25;
slogo_ide45054765;command.display.setters.SetDisplayCommands;SetDisplayCommands;class;4;4;4;4;3;3;1;34;
slogo_ide45054765;command.booleanOperations.NotEqual;NotEqual;class;2;3;3;0;0;1;1;27;
slogo_ide45054765;command.turtle.turtleCommands.Left;Left;class;2;2;5;0;1;2;1;17;
slogo_ide45054765;view.shapes.StraightLine;StraightLine;class;7;10;2;0;0;3;1;84;
slogo_ide45054765;command.otherCommands.askCommands.MultiCommands;MultiCommands;class;4;8;3;0;0;4;6;48;
slogo_ide45054765;command.otherCommands.Variable;Variable;class;3;4;3;0;0;2;2;21;
slogo_ide45054765;model.turtleinfo.Turtle;Turtle;class;1;0;2;0;0;0;1;4;
slogo_ide45054765;view.settings.LangDialog;LangDialog;class;8;5;2;0;1;2;1;45;
slogo_ide45054765;view.buttons.AbstractButton;AbstractButton;class;10;4;2;3;4;4;7;42;
slogo_ide45054765;command.turtle.turtleCommands.Home;Home;class;3;2;5;0;1;2;1;19;
slogo_ide45054765;model.data.ColorDataInterface;ColorDataInterface;interface;1;2;1;0;1;2;0;11;
slogo_ide45054765;model.turtleinfo.Palette;Palette;class;0;0;1;0;0;0;0;3;
slogo_ide45054765;command.math.arithmetic.Remainder;Remainder;class;3;2;4;0;1;2;1;25;
slogo_ide45054765;command.otherCommands.Repeat;Repeat;class;4;3;3;0;0;2;3;23;
slogo_ide45054765;command.turtle.turtleCommands.PenDown;PenDown;class;2;2;5;0;1;2;1;17;
slogo_ide45054765;view.buttons.AllButtons;AllButtons;class;9;1;2;0;0;1;3;31;
slogo_ide45054765;model.SlogoScene;SlogoScene;class;8;12;2;0;0;10;5;64;
slogo_ide45054765;view.scene.TurtleSceneTab;TurtleSceneTab;class;12;13;2;0;40;13;8;83;
slogo_ide45054765;command.math.trig.Tangent;Tangent;class;1;1;4;0;0;1;1;19;
slogo_ide45054765;command.turtle.turtleCommands.SetHeading;SetHeading;class;3;2;4;0;0;2;2;26;
slogo_ide45054765;view.shapes.AbstractShape;AbstractShape;class;7;16;1;1;7;6;3;83;
slogo_ide45054765;command.booleanOperations.GreaterThan;GreaterThan;class;2;3;3;0;0;1;1;24;
slogo_ide45054765;command.turtle.turtleQueries.ID;ID;class;3;2;4;0;0;2;2;22;
slogo_ide45054765;command.math.arithmetic.RandomNumber;RandomNumber;class;2;1;3;0;0;1;2;25;
slogo_ide45054765;model.turtleinfo.Pen;Pen;class;1;2;2;0;1;2;1;14;
slogo_ide45054765;command.CommandFactory;CommandFactory;class;4;23;1;0;18;9;9;98;
slogo_ide45054765;view.props.PenProps;PenProps;class;10;20;3;0;15;6;0;124;
slogo_ide45054765;command.turtle.turtleQueries.IsPenDown;IsPenDown;class;3;2;4;0;1;2;1;21;
slogo_ide45054765;command.otherCommands.MakeVariable;MakeVariable;class;3;2;3;0;0;2;2;22;
slogo_ide45054765;controller.Traverser;Traverser;class;4;22;1;0;0;5;2;69;
slogo_ide45054765;command.display.setters.SetPenSize;SetPenSize;class;3;2;5;0;1;2;1;18;
slogo_ide45054765;command.otherCommands.askCommands.AskWith;AskWith;class;4;13;4;0;0;2;4;69;
