file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
prog-ws12136324064;wordprocessor.Helper;Helper;class;0;3;1;0;0;1;0;20;
prog-ws12136324064;Cat;Cat;class;1;2;2;0;0;2;1;10;
prog-ws12136324064;wordprocessor.FragmentCursor;FragmentCursor;class;1;9;1;0;36;9;2;98;
prog-ws12136324064;Velo.test.TestVelo;TestVelo;class;4;1;1;0;0;1;0;16;
prog-ws12136324064;wordprocessor.FragmentTest;FragmentTest;class;5;23;1;0;0;23;1;123;
prog-ws12136324064;Animal;Animal;class;1;4;1;2;2;4;2;32;
prog-ws12136324064;mediabib.Band;Band;class;6;26;2;0;0;8;2;117;
prog-ws12136324064;Velo.BikeFactory;BikeFactory;class;3;4;1;0;6;4;0;27;
prog-ws12136324064;fiveinarow.MyTerminal;MyTerminal;class;0;13;1;0;13;6;3;74;
prog-ws12136324064;BikeStorage;BikeStorage;class;2;15;1;0;0;5;1;86;
prog-ws12136324064;Contrast;Contrast;class;2;5;1;0;0;1;0;34;
prog-ws12136324064;Objective;Objective;class;2;16;1;0;0;9;5;100;
prog-ws12136324064;Point;Point;class;2;7;1;0;21;7;0;16;
prog-ws12136324064;mediabib.MediaBib;MediaBib;class;7;43;1;0;6;9;1;180;
prog-ws12136324064;mediabib.Artist;Artist;class;4;13;3;0;0;7;1;97;
prog-ws12136324064;Levenshtein;Levenshtein;class;0;5;1;0;10;5;0;12;
prog-ws12136324064;CubicBezier;CubicBezier;class;3;4;1;0;6;4;0;10;
prog-ws12136324064;Main;Main;class;1;1;1;0;0;1;0;22;
prog-ws12136324064;Node;Node;class;2;5;1;0;2;5;2;43;
prog-ws12136324064;Line;Line;class;2;6;1;0;15;6;0;14;
prog-ws12136324064;geometry.Line;Line;class;2;6;1;0;0;6;2;55;
prog-ws12136324064;fiveinarow.Board;Board;class;2;28;1;0;0;8;3;96;
prog-ws12136324064;Tiger;Tiger;class;1;0;2;0;0;0;1;3;
prog-ws12136324064;programmieren.Levenshtein;Levenshtein;class;1;15;1;0;0;8;3;67;
prog-ws12136324064;levenshtein.Levenshtein;Levenshtein;class;3;30;1;0;0;9;5;149;
prog-ws12136324064;mediabib.Matchable;Matchable;interface;0;1;1;0;0;1;0;15;
prog-ws12136324064;SimpleLoop;SimpleLoop;class;0;2;1;0;0;1;0;7;
prog-ws12136324064;wordprocessor.DocumentCursor;DocumentCursor;class;5;14;1;0;89;14;3;144;
prog-ws12136324064;Bike;Bike;class;3;8;1;0;2;5;7;66;
prog-ws12136324064;wordprocessor.WordProcessor;WordProcessor;class;3;54;1;0;106;20;4;256;
prog-ws12136324064;geometry.Point;Point;class;2;8;1;0;0;8;2;51;
prog-ws12136324064;mediabib.MediaFile;MediaFile;class;3;6;1;1;0;6;2;64;
prog-ws12136324064;wordprocessor.Document;Document;class;2;5;1;0;10;5;1;47;
prog-ws12136324064;Euler28;Euler28;class;0;2;1;0;0;1;0;14;
prog-ws12136324064;LevenshteinFunctionalTest;LevenshteinFunctionalTest;class;6;5;1;0;4;4;3;67;
prog-ws12136324064;Disc;Disc;class;0;4;1;0;0;2;1;24;
prog-ws12136324064;wordprocessor.StyleChange;StyleChange;enum;0;0;1;0;0;0;0;17;
prog-ws12136324064;Velo.Gears;Gears;class;0;12;1;0;10;8;7;62;
prog-ws12136324064;Velo.Bike;Bike;class;3;5;1;0;0;3;7;56;
prog-ws12136324064;geometry.QuadraticBezier;QuadraticBezier;class;3;7;1;0;0;7;2;33;
prog-ws12136324064;wordprocessor.FunctionalTest;FunctionalTest;class;4;8;1;0;0;8;1;60;
prog-ws12136324064;fiveinarow.FiveInARow;FiveInARow;class;3;29;1;0;21;10;6;122;
prog-ws12136324064;HairColor;HairColor;enum;0;0;1;0;0;0;0;6;
prog-ws12136324064;Loops;Loops;class;0;15;1;0;6;4;0;34;
prog-ws12136324064;Baby;Baby;class;1;4;1;0;0;2;5;29;
prog-ws12136324064;mediabib.Database;Database;class;2;16;1;0;3;6;2;79;
prog-ws12136324064;mediabib.LevenshteinHelper;LevenshteinHelper;class;1;2;1;0;0;2;3;33;
prog-ws12136324064;BlackBoxTest;BlackBoxTest;class;4;9;1;0;0;9;1;155;
prog-ws12136324064;mediabib.VideoFile;VideoFile;class;3;4;2;0;0;4;2;54;
prog-ws12136324064;Hanoi;Hanoi;class;2;7;1;0;3;3;0;36;
prog-ws12136324064;mediabib.AudioFile;AudioFile;class;3;4;2;0;0;4;1;48;
prog-ws12136324064;Gears;Gears;class;0;16;1;0;0;4;7;58;
prog-ws12136324064;geometry.CubicBezier;CubicBezier;class;4;8;1;0;0;8;2;40;
prog-ws12136324064;wordprocessor.EmptyFragmentTest;EmptyFragmentTest;class;6;11;1;0;0;11;1;65;
prog-ws12136324064;Tribonacci;Tribonacci;class;0;4;1;0;3;3;0;39;
prog-ws12136324064;wordprocessor.StyleDocumentCursorTest;StyleDocumentCursorTest;class;6;9;1;0;0;9;1;92;
prog-ws12136324064;Sum;Sum;class;0;3;1;0;0;2;1;12;
prog-ws12136324064;Jungle;Jungle;class;3;1;1;0;0;1;0;14;
