file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
uPortal2614085;org.apereo.portal.character.stream.events.CharacterEventTypes;CharacterEventTypes;enum;0;0;1;0;0;0;0;66;
uPortal2614085;org.apereo.portal.groups.smartldap.SmartLdapEntityStore;SmartLdapEntityStore;class;5;3;1;0;3;3;0;44;
uPortal2614085;org.apereo.portal.logging.AppendableLogger;AppendableLogger;class;5;65;1;0;0;65;2;631;
uPortal2614085;org.apereo.portal.portlet.container.cache.IPortletCacheControlService;IPortletCacheControlService;interface;8;9;1;0;36;9;0;81;
uPortal2614085;org.apereo.portal.jpa.EntityManagerClosingEvent;EntityManagerClosingEvent;class;2;2;3;0;1;2;1;37;
uPortal2614085;org.apereo.portal.portlet.rendering.PortletResourceOutputHandler;PortletResourceOutputHandler;interface;1;13;1;0;78;13;0;87;
uPortal2614085;org.apereo.portal.io.xml.AbstractJaxbDataHandler;AbstractJaxbDataHandler;class;11;10;1;7;0;8;3;74;
uPortal2614085;org.apereo.portal.utils.cache.CacheKey;CacheKey;class;11;71;1;0;74;25;10;250;
uPortal2614085;org.apereo.portal.utils.PropertiesPopulator;PropertiesPopulator;class;2;5;1;0;0;5;1;48;
uPortal2614085;org.apereo.portal.utils.ResourceLoader;ResourceLoader;class;8;43;1;0;66;13;5;292;
uPortal2614085;org.apereo.portal.concurrency.caching.MapBackedEntityCache;MapBackedEntityCache;class;4;11;1;0;2;9;2;93;
uPortal2614085;org.apereo.portal.layout.dlm.LPAResetParameter;LPAResetParameter;class;3;4;1;0;0;2;5;61;
uPortal2614085;org.apereo.portal.url.processing.UserLayoutParameterProcessor;UserLayoutParameterProcessor;class;20;20;1;0;7;6;5;135;
uPortal2614085;org.apereo.portal.portlet.container.properties.PropertyToAttributePropertiesManager;PropertyToAttributePropertiesManager;class;11;38;2;0;0;9;4;179;
uPortal2614085;org.apereo.portal.events.PortletHungCompleteEvent;PortletHungCompleteEvent;class;4;5;3;0;0;5;3;59;
uPortal2614085;org.apereo.portal.portlet.om.PortletCategory;PortletCategory;class;4;15;1;0;0;11;4;94;
uPortal2614085;org.apereo.portal.groups.grouper.GrouperEntitySearcherFactory;GrouperEntitySearcherFactory;class;5;3;1;0;0;1;1;48;
uPortal2614085;org.apereo.portal.concurrency.caching.CacheStatistics;CacheStatistics;class;1;24;1;0;63;18;7;188;
uPortal2614085;org.apereo.portal.io.xml.layout.ProfilePortalDataType;ProfilePortalDataType;class;2;4;2;0;6;4;3;53;
uPortal2614085;org.apereo.portal.web.view.GoogleCsvDataTableView;GoogleCsvDataTableView;class;4;5;3;0;0;1;1;51;
uPortal2614085;org.apereo.portal.layout.dao.IStylesheetUserPreferencesDao;IStylesheetUserPreferencesDao;interface;4;9;1;0;36;9;0;49;
uPortal2614085;org.apereo.portal.security.provider.JAASSecurityContextFactory;JAASSecurityContextFactory;class;3;1;1;0;0;1;0;33;
uPortal2614085;org.apereo.portal.spring.properties.ReadablePeriodEditor;ReadablePeriodEditor;class;0;1;2;0;0;1;0;34;
uPortal2614085;org.apereo.portal.soffit.service.BearerService;BearerService;class;5;12;2;0;1;2;0;85;
uPortal2614085;org.apereo.portal.layout.dao.IStylesheetDescriptorDao;IStylesheetDescriptorDao;interface;1;6;1;0;15;6;0;53;
uPortal2614085;org.apereo.portal.url.GuestSessionExpirationInterceptor;GuestSessionExpirationInterceptor;class;7;9;2;0;0;3;2;63;
uPortal2614085;org.apereo.portal.portlet.container.cache.CachingPortletOutputHandler;CachingPortletOutputHandler;class;10;47;1;1;56;19;8;184;
