file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
CLEiM35556934;com.uem.gsi.cleim.rpd.FileLineAnnot;FileLineAnnot;class;0;5;1;0;0;5;2;30;
CLEiM35556934;com.uem.gsi.cleim.nlp.IntegrateAnnot;IntegrateAnnot;class;9;136;1;0;114;20;10;650;
CLEiM35556934;com.uem.gsi.cleim.test.TestAnnotations;TestAnnotations;class;4;54;1;0;69;15;8;446;
CLEiM35556934;com.uem.gsi.cleim.nlp.DBPediaAnnot;DBPediaAnnot;class;0;173;1;0;170;20;12;303;
CLEiM35556934;com.uem.gsi.cleim.util.Constants;Constants;class;0;1;1;0;0;1;26;43;
CLEiM35556934;com.uem.gsi.cleim.nlp.GateGazMed;GateGazMed;class;7;31;1;0;40;13;11;211;
CLEiM35556934;com.uem.gsi.cleim.util.MyDOMParser;MyDOMParser;class;2;5;1;0;3;3;0;47;
CLEiM35556934;com.uem.gsi.cleim.util.ReplaceDefFile;ReplaceDefFile;class;0;24;1;0;0;1;0;56;
CLEiM35556934;com.uem.gsi.cleim.ali.NLPServ;NLPServ;class;5;49;2;0;4;4;2;122;
CLEiM35556934;com.uem.gsi.cleim.rpd.CallFBToFile;CallFBToFile;class;7;20;1;0;0;8;6;137;
CLEiM35556934;com.uem.gsi.cleim.scl.CallFBTre;CallFBTre;class;6;27;1;0;74;16;14;203;
CLEiM35556934;com.uem.gsi.cleim.nlp.NCBOAnnot;NCBOAnnot;class;5;44;1;0;6;12;9;172;
CLEiM35556934;com.uem.gsi.cleim.scl.CallPMSoap;CallPMSoap;class;2;41;1;0;80;16;13;178;
CLEiM35556934;com.uem.gsi.cleim.rpd.DBPediaToFile;DBPediaToFile;class;4;43;2;0;9;7;3;217;
CLEiM35556934;com.uem.gsi.cleim.ali.XMLServ;XMLServ;class;5;51;2;0;4;4;2;130;
CLEiM35556934;com.uem.gsi.cleim.rpd.SNOMEDToFile;SNOMEDToFile;class;0;4;1;0;1;2;0;177;
CLEiM35556934;com.uem.gsi.cleim.scl.MLPSearch;MLPSearch;class;5;42;1;0;38;13;12;182;
CLEiM35556934;com.uem.gsi.cleim.scl.CallDBPedia;CallDBPedia;class;5;98;1;0;28;8;0;407;
CLEiM35556934;com.uem.gsi.cleim.nlp.CallNCBO;CallNCBO;class;6;61;1;0;121;18;14;229;
CLEiM35556934;com.uem.gsi.cleim.scl.CallFBDis;CallFBDis;class;6;30;1;0;86;17;15;189;
CLEiM35556934;com.uem.gsi.cleim.scl.CallMLP;CallMLP;class;3;14;1;0;11;7;5;64;
CLEiM35556934;com.uem.gsi.cleim.rpd.MLPXMLToFile;MLPXMLToFile;class;4;36;1;0;0;4;12;162;
CLEiM35556934;com.uem.gsi.cleim.scl.CallFBSym;CallFBSym;class;6;27;1;0;74;16;14;173;
