file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
BQ_Educational52512706;bq_educational.tasks.worksheet.questions.QuestionRegistry;QuestionRegistry;class;3;20;1;0;0;4;1;77;
BQ_Educational52512706;bq_educational.handlers.ConfigHandler;ConfigHandler;class;1;3;1;0;0;1;1;21;
BQ_Educational52512706;bq_educational.tasks.EduTaskWorksheet;EduTaskWorksheet;class;7;12;2;0;9;6;1;58;
BQ_Educational52512706;bq_educational.client.gui.UpdateNotification;UpdateNotification;class;4;36;1;0;3;3;1;143;
BQ_Educational52512706;bq_educational.core.proxies.ClientProxy;ClientProxy;class;3;3;2;0;3;3;0;22;
BQ_Educational52512706;bq_educational.core.BQ_Educational;BQ_Educational;class;13;3;1;0;1;3;9;50;
BQ_Educational52512706;bq_educational.students.EduGroup;EduGroup;class;0;0;1;0;0;0;0;4;
BQ_Educational52512706;bq_educational.students.EduJsonApi;EduJsonApi;class;1;6;1;0;0;1;0;28;
BQ_Educational52512706;bq_educational.students.Student;Student;class;1;2;1;0;1;2;5;18;
BQ_Educational52512706;bq_educational.network.PacketEdu;PacketEdu;class;14;27;1;0;1;7;2;123;
BQ_Educational52512706;bq_educational.students.EduDatabase;EduDatabase;class;6;16;1;0;3;6;5;71;
BQ_Educational52512706;bq_educational.client.gui.tasks.GuiEduTaskWorksheet;GuiEduTaskWorksheet;class;6;6;2;0;0;3;3;46;
BQ_Educational52512706;bq_educational.tasks.worksheet.questions.QuestionTest;QuestionTest;class;4;2;2;0;1;2;0;18;
BQ_Educational52512706;bq_educational.tasks.worksheet.WorksheetDatabase;WorksheetDatabase;class;8;52;1;0;36;13;5;228;
BQ_Educational52512706;bq_educational.client.gui.GuiBQEConfig;GuiBQEConfig;class;4;1;2;0;0;1;0;18;
BQ_Educational52512706;bq_educational.core.BQE_Settings;BQE_Settings;class;0;0;1;0;0;0;1;5;
BQ_Educational52512706;bq_educational.client.gui.GuiWorksheet;GuiWorksheet;class;7;11;2;0;0;5;4;69;
BQ_Educational52512706;bq_educational.handlers.ConfigGuiFactory;ConfigGuiFactory;class;5;4;1;0;6;4;0;28;
BQ_Educational52512706;bq_educational.tasks.worksheet.questions.QuestionBase;QuestionBase;class;3;5;1;1;4;5;4;43;
BQ_Educational52512706;bq_educational.core.proxies.CommonProxy;CommonProxy;class;3;3;1;0;3;3;0;21;
BQ_Educational52512706;bq_educational.network.PktEduWorksheetDB;PktEduWorksheetDB;class;6;2;2;0;1;2;0;28;
BQ_Educational52512706;bq_educational.tasks.worksheet.UserSubmission;UserSubmission;class;0;0;1;0;0;0;1;6;
BQ_Educational52512706;bq_educational.client.gui.questions.GuiQuestionBasic;GuiQuestionBasic;class;6;7;2;0;0;3;6;52;
BQ_Educational52512706;bq_educational.tasks.worksheet.Worksheet;Worksheet;class;5;11;1;0;0;4;4;71;
