file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
DPF_Text33655331;no.hib.dpf.text.tdpf.Constraint;Constraint;interface;4;4;1;0;6;4;0;80;
DPF_Text33655331;no.hib.dpf.text.DPFTextLauncher;DPFTextLauncher;class;32;26;2;0;6;4;0;172;
DPF_Text33655331;no.hib.dpf.text.tdpf.ChoosenSignature;ChoosenSignature;interface;1;4;1;0;6;4;0;72;
DPF_Text33655331;no.hib.dpf.text.ui.Normalizer;Normalizer;class;19;31;1;0;15;5;0;191;
DPF_Text33655331;no.hib.dpf.text.DPFTextUiInjectorProvider;DPFTextUiInjectorProvider;class;3;1;1;0;0;1;0;12;
DPF_Text33655331;no.hib.dpf.text.tdpf.impl.CommandImpl;CommandImpl;class;3;2;1;5;1;2;0;38;
DPF_Text33655331;no.hib.dpf.text.ui.DPFTextExecutableExtensionFactory;DPFTextExecutableExtensionFactory;class;4;2;2;0;1;2;0;22;
DPF_Text33655331;no.hib.dpf.text.util.SpecificationInfo;SpecificationInfo;class;1;28;1;0;6;8;5;63;
DPF_Text33655331;no.hib.dpf.text.tdpf.impl.MakeImageImpl;MakeImageImpl;class;6;27;2;0;29;11;4;212;
DPF_Text33655331;no.hib.dpf.text.tdpf.MakeEmf;MakeEmf;interface;1;2;1;0;1;2;0;46;
DPF_Text33655331;no.hib.dpf.text.tdpf.Arrow;Arrow;interface;4;8;1;0;28;8;0;124;
DPF_Text33655331;no.hib.dpf.text.tdpf.impl.PropertyImpl;PropertyImpl;class;12;107;1;0;167;22;6;447;
DPF_Text33655331;no.hib.dpf.text.ui.outline.TreeOutlinePage;TreeOutlinePage;class;8;4;2;0;6;3;2;39;
DPF_Text33655331;no.hib.dpf.text.tdpf.TestMatch;TestMatch;interface;1;4;1;0;6;4;0;71;
DPF_Text33655331;no.hib.dpf.text.DPFTextStandaloneSetup;DPFTextStandaloneSetup;class;2;1;2;0;0;1;0;11;
DPF_Text33655331;no.hib.dpf.text.ui.PerspectiveFactory;PerspectiveFactory;class;2;1;1;0;0;1;0;12;
DPF_Text33655331;no.hib.dpf.text.tdpf.ConstraintLanguage;ConstraintLanguage;enum;1;15;1;0;6;8;6;178;
DPF_Text33655331;no.hib.dpf.text.ui.internal.DPFTextActivator;DPFTextActivator;class;11;15;2;0;18;8;4;76;
DPF_Text33655331;no.hib.dpf.text.tdpf.TdpfPackage;TdpfPackage;interface;7;84;1;0;3486;84;199;2440;
DPF_Text33655331;no.hib.dpf.text.tdpf.TdpfFactory;TdpfFactory;interface;28;26;1;0;325;26;1;230;
DPF_Text33655331;no.hib.dpf.text.tdpf.impl.MakeEcoreImpl;MakeEcoreImpl;class;5;18;2;0;22;9;2;159;
DPF_Text33655331;no.hib.dpf.text.ui.launcher.DPFTextLauncherTabGroup;DPFTextLauncherTabGroup;class;6;1;2;0;0;1;0;17;
DPF_Text33655331;no.hib.dpf.text.services.DPFTextGrammarAccess;DPFTextGrammarAccess;class;54;511;30;0;121937;506;469;1948;
DPF_Text33655331;no.hib.dpf.text.tdpf.Signature;Signature;interface;5;5;1;0;10;5;0;91;
DPF_Text33655331;no.hib.dpf.text.tdpf.Validator;Validator;interface;4;8;1;0;28;8;0;130;
DPF_Text33655331;no.hib.dpf.text.tdpf.impl.MakeEmfImpl;MakeEmfImpl;class;5;18;2;0;22;9;2;159;
DPF_Text33655331;no.hib.dpf.text.tdpf.impl.VersionImpl;VersionImpl;class;4;34;1;0;44;13;6;264;
DPF_Text33655331;no.hib.dpf.text.ui.wizard.CustomProjectSupport;CustomProjectSupport;class;8;20;1;0;10;5;0;111;
DPF_Text33655331;no.hib.dpf.text.ui.wizard.CustomProjectNewFile;CustomProjectNewFile;class;6;7;2;1;4;4;3;47;
DPF_Text33655331;no.hib.dpf.text.tdpf.Command;Command;interface;1;0;1;0;0;0;0;17;
DPF_Text33655331;no.hib.dpf.text.ui.contentassist.antlr.DPFTextParser;DPFTextParser;class;7;10;2;1;3;6;3;197;
DPF_Text33655331;no.hib.dpf.text.ui.wizard.ProjectNature;ProjectNature;class;2;4;1;0;6;4;1;24;
DPF_Text33655331;no.hib.dpf.text.tdpf.impl.ChoosenSignatureImpl;ChoosenSignatureImpl;class;4;27;1;0;31;11;4;212;
DPF_Text33655331;no.hib.dpf.text.ui.contentassist.AbstractDPFTextProposalProvider;AbstractDPFTextProposalProvider;class;8;85;2;0;3570;85;0;273;
DPF_Text33655331;no.hib.dpf.text.serializer.DPFTextSyntacticSequencer;DPFTextSyntacticSequencer;class;1;0;3;0;0;0;0;12;
DPF_Text33655331;no.hib.dpf.text.ui.contentassist.DPFTextProposalProvider;DPFTextProposalProvider;class;15;102;3;0;151;18;17;462;
DPF_Text33655331;no.hib.dpf.text.tdpf.impl.GraphImpl;GraphImpl;class;9;15;1;0;26;8;1;150;
DPF_Text33655331;no.hib.dpf.text.tdpf.Graph;Graph;interface;3;1;1;0;0;1;0;39;
DPF_Text33655331;no.hib.dpf.text.ui.contentassist.antlr.PartialDPFTextContentAssistParser;PartialDPFTextContentAssistParser;class;6;4;3;0;0;2;1;31;
DPF_Text33655331;no.hib.dpf.text.ui.projectview.ProjectView;ProjectView;class;37;142;4;0;877;42;29;518;
DPF_Text33655331;no.hib.dpf.text.ui.DPFTextDocumentProvider;DPFTextDocumentProvider;class;3;1;2;0;0;1;0;19;
DPF_Text33655331;no.hib.dpf.text.ui.outline.OutlineHandlerValidate;OutlineHandlerValidate;class;25;29;2;0;21;6;1;140;
