file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
java-algorithm-education38989793;com.devshed.tapestry.first.Secret;Secret;class;1;3;2;0;3;3;0;11;
java-algorithm-education38989793;edu.effective.java.serialization.MutablePeriod;MutablePeriod;class;3;3;1;0;0;2;3;36;
java-algorithm-education38989793;edu.java.management.mbean.Client;Client;class;2;9;1;0;6;4;0;194;
java-algorithm-education38989793;edu.java.xml.xslt.fop.AbstractObjectReader;AbstractObjectReader;class;8;17;1;1;120;17;6;151;
java-algorithm-education38989793;edu.java.xml.pull.TrackingData;TrackingData;class;0;0;1;0;0;0;7;38;
java-algorithm-education38989793;edu.java.xml.validation.ParserWithValidation;ParserWithValidation;class;1;8;1;0;3;3;0;114;
java-algorithm-education38989793;edu.java.concurrent.ch3.GamePlayer;GamePlayer;class;1;10;1;0;0;7;2;52;
java-algorithm-education38989793;edu.java.concurrent.inpractice.Cache;Cache;class;3;9;1;0;0;2;2;52;
java-algorithm-education38989793;edu.java.xml.xslt.fop.ProjectTeamXMLReader;ProjectTeamXMLReader;class;6;19;2;0;6;4;0;98;
java-algorithm-education38989793;com.devshed.tapestry.first.Guess;Guess;class;1;3;2;0;3;3;0;11;
java-algorithm-education38989793;edu.effective.java.serialization.Foo;Foo;class;1;3;2;0;3;3;1;24;
java-algorithm-education38989793;edu.effective.java.interview.ArrayStack;ArrayStack;class;1;12;1;0;0;8;3;36;
java-algorithm-education38989793;edu.java.concurrent.ch1.ParticleApplet;ParticleApplet;class;2;14;5;0;2;4;3;53;
java-algorithm-education38989793;edu.java.concurrent.inpractice.PreLoader;PreLoader;class;1;5;1;0;1;2;1;26;
java-algorithm-education38989793;edu.effective.java.orm.Orm;Orm;class;0;0;1;0;0;0;0;9;
java-algorithm-education38989793;edu.java.concurrent.inpractice.BoundedBuffer;BoundedBuffer;class;1;9;1;0;0;7;3;42;
java-algorithm-education38989793;edu.java.concurrent.ch3.ATSavingAccount;ATSavingAccount;class;2;10;2;0;0;4;3;28;
java-algorithm-education38989793;edu.java.management.mbean.SimpleStandardMBean;SimpleStandardMBean;interface;0;4;1;0;6;4;0;51;
java-algorithm-education38989793;edu.java.xml.xslt.fop.XML2PDF;XML2PDF;class;4;2;1;0;0;1;0;87;
java-algorithm-education38989793;edu.effective.java.generics.Reduce;Reduce;class;1;3;1;0;1;2;0;15;
java-algorithm-education38989793;edu.java.concurrent.inpractice.DeskSearch;DeskSearch;class;2;14;1;0;1;7;2;53;
java-algorithm-education38989793;edu.java.concurrent.ch3.TSBoolean;TSBoolean;class;0;2;1;0;0;2;1;12;
java-algorithm-education38989793;edu.jpa.projpa.ch2.EmployeeService;EmployeeService;class;3;10;1;0;0;6;1;37;
java-algorithm-education38989793;edu.java.xml.pull.TestDriver;TestDriver;class;4;2;1;0;0;1;0;66;
java-algorithm-education38989793;edu.java.xml.pull.AgentTrack;AgentTrack;class;1;16;1;0;18;8;6;87;
java-algorithm-education38989793;edu.java.xml.xslt.fop.AWTViewer;AWTViewer;class;5;6;1;0;1;2;1;92;
java-algorithm-education38989793;edu.java.concurrent.lock.BoundedBuffer;BoundedBuffer;class;1;17;1;0;8;3;5;78;
java-algorithm-education38989793;edu.effective.java.annotations.RunTests;RunTests;class;1;6;1;0;0;1;0;28;
java-algorithm-education38989793;edu.java.concurrent.ch3.Inventory;Inventory;class;0;12;1;0;2;4;4;50;
java-algorithm-education38989793;edu.jpa.projpa.ch2.Employee;Employee;class;2;9;1;0;26;9;3;35;
