file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
educationDi23462161;com.bsiag.education.di.server.modules.DataAccessModule;DataAccessModule;class;4;1;1;0;0;1;3;24;
educationDi23462161;com.bsiag.education.di.examples.di17.IPersonService;IPersonService;interface;1;1;1;0;0;1;0;4;
educationDi23462161;com.bsiag.education.di.client.ui.desktop.Desktop;Desktop;class;12;19;9;0;78;13;1;103;
educationDi23462161;com.bsiag.education.di.server.services.PersonService;PersonService;class;5;9;1;0;0;6;1;65;
educationDi23462161;com.bsiag.education.di.ui.swt.Activator;Activator;class;6;4;1;0;0;4;3;28;
educationDi23462161;com.bsiag.education.di.ui.swt.views.NorthWestView;NorthWestView;class;3;2;2;0;1;2;0;12;
educationDi23462161;com.bsiag.education.di.shared.services.DesktopFormData;DesktopFormData;class;3;18;3;0;18;12;5;79;
educationDi23462161;com.bsiag.education.di.examples.di03.SingletonBinding;SingletonBinding;class;7;5;1;0;4;5;1;53;
educationDi23462161;com.bsiag.education.di.client.ui.forms.PersonForm;PersonForm;class;19;17;9;0;114;17;2;153;
educationDi23462161;com.bsiag.education.di.examples.di13.Main;Main;class;8;7;1;0;15;7;1;44;
educationDi23462161;com.bsiag.education.di.server.services.common.security.AccessControlService;AccessControlService;class;3;1;2;0;0;1;0;17;
educationDi23462161;com.bsiag.education.di.ui.swt.views.EastView;EastView;class;3;2;2;0;1;2;0;12;
educationDi23462161;com.bsiag.education.di.exercises.ex02.framework.internal.InjectorImpl;InjectorImpl;class;5;24;1;0;4;5;2;89;
educationDi23462161;com.bsiag.education.di.ui.swt.application.ApplicationWorkbenchAdvisor;ApplicationWorkbenchAdvisor;class;5;3;2;0;3;3;0;25;
educationDi23462161;com.bsiag.education.di.client.module.ServicesModule;ServicesModule;class;5;3;2;0;3;3;0;31;
educationDi23462161;com.bsiag.education.di.ui.swt.editor.ScoutEditorPart;ScoutEditorPart;class;3;1;2;0;0;1;0;10;
educationDi23462161;com.bsiag.education.di.examples.di17.PersonServiceProvider;PersonServiceProvider;class;6;7;1;0;4;5;1;35;
educationDi23462161;com.bsiag.education.di.server.ex.ServiceTunnelServletEx;ServiceTunnelServletEx;class;6;1;2;0;0;1;1;19;
educationDi23462161;com.bsiag.education.di.examples.di16.Main;Main;class;9;6;1;0;3;6;1;55;
educationDi23462161;com.bsiag.education.di.ui.swt.application.ApplicationWorkbenchWindowAdvisor;ApplicationWorkbenchWindowAdvisor;class;8;3;2;0;3;3;0;31;
educationDi23462161;com.bsiag.education.di.server.services.process.DesktopProcessService;DesktopProcessService;class;6;3;2;0;0;2;1;30;
educationDi23462161;com.bsiag.education.di.examples.di02.LinkedBinding;LinkedBinding;class;6;5;1;0;4;5;1;50;
educationDi23462161;com.bsiag.education.di.server.ServerSession;ServerSession;class;6;6;2;0;13;6;3;41;
educationDi23462161;com.bsiag.education.di.ui.swt.views.CenterView;CenterView;class;3;2;2;0;1;2;0;12;
educationDi23462161;com.bsiag.education.di.examples.di08.Main;Main;class;9;5;1;0;8;5;1;41;
educationDi23462161;com.bsiag.education.di.ui.swing.SwingApplication;SwingApplication;class;10;6;2;0;10;4;1;46;
educationDi23462161;com.bsiag.education.di.examples.di14.PersonService;PersonService;class;5;3;1;0;1;3;1;24;
educationDi23462161;com.bsiag.education.di.examples.di14.Main;Main;class;5;1;1;0;0;1;0;14;
