file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
teldata-tools3184047;com.uah.main.dokeos.DokeosLMS;DokeosLMS;class;26;30;2;0;43;23;1;350;
teldata-tools3184047;com.uah.dao.dokeos.CourseDokeosDAO;CourseDokeosDAO;class;2;11;2;0;6;4;0;95;
teldata-tools3184047;com.uah.dao.dokeos.DiscussionDokeosDAO;DiscussionDokeosDAO;class;2;10;2;0;6;4;0;90;
teldata-tools3184047;com.uah.exceptions.ConnectionParametersException;ConnectionParametersException;class;0;1;3;0;0;1;0;15;
teldata-tools3184047;com.uah.converters.DokeosConverter;DokeosConverter;class;10;13;1;0;28;8;0;138;
teldata-tools3184047;com.uah.dto.dokeos.CourseDokeosDTO;CourseDokeosDTO;class;0;8;1;0;20;8;4;42;
teldata-tools3184047;com.uah.converters.MoodleConverter;MoodleConverter;class;12;15;1;0;36;9;0;171;
teldata-tools3184047;com.uah.commons.DataBaseManagement;DataBaseManagement;class;1;6;1;2;0;3;3;62;
teldata-tools3184047;com.uah.dao.moodle.DiscussionMoodleDAO;DiscussionMoodleDAO;class;2;10;2;0;6;4;0;96;
teldata-tools3184047;com.uah.dao.moodle.PostRatingMoodleDAO;PostRatingMoodleDAO;class;2;7;2;0;3;3;0;95;
teldata-tools3184047;com.uah.dto.dokeos.PostDokeosDTO;PostDokeosDTO;class;0;16;1;0;104;16;8;70;
teldata-tools3184047;com.uah.items.Post;Post;class;0;16;1;0;104;16;8;70;
teldata-tools3184047;com.uah.dto.dokeos.ParticipantDokeosDTO;ParticipantDokeosDTO;class;0;14;1;0;77;14;7;63;
teldata-tools3184047;com.uah.dao.moodle.ForumMoodleDAO;ForumMoodleDAO;class;2;11;2;0;6;4;0;94;
teldata-tools3184047;com.uah.main.moodle.MoodleLMS;MoodleLMS;class;28;24;2;0;0;23;2;352;
teldata-tools3184047;com.uah.items.Discussion;Discussion;class;0;14;1;0;77;14;7;67;
teldata-tools3184047;com.uah.items.Participant;Participant;class;0;20;1;0;170;20;10;88;
teldata-tools3184047;com.uah.commons.DataBaseConnectionParameters;DataBaseConnectionParameters;class;1;17;1;0;0;7;5;75;
teldata-tools3184047;com.uah.dao.DAO;DAO;class;0;1;1;11;0;1;3;23;
teldata-tools3184047;com.uah.graph.MavselVertex;MavselVertex;class;0;7;1;0;0;5;9;55;
teldata-tools3184047;com.uah.commons.FileRProcessor;FileRProcessor;class;1;9;1;0;1;3;1;73;
teldata-tools3184047;com.uah.items.Forum;Forum;class;0;12;1;0;54;12;6;60;
teldata-tools3184047;com.uah.dao.moodle.ParticipantMoodleDAO;ParticipantMoodleDAO;class;2;8;2;0;3;3;0;71;
teldata-tools3184047;com.uah.graph.MavselEdge;MavselEdge;class;1;9;1;0;8;9;5;63;
teldata-tools3184047;com.uah.dto.dokeos.ForumDokeosDTO;ForumDokeosDTO;class;0;12;1;0;54;12;6;56;
teldata-tools3184047;com.uah.graph.PajekAdapter;PajekAdapter;class;7;2;1;0;0;1;0;34;
teldata-tools3184047;com.uah.dto.modle.CourseMoodleDTO;CourseMoodleDTO;class;0;8;1;0;20;8;4;42;
teldata-tools3184047;com.uah.graph.SoniaAdapter;SoniaAdapter;class;4;10;1;0;0;1;2;155;
teldata-tools3184047;com.uah.dao.moodle.CourseMoodleDAO;CourseMoodleDAO;class;2;8;2;0;3;3;0;71;
teldata-tools3184047;com.uah.items.PostRating;PostRating;class;0;20;1;0;172;20;10;84;
teldata-tools3184047;com.uah.items.Course;Course;class;0;10;1;0;35;10;5;49;
teldata-tools3184047;com.uah.dto.modle.ParticipantMoodleDTO;ParticipantMoodleDTO;class;0;18;1;0;135;18;9;77;
teldata-tools3184047;com.uah.items.LMS;LMS;interface;9;21;1;0;210;21;0;40;
teldata-tools3184047;com.uah.dao.moodle.PostMoodleDAO;PostMoodleDAO;class;2;10;2;0;6;4;0;88;
teldata-tools3184047;com.uah.dto.modle.PostMoodleDTO;PostMoodleDTO;class;0;14;1;0;77;14;7;63;
teldata-tools3184047;com.uah.dao.dokeos.ParticipantDokeosDAO;ParticipantDokeosDAO;class;2;8;2;0;3;3;0;70;
teldata-tools3184047;com.uah.dao.dokeos.PostDokeosDAO;PostDokeosDAO;class;2;11;2;0;6;4;0;97;
teldata-tools3184047;com.uah.dto.dokeos.DiscussionDokeosDTO;DiscussionDokeosDTO;class;0;10;1;0;35;10;5;49;
teldata-tools3184047;com.uah.dto.modle.DiscussionMoodleDTO;DiscussionMoodleDTO;class;0;12;1;0;54;12;6;56;
teldata-tools3184047;com.uah.graph.MavselGraphManager;MavselGraphManager;class;11;13;1;0;6;4;3;194;
teldata-tools3184047;com.uah.dto.modle.PostRatingMoodleDTO;PostRatingMoodleDTO;class;0;18;1;0;135;18;9;77;
teldata-tools3184047;com.uah.dao.dokeos.ForumDokeosDAO;ForumDokeosDAO;class;2;7;2;0;3;3;0;83;
teldata-tools3184047;com.uah.dto.modle.ForumMoodleDTO;ForumMoodleDTO;class;0;10;1;0;35;10;5;52;
teldata-tools3184047;com.uah.exceptions.OperationNotSupportedException;OperationNotSupportedException;class;0;1;3;0;0;1;0;15;
