file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
M101J8775106;com.tengen.HelloWorldMongoDBStyle;HelloWorldMongoDBStyle;class;5;1;1;0;0;1;0;33;
M101J8775106;com.tengen.SparkFormHandling;SparkFormHandling;class;6;6;1;0;3;1;0;65;
M101J8775106;com.tengen.InsertTest;InsertTest;class;5;1;1;0;0;1;0;34;
M101J8775106;com.tengen.FindAndModifyTest;FindAndModifyTest;class;7;5;1;0;6;4;0;66;
M101J8775106;course.UserDAO;UserDAO;class;6;13;1;0;0;4;2;81;
M101J8775106;com.tengen.DocumentRepresentationTest;DocumentRepresentationTest;class;1;1;1;0;0;1;0;33;
M101J8775106;course.BlogController;BlogController;class;19;82;2;0;77;11;5;455;
M101J8775106;com.tengen.HelloWorldSparkStyle;HelloWorldSparkStyle;class;3;2;1;0;1;1;0;32;
M101J8775106;com.tengen.SparkRoutes;SparkRoutes;class;3;4;1;0;6;1;0;43;
M101J8775106;course.BlogPostDAO;BlogPostDAO;class;7;15;1;0;0;7;1;104;
M101J8775106;com.tengen.FindAndDo;FindAndDo;class;7;6;1;0;0;1;0;52;
M101J8775106;com.tengen.Week1Homework4;Week1Homework4;class;13;4;1;0;1;1;1;80;
M101J8775106;com.tengen.FindCriteriaTest;FindCriteriaTest;class;7;3;1;0;0;1;0;57;
M101J8775106;com.tengen.FieldSelectionTest;FieldSelectionTest;class;6;3;1;0;0;1;0;54;
M101J8775106;com.tengen.hwthreeone.FindLowerScore;FindLowerScore;class;8;10;1;0;0;1;0;63;
M101J8775106;course.SessionDAO;SessionDAO;class;7;7;1;0;0;5;1;60;
M101J8775106;com.tengen.App;App;class;0;1;1;0;0;1;0;12;
M101J8775106;com.tengen.DotNotationTest;DotNotationTest;class;7;3;1;0;0;1;0;60;
M101J8775106;com.tengen.HelloWorldSparkFreemarkerStyle;HelloWorldSparkFreemarkerStyle;class;6;3;1;0;1;1;0;50;
M101J8775106;com.tengen.SortSkipLimitTest;SortSkipLimitTest;class;6;3;1;0;0;1;0;59;
M101J8775106;com.tengen.UpdateRemoveTest;UpdateRemoveTest;class;6;6;1;0;6;4;0;67;
M101J8775106;com.tengen.HelloWorldMongoDBSparkFreemarkerStyle;HelloWorldMongoDBSparkFreemarkerStyle;class;11;3;1;0;1;1;0;56;
M101J8775106;com.tengen.Week1Homework3;Week1Homework3;class;5;2;1;0;0;1;0;48;
M101J8775106;com.tengen.HelloWorldFreemarkerStyle;HelloWorldFreemarkerStyle;class;3;2;1;0;0;1;0;39;
M101J8775106;com.tengen.FindTest;FindTest;class;6;3;1;0;0;1;0;53;
