file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
KinderSpot64985925;com.ex.controllers.EmailController;EmailController;class;8;7;1;0;0;2;1;46;
KinderSpot64985925;com.ex.controllers.LoginController;LoginController;class;8;1;1;0;0;1;1;23;
KinderSpot64985925;com.ex.repo.ReportCardRepo;ReportCardRepo;interface;5;2;1;0;1;2;0;10;
KinderSpot64985925;com.ex.repo.StudentRepo;StudentRepo;interface;4;3;1;0;3;3;0;10;
KinderSpot64985925;com.ex.domain.Photos;Photos;class;8;8;1;0;10;8;3;50;
KinderSpot64985925;com.ex.controllers.HomeController;HomeController;class;4;1;1;0;0;1;0;20;
KinderSpot64985925;com.ex.controllers.MeetingController;MeetingController;class;7;4;1;0;0;4;1;31;
KinderSpot64985925;com.ex.domain.Attendance;Attendance;class;11;21;1;0;40;13;4;89;
KinderSpot64985925;com.ex.domain.EventType;EventType;class;5;6;1;0;3;6;2;37;
KinderSpot64985925;com.ex.controllers.TeacherController;TeacherController;class;9;4;1;0;0;3;1;43;
KinderSpot64985925;com.ex.domain.AttendanceStudent;AttendanceStudent;class;10;36;1;0;30;13;5;101;
KinderSpot64985925;com.ex.domain.Event;Event;class;10;22;1;0;47;14;6;95;
KinderSpot64985925;com.ex.domain.User;User;class;8;14;1;0;55;14;6;77;
KinderSpot64985925;com.ex.domain.Badge;Badge;class;6;20;1;0;28;12;4;79;
KinderSpot64985925;com.ex.repo.PhotosRepo;PhotosRepo;interface;4;1;1;0;0;1;0;10;
KinderSpot64985925;com.ex.service.KinderService;KinderService;interface;12;35;1;0;595;35;0;61;
KinderSpot64985925;com.ex.repo.TeacherRepo;TeacherRepo;interface;3;1;1;0;0;1;0;6;
KinderSpot64985925;com.ex.domain.UserRole;UserRole;class;4;6;1;0;3;6;2;32;
KinderSpot64985925;com.ex.repo.BadgeStudentRepo;BadgeStudentRepo;interface;4;1;1;0;0;1;0;8;
KinderSpot64985925;com.ex.domain.Meetings;Meetings;class;8;16;1;0;78;16;7;89;
KinderSpot64985925;com.ex.repo.MeetingRepo;MeetingRepo;interface;4;1;1;0;0;1;0;12;
KinderSpot64985925;com.ex.repo.EventsRepo;EventsRepo;interface;3;1;1;0;0;1;0;6;
KinderSpot64985925;com.ex.service.KinderServiceImpl;KinderServiceImpl;class;44;53;1;0;409;36;13;426;
KinderSpot64985925;com.ex.repo.UserRepo;UserRepo;interface;3;3;1;0;3;3;0;9;
KinderSpot64985925;com.ex.domain.BadgeStudent;BadgeStudent;class;10;29;1;0;2;9;4;81;
KinderSpot64985925;com.ex.domain.EventStudent;EventStudent;class;10;29;1;0;2;9;4;84;
KinderSpot64985925;com.ex.repo.AttendanceRepo;AttendanceRepo;interface;5;2;1;0;1;2;0;12;
KinderSpot64985925;com.ex.controllers.BadgeController;BadgeController;class;7;3;1;0;0;3;1;31;
KinderSpot64985925;com.ex.controllers.AttendanceController;AttendanceController;class;8;5;1;0;0;5;1;42;
KinderSpot64985925;com.ex.domain.ReportCard;ReportCard;class;10;15;1;0;63;15;6;83;
KinderSpot64985925;com.ex.domain.Student;Student;class;9;25;1;0;76;17;6;102;
KinderSpot64985925;com.ex.controllers.EventController;EventController;class;8;5;1;0;0;5;1;45;
KinderSpot64985925;com.ex.domain.Email;Email;class;0;8;1;0;10;8;3;34;
KinderSpot64985925;com.ex.repo.EventStudentRepo;EventStudentRepo;interface;4;1;1;0;0;1;0;9;
KinderSpot64985925;com.ex.controllers.ReportCardController;ReportCardController;class;7;4;1;0;0;4;1;35;
KinderSpot64985925;com.ex.repo.EventTypeRepo;EventTypeRepo;interface;2;0;1;0;0;0;0;5;
KinderSpot64985925;com.ex.repo.BadgeRepo;BadgeRepo;interface;2;0;1;0;0;0;0;5;
KinderSpot64985925;com.ex.controllers.StudentController;StudentController;class;7;6;1;0;0;6;1;41;
KinderSpot64985925;com.ex.repo.AttendanceStudentRepo;AttendanceStudentRepo;interface;5;2;1;0;1;2;0;10;
