file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
qv11303894;edu.xtec.qv.player.XMLFilter;XMLFilter;class;14;125;5;0;366;29;14;461;
qv11303894;edu.xtec.jclic.shapers.EditableRectangle;EditableRectangle;class;3;100;4;0;199;31;5;287;
qv11303894;edu.xtec.qv.applet.QVAppletJS;QVAppletJS;class;1;42;6;1;130;17;6;143;
qv11303894;edu.xtec.qv.editor.ui.QTIInformationPanel;QTIInformationPanel;class;2;16;5;0;4;4;2;64;
qv11303894;edu.xtec.qv.result.QualificationSymtabs;QualificationSymtabs;class;1;25;1;0;15;10;2;115;
qv11303894;edu.xtec.qv.qti.Matapplication;Matapplication;class;2;8;3;0;28;8;0;56;
qv11303894;edu.xtec.qv.editor.ManageTreePresentationElement;ManageTreePresentationElement;class;8;24;2;0;33;15;6;123;
qv11303894;edu.xtec.qv.editor.server.HTTPRequest;HTTPRequest;class;2;66;1;0;6;8;20;269;
qv11303894;edu.xtec.qv.editor.util.QVOrderedResponseListControl;QVOrderedResponseListControl;class;18;104;2;0;188;21;20;317;
qv11303894;edu.xtec.qv.editor.ui.QTISuperResponsesProcessingDialog;QTISuperResponsesProcessingDialog;class;4;27;6;0;49;8;9;135;
qv11303894;edu.xtec.qv.biblio.Activity;Activity;class;0;26;1;0;103;18;8;84;
qv11303894;edu.xtec.qv.editor.util.QVDragdropPositionListControl;QVDragdropPositionListControl;class;20;164;2;0;208;21;3;510;
qv11303894;edu.xtec.qv.editor.ui.SaveAssessmentDialog;SaveAssessmentDialog;class;1;30;6;0;64;9;9;136;
qv11303894;edu.xtec.qv.qti.Setvar;Setvar;class;3;18;2;0;45;10;0;69;
qv11303894;edu.xtec.qv.editor.util.ConfigQuadernTest;ConfigQuadernTest;class;1;44;1;0;184;20;2;119;
qv11303894;edu.xtec.qv.editor.ui.QTISectionPresentationPanel;QTISectionPresentationPanel;class;1;5;5;0;1;3;1;27;
qv11303894;edu.xtec.qv.editor.shapers.HolesEditorFrame;HolesEditorFrame;class;7;10;6;0;30;6;5;105;
qv11303894;edu.xtec.qv.editor.ManageToolConfig;ManageToolConfig;class;0;9;1;0;0;2;1;22;
qv11303894;edu.xtec.qv.editor.ui.AppletPanel;AppletPanel;class;4;56;10;0;95;13;18;268;
