file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
educationalSystem20068925;emsystem.ui.admin.ManageChoicePanel;ManageChoicePanel;class;4;14;5;0;10;5;11;119;
educationalSystem20068925;emsystem.ui.student.StudentCoursesPanel;StudentCoursesPanel;class;3;5;5;0;0;2;6;54;
educationalSystem20068925;edu.nju.educationSystem.server.test.ElectiveTest;ElectiveTest;class;5;6;1;0;10;5;0;50;
educationalSystem20068925;emsystemimp.StudentServiceImp;StudentServiceImp;class;10;31;1;0;3;10;1;157;
educationalSystem20068925;emsystem.database.DealWithCourse;DealWithCourse;class;1;28;1;0;0;6;3;146;
educationalSystem20068925;edu.nju.educationSystem.server.dao.DatabaseUtils;DatabaseUtils;class;0;8;1;0;6;4;0;349;
educationalSystem20068925;edu.nju.educationSystem.server.service.StudentService;StudentService;class;4;9;1;0;9;7;1;49;
educationalSystem20068925;emsystem.rmi.Config;Config;class;0;4;1;0;0;3;2;26;
educationalSystem20068925;edu.nju.educationSystem.server.model.ModelSpecification;ModelSpecification;interface;0;1;1;0;0;1;0;5;
educationalSystem20068925;emsystem.rmi.StudentService;StudentService;interface;3;9;1;0;36;9;0;37;
educationalSystem20068925;emsystem.ui.student.StudentChooseCoursePanel;StudentChooseCoursePanel;class;3;36;5;0;32;11;15;210;
educationalSystem20068925;edu.nju.educationSystem.server.ui.CustomedTable;CustomedTable;class;0;3;5;0;3;3;1;25;
educationalSystem20068925;emsystem.database.Choice_logic;Choice_logic;class;2;15;1;0;0;6;2;106;
educationalSystem20068925;emsystem.database.Account_logic;Account_logic;class;1;6;1;0;1;2;2;34;
educationalSystem20068925;edu.nju.educationSystem.server.dao.ElectiveDAO;ElectiveDAO;class;2;11;1;0;0;7;3;73;
educationalSystem20068925;edu.nju.educationSystem.server.ui.CourseInfoPanel;CourseInfoPanel;class;4;7;5;0;4;3;5;68;
educationalSystem20068925;emsystem.database.DealWithChoice;DealWithChoice;class;1;25;1;0;0;7;3;135;
educationalSystem20068925;emsystem.rao.ChoiceRAO;ChoiceRAO;class;4;8;1;0;10;5;0;57;
educationalSystem20068925;emsystem.rao.StudentRAO;StudentRAO;class;4;5;1;0;1;2;0;31;
educationalSystem20068925;emsystem.service.StudentService;StudentService;class;4;10;1;0;0;10;2;40;
educationalSystem20068925;emsystem.rmi.mock.MockStudentService;MockStudentService;class;4;15;1;0;36;9;0;93;
educationalSystem20068925;emsystem.dao.AccountDAO;AccountDAO;class;2;6;1;0;0;3;2;50;
educationalSystem20068925;emsystem.dao.ChoiceDAO;ChoiceDAO;class;2;8;1;0;0;4;2;59;
educationalSystem20068925;emsystem.rao.RAOFacade;RAOFacade;class;6;12;1;0;10;12;3;48;
educationalSystem20068925;emsystem.service.AdminServiceImp;AdminServiceImp;class;10;30;1;0;50;16;5;126;
educationalSystem20068925;emsystem.rmi.RMI;RMI;class;5;6;1;0;4;4;3;37;
educationalSystem20068925;emsystem.data.Choice;Choice;class;1;9;1;0;18;9;4;48;
educationalSystem20068925;emsystem.xml.XMLAnalyzer;XMLAnalyzer;class;3;5;1;0;0;3;1;34;
educationalSystem20068925;edu.nju.educationSystem.server.model.Sex;Sex;enum;0;0;1;0;0;0;0;5;
educationalSystem20068925;emsystem.model.Account;Account;class;0;8;1;0;10;8;4;35;
educationalSystem20068925;edu.nju.educationSystem.server.ui.MainPanel;MainPanel;class;5;11;5;0;4;5;8;100;
educationalSystem20068925;edu.nju.educationSystem.server.service.CourseService;CourseService;class;4;15;1;0;3;10;1;65;
educationalSystem20068925;emsystem.ui.admin.AdminOperationPanel;AdminOperationPanel;class;6;14;5;0;7;4;14;120;
educationalSystem20068925;edu.nju.educationSystem.server.dao.CourseDAO;CourseDAO;class;3;16;1;0;0;7;3;102;
educationalSystem20068925;emsystem.rao.CourseRAO;CourseRAO;class;4;10;1;0;15;6;0;61;
educationalSystem20068925;emsystem.socket.SocketConfig;SocketConfig;class;1;0;1;0;0;0;3;7;
educationalSystem20068925;emsystem.ui.widget.CustomedTable;CustomedTable;class;0;3;5;0;3;3;1;25;
educationalSystem20068925;emsystem.dao.StudentDAO;StudentDAO;class;2;19;1;0;0;8;2;142;
educationalSystem20068925;emsystem.logic.Inform;Inform;class;0;8;1;0;0;3;1;26;
educationalSystem20068925;edu.nju.educationSystem.server.xmlHandler.CourseXMLHandler;CourseXMLHandler;class;3;2;1;0;0;2;1;18;
educationalSystem20068925;emsystem.ui.admin.EditCourseInfoPanel;EditCourseInfoPanel;class;4;30;5;0;96;12;17;219;
educationalSystem20068925;edu.nju.educationSystem.server.test.XMLAnalyzeTest;XMLAnalyzeTest;class;3;4;1;0;1;2;0;26;
educationalSystem20068925;emsystem.service.CourseService;CourseService;class;5;20;1;0;0;14;3;80;
educationalSystem20068925;emsystem.model.Course;Course;class;0;14;1;0;55;14;7;56;
educationalSystem20068925;emsystem.database.Student_logic;Student_logic;class;2;19;1;0;0;8;2;151;
educationalSystem20068925;edu.nju.educationSystem.server.test.CourseTest;CourseTest;class;5;3;1;0;3;3;0;35;
educationalSystem20068925;emsystem.rmi.AdminServiceAdapter;AdminServiceAdapter;class;3;33;1;0;136;17;1;141;
educationalSystem20068925;edu.nju.educationSystem.server.ui.StudentInfoPanel;StudentInfoPanel;class;3;6;5;0;1;2;5;59;
educationalSystem20068925;emsystem.rmi.AdminService;AdminService;interface;2;15;1;0;105;15;0;51;
educationalSystem20068925;emsystem.database.DealWithStudent;DealWithStudent;class;3;20;1;0;0;6;3;129;
educationalSystem20068925;emsystem.ui.admin.EditStudentInfoPanel;EditStudentInfoPanel;class;4;27;5;0;63;10;20;200;
educationalSystem20068925;edu.nju.educationSystem.server.model.Elective;Elective;class;1;9;1;0;18;9;3;40;
educationalSystem20068925;edu.nju.educationSystem.server.factory.FacadeFactory;FacadeFactory;class;2;7;1;0;3;3;2;19;
educationalSystem20068925;edu.nju.educationSystem.server.test.StudentTest;StudentTest;class;1;1;1;0;0;1;0;19;
educationalSystem20068925;edu.nju.educationSystem.server.network.SocketServer;SocketServer;class;1;9;4;0;4;4;2;48;
educationalSystem20068925;emsystem.data.ModelSpecification;ModelSpecification;interface;0;1;1;0;0;1;0;5;
educationalSystem20068925;emsystem.service.ChoiceService;ChoiceService;class;4;12;1;0;0;5;2;51;
educationalSystem20068925;emsystem.data.Account;Account;class;1;10;1;0;21;10;5;56;
educationalSystem20068925;emsystem.socket.Config;Config;class;0;4;1;0;0;3;2;26;
educationalSystem20068925;emsystem.database.conn_mysql;conn_mysql;class;0;16;1;0;0;5;2;174;
educationalSystem20068925;emsystem.data.Course;Course;class;1;17;1;0;94;17;8;84;
educationalSystem20068925;emsystem.dao.CourseDAO;CourseDAO;class;2;27;1;0;0;11;1;194;
educationalSystem20068925;edu.nju.educationSystem.server.ui.MainFrame;MainFrame;class;3;2;6;0;1;2;4;45;
educationalSystem20068925;emsystem.socket.CommandConstants;CommandConstants;class;0;0;1;0;0;0;11;35;
educationalSystem20068925;emsystem.rmi.mock.MockAdminService;MockAdminService;class;3;19;1;0;105;15;0;112;
educationalSystem20068925;edu.nju.educationSystem.server.ui.ServerFrame;ServerFrame;class;1;2;6;0;0;1;3;37;
educationalSystem20068925;edu.nju.educationSystem.server.service.ServiceFacade;ServiceFacade;class;8;26;1;0;51;15;5;138;
educationalSystem20068925;emsystem.ui.admin.ManageStudentInfoPanel;ManageStudentInfoPanel;class;4;22;5;0;8;7;12;154;
educationalSystem20068925;edu.nju.educationSystem.server.xmlHandler.ConfigConstant;ConfigConstant;class;0;0;1;0;0;0;6;9;
educationalSystem20068925;emsystem.data.Student;Student;class;1;13;1;0;48;13;6;66;
educationalSystem20068925;emsystem.rmi.ServerUI;ServerUI;class;0;2;6;0;1;1;0;22;
educationalSystem20068925;emsystem.database.DatabaseHelper;DatabaseHelper;class;0;2;1;0;0;1;4;23;
educationalSystem20068925;emsystem.dao.DaoHelper;DaoHelper;class;1;13;1;0;15;7;2;57;
educationalSystem20068925;emsystem.service.AccountService;AccountService;class;2;9;1;0;4;5;1;28;
educationalSystem20068925;emsystem.service.StudentServiceImp;StudentServiceImp;class;11;31;1;0;7;10;5;140;
educationalSystem20068925;edu.nju.educationSystem.server.model.Course;Course;class;1;15;1;0;69;15;6;75;
educationalSystem20068925;emsystem.ui.admin.ManageCourseInfoPanel;ManageCourseInfoPanel;class;4;21;5;0;10;7;12;151;
educationalSystem20068925;emsystem.rmi.NetworkInit;NetworkInit;class;4;2;1;0;0;1;0;18;
educationalSystem20068925;emsystem.model.Choice;Choice;class;0;8;1;0;10;8;4;32;
educationalSystem20068925;edu.nju.educationSystem.server.network.CommandConstants;CommandConstants;class;0;0;1;0;0;0;12;39;
educationalSystem20068925;emsystem.model.Student;Student;class;0;12;1;0;36;12;6;48;
educationalSystem20068925;edu.nju.educationSystem.server.xmlHandler.XMLValidate;XMLValidate;class;0;2;1;0;0;1;0;29;
educationalSystem20068925;emsystem.logic.Login;Login;class;1;4;1;0;0;4;4;25;
educationalSystem20068925;emsystem.rmi.StudentServiceAdapter;StudentServiceAdapter;class;4;21;1;0;55;11;1;102;
