file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
education25526020;Coil;Coil;class;6;10;1;0;16;8;16;108;
education25526020;Counter2;Counter2;class;1;23;1;0;0;4;15;95;
education25526020;PointCounter;PointCounter;class;6;6;1;0;0;3;3;32;
education25526020;validation.UnsignedValidator;UnsignedValidator;class;1;3;3;0;1;2;0;30;
education25526020;MainForm;MainForm;class;9;46;2;0;16;8;97;310;
education25526020;validation.DoubleValidator;DoubleValidator;class;1;3;3;0;1;2;0;30;
education25526020;BaseCounter;BaseCounter;class;8;64;1;0;0;11;24;295;
education25526020;I;I;class;1;4;1;0;3;3;4;38;
education25526020;com.company.CustomNumber;CustomNumber;class;0;1;1;0;0;1;2;14;
education25526020;CounterTask;CounterTask;class;6;12;1;0;0;4;3;50;
education25526020;MainForm3;MainForm3;class;2;23;2;0;36;6;11;128;
education25526020;com.company.TestAppMain;TestAppMain;class;1;1;1;0;0;1;0;12;
education25526020;validation.BaseValidator;BaseValidator;class;0;1;2;2;0;1;2;18;
education25526020;com.company.CustomWriter;CustomWriter;class;2;3;2;0;3;3;1;21;
education25526020;com.company.TestApp;TestApp;class;1;2;1;0;0;1;1;13;
education25526020;Main;Main;class;3;3;1;0;1;1;0;43;
education25526020;VtkParser;VtkParser;class;2;8;1;0;0;1;1;53;
education25526020;Interpolator;Interpolator;class;2;22;1;0;1;2;0;63;
education25526020;MainForm2;MainForm2;class;2;10;6;0;23;7;7;103;
