file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
sakai28589709;org.sakaiproject.component.app.syllabus.FixPublicSyllabusAttachmentsJob;FixPublicSyllabusAttachmentsJob;class;8;11;1;0;14;8;4;79;
sakai28589709;org.sakaiproject.service.gradebook.shared.GradingScaleDefinition;GradingScaleDefinition;class;0;16;1;0;45;11;6;95;
sakai28589709;org.sakaiproject.profile2.model.WallItemComment;WallItemComment;class;3;0;1;0;0;0;6;37;
sakai28589709;org.sakaiproject.userauditservice.api.UserAuditRegistration;UserAuditRegistration;interface;0;5;1;0;10;5;0;50;
sakai28589709;org.sakaibrary.osid.repository.xserver.SearchStatusProperties;SearchStatusProperties;class;5;5;1;0;2;4;4;48;
sakai28589709;org.sakaiproject.portal.charon.test.PortalTestFileUtils;PortalTestFileUtils;class;5;79;1;0;205;12;2;366;
sakai28589709;org.sakaiproject.archive.impl.SiteMerger;SiteMerger;class;16;130;1;0;33;14;12;573;
sakai28589709;org.sakaiproject.entitybroker.util.http.LazyRequestInputStream;LazyRequestInputStream;class;4;27;2;0;91;15;2;118;
sakai28589709;org.sakaiproject.taggable.impl.TaggingManagerImpl;TaggingManagerImpl;class;19;41;1;0;262;25;4;217;
sakai28589709;org.sakaiproject.pasystem.impl.PASystemImpl;PASystemImpl;class;24;42;1;0;59;13;3;238;
sakai28589709;org.sakaiproject.cmprovider.AbstractContainerEntityProvider;AbstractContainerEntityProvider;class;5;12;2;3;6;4;0;71;
sakai28589709;org.radeox.filter.LinkTestFilter;LinkTestFilter;class;10;49;5;1;6;4;1;236;
sakai28589709;org.sakaiproject.citation.api.SearchManager;SearchManager;interface;3;9;1;0;36;9;7;90;
sakai28589709;org.sakaiproject.cluster.impl.SakaiClusterService;SakaiClusterService;class;17;109;1;0;125;29;17;618;
sakai28589709;org.sakaiproject.content.util.BasicResourceType;BasicResourceType;class;8;49;1;1;467;34;13;357;
sakai28589709;org.sakaiproject.content.impl.AbstractContentResource;AbstractContentResource;class;10;34;1;1;0;34;1;147;
sakai28589709;org.sakaiproject.mailarchive.api.MailArchiveMessage;MailArchiveMessage;interface;2;3;1;0;3;3;0;51;
sakai28589709;org.sakaiproject.profile2.tool.components.ProfileStatusRenderer;ProfileStatusRenderer;class;12;10;2;0;1;6;9;143;
sakai28589709;org.sakaiproject.tool.syllabus.FileUploadFilter;FileUploadFilter;class;11;24;1;0;19;3;4;128;
sakai28589709;org.sakaiproject.gradebookng.business.model.ImportedSpreadsheetWrapper;ImportedSpreadsheetWrapper;class;4;1;1;0;0;1;3;22;
sakai28589709;org.sakaiproject.portal.util.ToolURLManagerImpl;ToolURLManagerImpl;class;4;21;1;0;7;10;4;159;
sakai28589709;org.sakaiproject.portlet.util.JSPHelper;JSPHelper;class;6;4;1;0;0;1;0;28;
sakai28589709;org.sakaiproject.util.UTF8Test;UTF8Test;class;4;5;1;0;0;3;5;84;
sakai28589709;org.sakaiproject.chat2.model.impl.ChatRestListener;ChatRestListener;class;9;18;1;0;0;6;6;87;
sakai28589709;org.sakaiproject.component.app.messageforums.MembershipItem;MembershipItem;class;4;25;1;0;121;18;16;141;
sakai28589709;org.sakaiproject.content.tool.ResourcesEditItem;ResourcesEditItem;class;6;154;2;0;5430;108;39;1034;
sakai28589709;org.sakaiproject.content.impl.BaseContentHostingHandlerResolver;BaseContentHostingHandlerResolver;interface;8;24;1;0;276;24;0;157;
sakai28589709;org.tsugi.basiclti.BasicLTIConstants;BasicLTIConstants;class;0;0;1;0;0;0;63;513;
sakai28589709;uk.ac.cam.caret.sakai.rwiki.component.dao.impl.RWikiCurrentObjectDaoImpl;RWikiCurrentObjectDaoImpl;class;15;36;2;0;170;20;3;270;
sakai28589709;org.radeox.filter.interwiki.InterWiki;InterWiki;class;2;15;1;0;0;8;3;130;
sakai28589709;org.sakaiproject.tool.assessment.data.ifc.assessment.RegisteredSecureDeliveryModuleIfc;RegisteredSecureDeliveryModuleIfc;interface;0;3;1;0;3;3;0;10;
sakai28589709;org.sakaiproject.delegatedaccess.util.SiteSearchResultComparator;SiteSearchResultComparator;class;1;37;1;0;0;2;1;88;
sakai28589709;org.sakaiproject.lessonbuildertool.service.QuizEntity;QuizEntity;interface;1;1;1;0;0;1;0;33;
sakai28589709;org.sakaiproject.dash.entity.SamigoSupport;SamigoSupport;class;25;97;1;0;174;24;17;513;
sakai28589709;org.sakaiproject.profile2.tool.components.OnlinePresenceIndicator;OnlinePresenceIndicator;class;11;11;2;0;3;2;3;101;
sakai28589709;org.sakaiproject.tool.assessment.data.dao.assessment.AssessmentAccessControl;AssessmentAccessControl;class;5;59;1;0;1406;57;49;362;
sakai28589709;org.sakaiproject.tool.gradebook.ui.GraderRule;GraderRule;class;1;9;1;0;28;9;4;59;
sakai28589709;org.sakaiproject.content.impl.BasicContentTypeImageService;BasicContentTypeImageService;class;6;46;1;0;13;10;22;355;
sakai28589709;org.sakaiproject.tool.impl.ActiveToolComponent;ActiveToolComponent;class;28;193;5;1;795;43;16;863;
sakai28589709;org.sakaiproject.authz.impl.RoleProviderTest;RoleProviderTest;class;15;6;2;0;10;2;1;103;
sakai28589709;org.sakaiproject.signup.tool.jsf.UserTimeZone;UserTimeZone;class;2;4;1;0;0;4;2;49;
sakai28589709;org.sakaiproject.entitybroker.entityprovider.capabilities.RequestStorable;RequestStorable;interface;2;1;1;0;0;1;0;44;
sakai28589709;org.sakaiproject.signup.logic.messages.AttendeeCancellationOwnEmail;AttendeeCancellationOwnEmail;class;10;14;2;0;14;8;3;132;
sakai28589709;org.sakaiproject.profile2.tool.pages.panels.GalleryFeed;GalleryFeed;class;21;16;2;0;11;1;6;132;
sakai28589709;org.sakaiproject.gradebookng.tool.panels.InstructorGradeSummaryGradesPanel;InstructorGradeSummaryGradesPanel;class;15;15;3;0;20;5;4;135;
sakai28589709;examples.SquareFilter;SquareFilter;class;3;2;4;0;1;2;0;41;
sakai28589709;org.sakaiproject.importer.impl.translators.Bb6CourseUploadsTranslator;Bb6CourseUploadsTranslator;class;4;3;1;0;3;3;0;19;
sakai28589709;org.sakaiproject.lessonbuildertool.SimpleStudentPage;SimpleStudentPage;interface;0;24;1;0;276;24;0;29;
sakai28589709;org.sakaiproject.api.common.manager.Persistable;Persistable;interface;0;5;1;0;10;5;0;58;
sakai28589709;org.sakaiproject.entitybroker.rest.EntityBrokerImplTest;EntityBrokerImplTest;class;11;23;1;0;0;13;2;351;
sakai28589709;org.sakaiproject.siteassociation.impl.SiteAssocManagerImpl;SiteAssocManagerImpl;class;7;23;2;0;14;6;2;103;
sakai28589709;org.sakaiproject.entitybroker.util.request.RequestUtils;RequestUtils;class;10;135;1;0;43;10;8;506;
sakai28589709;org.sakaiproject.portal.charon.test.http.ActionHandler;ActionHandler;interface;3;1;1;0;0;1;0;42;
sakai28589709;org.sakaiproject.sitestats.impl.ConvOldPrefsJobImpl;ConvOldPrefsJobImpl;class;9;55;1;0;0;7;4;220;
sakai28589709;org.sakaiproject.content.metadata.model.GroupMetadataType;GroupMetadataType;class;10;39;2;0;79;18;2;244;
sakai28589709;org.apache.commons.jrcs.diff.DeleteDelta;DeleteDelta;class;4;9;3;0;21;7;0;111;
sakai28589709;org.sakaiproject.site.impl.BaseSiteService;BaseSiteService;class;66;582;1;1;15932;184;20;3118;
sakai28589709;org.sakaiproject.service.gradebook.shared.ConflictingSpreadsheetNameException;ConflictingSpreadsheetNameException;class;1;1;5;0;0;1;0;26;
sakai28589709;org.apache.commons.dbcp.SakaiBasicDataSource;SakaiBasicDataSource;class;11;44;2;0;4;4;2;265;
sakai28589709;edu.indiana.lib.osid.component.id.IdManager;IdManager;class;6;11;1;0;21;7;2;79;
sakai28589709;org.sakaiproject.pasystem.api.ValidationHelper;ValidationHelper;class;0;3;1;0;0;1;0;36;
sakai28589709;org.sakaiproject.tool.assessment.ui.listener.delivery.SubmitToGradingActionListener;SubmitToGradingActionListener;class;28;196;1;0;193;23;5;913;
sakai28589709;org.sakaiproject.signup.logic.messages.OrganizerPreAssignEmail;OrganizerPreAssignEmail;class;5;11;3;0;0;5;4;137;
sakai28589709;org.sakaiproject.tool.messageforums.entityproviders.utils.MessageUtils;MessageUtils;class;4;28;1;0;8;5;2;128;
sakai28589709;org.radeox.macro.MacroLoader;MacroLoader;class;6;4;2;0;1;2;1;57;
sakai28589709;org.sakaiproject.contentreview.vericite.client.model.AssignmentData;AssignmentData;class;4;35;1;0;196;29;8;224;
sakai28589709;org.sakaiproject.tool.gradebook.ui.helpers.entity.model.StudentGrade;StudentGrade;class;3;1;1;0;0;1;3;34;
sakai28589709;org.sakaiproject.signup.tool.jsf.validator.StringConverter;StringConverter;class;0;0;1;0;0;0;0;26;
sakai28589709;org.sakaiproject.thread_local.impl.ThreadLocalComponent;ThreadLocalComponent;class;5;24;2;0;0;8;2;161;
sakai28589709;org.sakaiproject.entitybroker.entityprovider.capabilities.OutputSerializable;OutputSerializable;interface;2;1;1;0;0;1;0;42;
sakai28589709;org.sakaiproject.lti.impl.UserPictureSetterImpl;UserPictureSetterImpl;class;7;10;1;0;0;3;3;65;
