file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
GeTAPproto3385795;org.ldv.sio.getap.app.exemple.spring.Hotel;Hotel;class;0;19;1;0;105;19;8;80;
GeTAPproto3385795;org.ldv.sio.getap.app.service.IFHauthLoginService;IFHauthLoginService;interface;2;1;1;0;0;1;0;16;
GeTAPproto3385795;org.ldv.sio.getap.web.HotelsControllerTests;HotelsControllerTests;class;11;6;1;0;0;6;1;93;
GeTAPproto3385795;org.ldv.sio.getap.web.HotelsController;HotelsController;class;11;8;1;0;0;4;1;74;
GeTAPproto3385795;org.ldv.sio.getap.app.service.IFManagerGeTAP;IFManagerGeTAP;interface;4;30;1;0;435;30;0;241;
GeTAPproto3385795;org.ldv.sio.getap.web.UseCase2Controller;UseCase2Controller;class;2;1;1;0;0;1;0;18;
GeTAPproto3385795;org.ldv.sio.getap.app.exemple.spring.HotelSearchService;HotelSearchService;interface;2;2;1;0;1;2;0;23;
GeTAPproto3385795;org.ldv.sio.getap.app.Classe;Classe;class;0;7;1;0;3;7;2;28;
GeTAPproto3385795;org.ldv.sio.getap.web.DirectController;DirectController;class;3;1;1;0;0;1;0;18;
GeTAPproto3385795;org.ldv.sio.getap.app.exemple.spring.HotelSearchCriteria;HotelSearchCriteria;class;0;4;1;0;0;4;1;40;
GeTAPproto3385795;org.ldv.sio.getap.utils.UtilSession;UtilSession;class;1;4;1;0;6;4;0;28;
GeTAPproto3385795;org.ldv.sio.getap.web.EleveController;EleveController;class;12;12;1;0;0;6;1;88;
GeTAPproto3385795;org.ldv.sio.getap.app.DemandeConsoTempsAccPers;DemandeConsoTempsAccPers;class;3;48;1;0;94;21;8;190;
GeTAPproto3385795;org.ldv.sio.getap.web.ActorAccessInterceptor;ActorAccessInterceptor;class;6;10;2;0;0;1;1;42;
GeTAPproto3385795;org.ldv.sio.getap.app.service.impl.DBManagerGeTAP;DBManagerGeTAP;class;12;33;1;0;484;32;1;154;
GeTAPproto3385795;org.ldv.sio.getap.app.service.impl.StubAuthLoginService;StubAuthLoginService;class;7;4;1;0;0;4;2;44;
GeTAPproto3385795;org.ldv.sio.getap.app.User;User;class;2;42;1;0;23;15;5;90;
GeTAPproto3385795;org.ldv.sio.getap.app.exemple.spring.impl.Stub3HotelSearchService;Stub3HotelSearchService;class;4;9;1;0;3;3;0;114;
GeTAPproto3385795;org.ldv.sio.getap.app.UserLoginCriteria;UserLoginCriteria;class;0;6;1;0;3;6;2;41;
GeTAPproto3385795;org.ldv.sio.getap.app.exemple.spring.impl.Stub2HotelSearchService;Stub2HotelSearchService;class;4;9;1;0;3;3;0;114;
GeTAPproto3385795;org.ldv.sio.getap.app.FormDemandeConsoTempsAccPers;FormDemandeConsoTempsAccPers;class;0;19;1;0;153;19;9;72;
GeTAPproto3385795;org.ldv.sio.getap.app.service.impl.StubManagerGeTAP;StubManagerGeTAP;class;6;95;1;0;531;39;5;282;
GeTAPproto3385795;org.ldv.sio.getap.app.AccPersonalise;AccPersonalise;class;0;6;1;0;3;6;2;30;
GeTAPproto3385795;org.ldv.sio.getap.web.LoginController;LoginController;class;9;10;1;0;4;4;1;79;
