file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.ASimpleCast;ASimpleCast;class;6;19;3;0;0;9;1;76;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.TStar;TStar;class;4;5;3;0;10;5;0;31;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.ALtComparisonExpression;ALtComparisonExpression;class;7;43;3;0;0;13;3;146;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.ASingleClassSeq;ASingleClassSeq;class;6;19;3;0;0;9;1;76;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.PConditionalOperator;PConditionalOperator;class;1;0;2;0;0;0;0;6;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.ALiteralString;ALiteralString;class;8;43;3;0;0;13;3;154;
education-bakery35844143;ua.kiev.kpi.sc.parser.ext.id.FuncSymbol;FuncSymbol;class;3;4;2;0;2;4;2;18;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.TStringToken;TStringToken;class;4;5;3;0;10;5;0;31;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.TReturn;TReturn;class;4;5;3;0;10;5;0;31;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.PVariableType;PVariableType;class;1;0;2;0;0;0;0;6;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.ATypeName;ATypeName;class;6;19;3;0;0;9;1;76;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.TLt;TLt;class;4;5;3;0;10;5;0;31;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.ABooleanLiteral;ABooleanLiteral;class;6;19;3;0;0;9;1;76;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.PFunctionBody;PFunctionBody;class;1;0;2;0;0;0;0;6;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.POperandAnd;POperandAnd;class;1;0;2;0;0;0;0;6;
education-bakery35844143;ua.kiev.kpi.sc.parser.ext.interim.repr.LabelPointer;LabelPointer;class;1;2;1;0;0;2;1;13;
education-bakery35844143;ua.kiev.kpi.sc.parser.parser.State;State;class;0;1;1;0;0;1;2;13;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.ASingleVarFormalArgList;ASingleVarFormalArgList;class;7;43;3;0;0;13;3;146;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.PElementalExpression;PElementalExpression;class;1;0;2;0;0;0;0;6;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.ANumericLiteral;ANumericLiteral;class;6;19;3;0;0;9;1;76;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.ASimpleInteger;ASimpleInteger;class;6;19;3;0;0;9;1;76;
education-bakery35844143;ua.kiev.kpi.sc.parser.ext.interim.repr.op.FuncCall;FuncCall;class;11;11;3;0;11;6;2;56;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.TEq;TEq;class;4;5;3;0;10;5;0;31;
education-bakery35844143;ua.kiev.kpi.sc.parser.ext.interim.repr.op.SingleType;SingleType;class;6;9;3;0;0;4;3;40;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.AMethodName;AMethodName;class;6;19;3;0;0;9;1;76;
education-bakery35844143;ua.kiev.kpi.sc.parser.lexer.Lexer;Lexer;class;53;140;1;0;0;60;12;980;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.AVariableClassBodyElem;AVariableClassBodyElem;class;7;31;3;0;0;11;2;111;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.TPlus;TPlus;class;4;5;3;0;10;5;0;31;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.TNeq;TNeq;class;4;5;3;0;10;5;0;31;
education-bakery35844143;ua.kiev.kpi.sc.parser.ext.interim.ScopeAware;ScopeAware;interface;1;2;1;0;1;2;0;6;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.AGtComparisonExpression;AGtComparisonExpression;class;7;43;3;0;0;13;3;146;
education-bakery35844143;ua.kiev.kpi.sc.parser.analysis.AnalysisDelegator;AnalysisDelegator;class;134;282;1;0;0;138;3;725;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.TFor;TFor;class;4;5;3;0;10;5;0;31;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.TNew;TNew;class;4;5;3;0;10;5;0;31;
education-bakery35844143;ua.kiev.kpi.sc.parser.ext.interim.repr.Literal;Literal;class;2;3;2;0;0;3;2;19;
education-bakery35844143;ua.kiev.kpi.sc.parser.ext.LoggingInterpreter;LoggingInterpreter;class;2;20;3;0;0;8;3;60;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.TNonNegativeInteger;TNonNegativeInteger;class;4;4;3;0;6;4;0;26;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.AScalarVariableType;AScalarVariableType;class;6;19;3;0;0;9;1;76;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.PComparisonExpression;PComparisonExpression;class;1;0;2;0;0;0;0;6;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.TRPar;TRPar;class;4;5;3;0;10;5;0;31;
education-bakery35844143;ua.kiev.kpi.sc.parser.ext.rules.ReduceRulesMapping;ReduceRulesMapping;class;85;36;1;0;62;10;2;308;
education-bakery35844143;ua.kiev.kpi.sc.parser.parser.Parser;Parser;class;180;248;1;0;0;100;22;2749;
education-bakery35844143;ua.kiev.kpi.sc.parser.ext.id.Symbol;Symbol;class;2;10;1;2;12;8;5;95;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.ASimpleSimpleExpression;ASimpleSimpleExpression;class;6;19;3;0;0;9;1;76;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.AVoidFunctionBody;AVoidFunctionBody;class;10;67;3;0;6;17;5;216;
education-bakery35844143;ua.kiev.kpi.sc.parser.ext.interim.InterimsRegistry;InterimsRegistry;interface;0;1;1;0;0;1;0;4;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.TLBkt;TLBkt;class;4;5;3;0;10;5;0;31;
education-bakery35844143;ua.kiev.kpi.sc.parser.ext.MyException;MyException;class;0;2;4;0;1;2;0;9;
education-bakery35844143;ua.kiev.kpi.sc.parser.etc.TerminalsFromClasses;TerminalsFromClasses;class;4;5;1;0;0;1;0;28;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.TPercent;TPercent;class;4;5;3;0;10;5;0;31;
education-bakery35844143;ua.kiev.kpi.sc.parser.ext.interim.repr.op.AnyType;AnyType;class;5;5;3;0;0;4;3;31;
education-bakery35844143;interimgen.ScopeHarness;ScopeHarness;class;3;4;2;0;1;2;0;36;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.ASubSimpleExpression;ASubSimpleExpression;class;7;43;3;0;0;13;3;146;
education-bakery35844143;ua.kiev.kpi.sc.parser.ext.interim.repr.op.CompareOp;CompareOp;class;2;2;4;0;1;2;0;11;
education-bakery35844143;util.AbstractTest;AbstractTest;class;8;11;1;0;4;5;6;83;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.ASimpleOperator;ASimpleOperator;class;7;31;3;0;0;11;2;111;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.AFracLiteralNumeric;AFracLiteralNumeric;class;7;31;3;0;0;11;2;111;
education-bakery35844143;ua.kiev.kpi.sc.parser.ext.ui.TreeNodeAdaptor;TreeNodeAdaptor;class;4;30;1;0;35;14;1;79;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.Start;Start;class;6;31;2;0;0;11;2;108;
education-bakery35844143;ua.kiev.kpi.sc.parser.ext.interim.repr.op.WideningOp;WideningOp;class;6;10;3;0;11;6;4;46;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.PDoubleQuoteClosing;PDoubleQuoteClosing;class;1;0;2;0;0;0;0;6;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.ACycleOperator;ACycleOperator;class;6;19;3;0;0;9;1;76;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.AVariableName;AVariableName;class;6;19;3;0;0;9;1;76;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.AConstantClassBodyElem;AConstantClassBodyElem;class;7;31;3;0;0;11;2;111;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.AElseConditionalOperator;AElseConditionalOperator;class;10;67;3;0;6;17;5;216;
education-bakery35844143;ua.kiev.kpi.sc.parser.ext.ui.ActionTableRenderer;ActionTableRenderer;class;0;13;6;0;0;1;4;41;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.TMinus;TMinus;class;4;5;3;0;10;5;0;31;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.ANegCast;ANegCast;class;8;55;3;0;0;15;4;181;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.ADivSummand;ADivSummand;class;7;43;3;0;0;13;3;146;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.ATypeType;ATypeType;class;6;19;3;0;0;9;1;76;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.PConstantName;PConstantName;class;1;0;2;0;0;0;0;6;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.TGt;TGt;class;4;5;3;0;10;5;0;31;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.ARealLiteralNumeric;ARealLiteralNumeric;class;8;43;3;0;0;13;3;146;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.PFunctionName;PFunctionName;class;1;0;2;0;0;0;0;6;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.ASimpleConditionalOperator;ASimpleConditionalOperator;class;6;19;3;0;0;9;1;76;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.PExpression;PExpression;class;1;0;2;0;0;0;0;6;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.EOF;EOF;class;4;4;3;0;6;4;0;26;
education-bakery35844143;ua.kiev.kpi.sc.parser.ext.interim.repr.LabelDeclaration;LabelDeclaration;class;3;6;2;0;1;6;2;30;
education-bakery35844143;ua.kiev.kpi.sc.parser.ext.id.VarSymbol;VarSymbol;class;1;6;2;0;9;6;3;24;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.AConstantDefinition;AConstantDefinition;class;10;67;3;0;6;17;5;216;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.PResultType;PResultType;class;1;0;2;0;0;0;0;6;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.PCast;PCast;class;1;0;2;0;0;0;0;6;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.ASimpleMultiplier;ASimpleMultiplier;class;6;19;3;0;0;9;1;76;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.AOrExprExpression;AOrExprExpression;class;7;43;3;0;0;13;3;146;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.PClassBody;PClassBody;class;1;0;2;0;0;0;0;6;
education-bakery35844143;ua.kiev.kpi.sc.parser.ext.id.TypeSymbol;TypeSymbol;class;5;9;6;0;28;8;7;58;
education-bakery35844143;ua.kiev.kpi.sc.parser.analysis.AnalysisAdapter;AnalysisAdapter;class;134;149;1;3;9312;137;2;587;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.ALiteralElementalExpression;ALiteralElementalExpression;class;6;19;3;0;0;9;1;76;
education-bakery35844143;ua.kiev.kpi.sc.parser.ext.ScopeTreeChecker;ScopeTreeChecker;class;23;55;3;0;188;24;3;228;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.AMultipleFactArgList;AMultipleFactArgList;class;7;43;3;0;0;13;3;146;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.AEqOperandAnd;AEqOperandAnd;class;7;43;3;0;0;13;3;146;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.TAssign;TAssign;class;4;5;3;0;10;5;0;31;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.AAssignOperator;AAssignOperator;class;9;55;3;0;0;15;4;181;
education-bakery35844143;ua.kiev.kpi.sc.parser.ext.interim.repr.JumpAlways;JumpAlways;class;2;3;2;0;3;3;0;16;
education-bakery35844143;ua.kiev.kpi.sc.parser.ext.ui.HelpFrame;HelpFrame;class;1;5;6;0;1;1;0;44;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.TDot;TDot;class;4;5;3;0;10;5;0;31;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.PClassBodyElem;PClassBodyElem;class;1;0;2;0;0;0;0;6;
education-bakery35844143;ua.kiev.kpi.sc.parser.ext.ui.ActionTableModelTest;ActionTableModelTest;class;3;2;1;0;0;2;1;25;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.TIdentifier;TIdentifier;class;4;4;3;0;6;4;0;26;
education-bakery35844143;ua.kiev.kpi.sc.parser.ext.interim.InterimsFactory;InterimsFactory;class;6;15;1;0;1;2;1;44;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.ANegativeInteger;ANegativeInteger;class;7;31;3;0;0;11;2;111;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.ASimpleIf;ASimpleIf;class;12;91;3;0;36;21;7;286;
education-bakery35844143;ua.kiev.kpi.sc.parser.ext.scope.Scope;Scope;class;10;88;1;0;494;34;6;288;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.Switch;Switch;interface;0;0;1;0;0;0;0;6;
education-bakery35844143;ua.kiev.kpi.sc.parser.etc.RulesForTableFromMapping;RulesForTableFromMapping;class;2;8;1;0;0;2;2;51;
education-bakery35844143;ua.kiev.kpi.sc.parser.ext.interim.Interim;Interim;interface;2;1;1;0;0;1;0;9;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.ACycleCycleOperator;ACycleCycleOperator;class;12;91;3;0;36;21;7;286;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.PNotPublicClass;PNotPublicClass;class;1;0;2;0;0;0;0;6;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.AIdentifierElementalExpression;AIdentifierElementalExpression;class;6;19;3;0;0;9;1;76;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.AIntType;AIntType;class;6;19;3;0;0;9;1;76;
education-bakery35844143;ua.kiev.kpi.sc.parser.ext.interim.repr.Marker;Marker;class;4;6;2;0;1;6;2;28;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.TIf;TIf;class;4;5;3;0;10;5;0;31;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.TRBrc;TRBrc;class;4;5;3;0;10;5;0;31;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.ABooleanType;ABooleanType;class;6;19;3;0;0;9;1;76;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.ANotPublicClass;ANotPublicClass;class;10;67;3;0;6;17;5;216;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.ARemSummand;ARemSummand;class;7;43;3;0;0;13;3;146;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.AMultipleNVarFormalArgList;AMultipleNVarFormalArgList;class;6;19;3;0;0;9;1;76;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.APublicClass;APublicClass;class;11;79;3;0;19;19;6;251;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.APositiveSignedInteger;APositiveSignedInteger;class;7;31;3;0;0;11;2;111;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.TWhitespace;TWhitespace;class;4;4;3;0;6;4;0;26;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.ASingleCompilationUnit;ASingleCompilationUnit;class;6;19;3;0;0;9;1;76;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.PPublicClass;PPublicClass;class;1;0;2;0;0;0;0;6;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.Switchable;Switchable;interface;1;1;1;0;0;1;0;6;
education-bakery35844143;ua.kiev.kpi.sc.parser.ext.interim.AbstractTranslation;AbstractTranslation;class;1;4;1;7;4;4;1;17;
education-bakery35844143;ua.kiev.kpi.sc.parser.node.PSimpleIf;PSimpleIf;class;1;0;2;0;0;0;0;6;
education-bakery35844143;ua.kiev.kpi.sc.parser.ext.interim.DummyInterim;DummyInterim;class;22;11;6;0;0;10;5;117;
