file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
socialDocumentLibrary45932429;it.valeriovaudi.documentlibrary.model.SearchBookRequestBody;SearchBookRequestBody;class;0;5;1;0;0;5;2;28;
socialDocumentLibrary45932429;it.valeriovaudi.documentlibrary.repository.BasicRepositoryTestsStep;BasicRepositoryTestsStep;class;5;5;1;0;10;5;0;42;
socialDocumentLibrary45932429;it.valeriovaudi.documentlibrary.notify.model.HistoryNotifyEntry;HistoryNotifyEntry;class;6;6;1;0;9;6;3;37;
socialDocumentLibrary45932429;it.valeriovaudi.documentlibrary.notify.repository.HistoryNotifyEntryRepository;HistoryNotifyEntryRepository;interface;6;2;1;0;1;2;0;15;
socialDocumentLibrary45932429;it.valeriovaudi.documentlibrary.service.BookService;BookService;class;18;12;1;0;11;6;11;212;
socialDocumentLibrary45932429;it.valeriovaudi.documentlibrary.builder.BookBuilder;BookBuilder;class;3;13;1;0;0;11;1;57;
socialDocumentLibrary45932429;it.valeriovaudi.documentlibrary.security.DocumentLibraryUserRepositoryUserDetailsService;DocumentLibraryUserRepositoryUserDetailsService;interface;1;0;1;0;0;0;0;7;
socialDocumentLibrary45932429;it.valeriovaudi.documentlibrary.service.BookMetadataService;BookMetadataService;class;10;7;2;0;2;4;2;48;
socialDocumentLibrary45932429;it.valeriovaudi.documentlibrary.model.PdfBookMasterTestFactory;PdfBookMasterTestFactory;class;4;4;1;0;0;2;1;47;
socialDocumentLibrary45932429;it.valeriovaudi.documentlibrary.UserDocumentLibraryClientApplication;UserDocumentLibraryClientApplication;class;19;5;1;0;10;4;0;52;
socialDocumentLibrary45932429;it.valeriovaudi.documentlibrary.repository.SearchIndexRepositoryMongoImpl;SearchIndexRepositoryMongoImpl;class;9;18;1;0;0;11;6;98;
socialDocumentLibrary45932429;it.valeriovaudi.documentlibrary.model.PdfBookMaster;PdfBookMaster;class;4;10;1;0;35;10;5;49;
socialDocumentLibrary45932429;it.valeriovaudi.documentlibrary.config.ServiceConfig;ServiceConfig;class;7;2;1;0;1;2;0;26;
socialDocumentLibrary45932429;it.valeriovaudi.documentlibrary.web.controller.AdviceExceptionController;AdviceExceptionController;class;4;1;1;0;0;1;0;17;
socialDocumentLibrary45932429;it.valeriovaudi.documentlibrary.service.BookListMessagesService;BookListMessagesService;class;6;2;1;0;0;2;1;48;
socialDocumentLibrary45932429;it.valeriovaudi.documentlibrary.web.controller.BookListController;BookListController;class;3;1;1;0;0;1;0;17;
socialDocumentLibrary45932429;it.valeriovaudi.documentlibrary.repository.PdfBookMasterRepository;PdfBookMasterRepository;interface;1;3;1;0;3;3;0;11;
socialDocumentLibrary45932429;it.valeriovaudi.documentlibrary.endpoint.BookServiceEndPoint;BookServiceEndPoint;class;24;14;1;0;20;12;5;103;
socialDocumentLibrary45932429;it.valeriovaudi.documentlibrary.web.model.BookMasterDTO;BookMasterDTO;class;3;9;1;0;12;9;4;49;
socialDocumentLibrary45932429;it.valeriovaudi.documentlibrary.repository.FeedBackRepositoryImpl;FeedBackRepositoryImpl;class;5;5;1;0;0;2;1;30;
socialDocumentLibrary45932429;it.valeriovaudi.documentlibrary.model.factory.UiJsonFactory;UiJsonFactory;class;1;17;1;0;13;11;3;60;
socialDocumentLibrary45932429;it.valeriovaudi.documentlibrary.security.SecurityUserFactory;SecurityUserFactory;interface;3;3;1;0;3;3;0;11;
socialDocumentLibrary45932429;it.valeriovaudi.documentlibrary.web.controller.BookShearchController;BookShearchController;class;3;1;1;0;0;1;0;18;
socialDocumentLibrary45932429;it.valeriovaudi.documentlibrary.repository.DocumentLibraryUserRepositoryTests;DocumentLibraryUserRepositoryTests;class;6;3;2;0;0;3;1;58;
