file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
ned2510956;org.ned.server.nedadminconsole.client.interfaces.NedLibrarySelector;NedLibrarySelector;interface;1;1;1;0;0;1;0;15;
ned2510956;org.ned.server.nedadminconsole.client.callbacks.NedMoveItemCallback;NedMoveItemCallback;class;3;6;1;0;4;4;2;38;
ned2510956;org.ned.server.nedcatalogtool2.server.LoginServlet;LoginServlet;class;3;4;2;0;6;4;0;72;
ned2510956;org.ned.server.nedadminconsole.client.interfaces.NedLibraryListUpdater;NedLibraryListUpdater;interface;1;1;1;0;0;1;0;15;
ned2510956;org.ned.server.nedadminconsole.datasource.CSVWriter;CSVWriter;class;2;37;1;0;44;16;14;246;
ned2510956;org.ned.server.nedadminconsole.client.NedConstant;NedConstant;class;0;0;1;0;0;0;4;17;
ned2510956;org.ned.server.nedadminconsole.shared.NedObject;NedObject;class;1;20;1;0;4;5;11;75;
ned2510956;org.ned.server.nedcatalogtool2.datasource.PostgresConnection;PostgresConnection;class;4;30;1;0;22;9;8;127;
ned2510956;org.ned.server.nedadminconsole.client.callbacks.NedAddNewElementCallback;NedAddNewElementCallback;class;7;15;1;0;1;7;5;81;
ned2510956;org.ned.server.nedcatalogtool2.server.XmlContentServlet;XmlContentServlet;class;7;23;2;0;15;6;1;134;
ned2510956;org.ned.server.nedadminconsole.client.dialogs.NedAddNewLanguageDialog;NedAddNewLanguageDialog;class;23;21;2;0;11;6;4;143;
ned2510956;org.ned.server.nedcatalogtool2.server.MotdServlet;MotdServlet;class;4;7;2;0;3;3;0;67;
ned2510956;org.ned.server.nedadminconsole.client.interfaces.NedModelListener;NedModelListener;interface;1;7;1;0;21;7;0;22;
ned2510956;org.ned.server.nedadminconsole.server.NedFileUploadServlet;NedFileUploadServlet;class;11;60;2;0;43;10;2;298;
ned2510956;org.ned.server.nedcatalogtool2.datasource.NedLanguage;NedLanguage;class;1;5;1;0;4;3;4;49;
ned2510956;org.ned.server.nedadminconsole.datasource.ResultSetHelperService;ResultSetHelperService;class;2;49;1;0;55;11;5;156;
