file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Magic_Cards_EducationalGame75791704;GameProxy;GameProxy;class;4;11;1;0;15;6;0;107;
Magic_Cards_EducationalGame75791704;PlayerOneReceivedScore;PlayerOneReceivedScore;class;2;9;1;0;30;9;1;42;
Magic_Cards_EducationalGame75791704;Stars;Stars;class;4;9;2;0;4;5;2;42;
Magic_Cards_EducationalGame75791704;Magician;Magician;class;7;31;2;0;0;5;2;110;
Magic_Cards_EducationalGame75791704;PlayerOneSubmittedScoreState;PlayerOneSubmittedScoreState;class;2;9;1;0;34;9;1;44;
Magic_Cards_EducationalGame75791704;GetGameStateResource;GetGameStateResource;class;5;1;2;0;0;1;1;19;
Magic_Cards_EducationalGame75791704;GetScoresResource;GetScoresResource;class;5;6;2;0;0;1;2;40;
Magic_Cards_EducationalGame75791704;ResetGameStateResource;ResetGameStateResource;class;5;1;2;0;0;1;0;15;
Magic_Cards_EducationalGame75791704;PlayWorld;PlayWorld;class;17;29;2;0;4;8;12;144;
Magic_Cards_EducationalGame75791704;WaitingScoreWorld;WaitingScoreWorld;class;6;8;2;0;2;4;5;55;
Magic_Cards_EducationalGame75791704;OnePlayerState;OnePlayerState;class;2;9;1;0;34;9;1;36;
Magic_Cards_EducationalGame75791704;TimerActor;TimerActor;class;2;12;2;0;2;8;3;52;
Magic_Cards_EducationalGame75791704;GameFinishedState;GameFinishedState;class;2;9;1;0;34;9;1;43;
Magic_Cards_EducationalGame75791704;AnimationWorld;AnimationWorld;class;7;20;2;0;3;7;15;108;
Magic_Cards_EducationalGame75791704;Star;Star;class;3;5;2;0;10;5;0;24;
Magic_Cards_EducationalGame75791704;TheoryWorld_2;TheoryWorld_2;class;5;4;3;0;1;2;1;24;
Magic_Cards_EducationalGame75791704;TheoryWorld;TheoryWorld;class;4;6;2;3;0;4;3;32;
Magic_Cards_EducationalGame75791704;Item;Item;class;0;7;1;0;15;7;3;25;
Magic_Cards_EducationalGame75791704;Confetti;Confetti;class;3;6;2;0;0;2;1;33;
Magic_Cards_EducationalGame75791704;BackCurtain;BackCurtain;class;12;17;2;0;0;4;5;92;
Magic_Cards_EducationalGame75791704;IGameState;IGameState;interface;0;7;1;0;21;7;0;9;
Magic_Cards_EducationalGame75791704;Player;Player;class;2;7;1;0;13;7;4;34;
Magic_Cards_EducationalGame75791704;IGrid;IGrid;interface;1;4;1;0;6;4;0;8;
Magic_Cards_EducationalGame75791704;MagiciansServer;MagiciansServer;class;11;2;2;0;1;2;0;34;
Magic_Cards_EducationalGame75791704;PlayerWorldButton;PlayerWorldButton;class;5;20;3;0;0;4;2;71;
Magic_Cards_EducationalGame75791704;NoPlayerState;NoPlayerState;class;2;9;1;0;34;9;1;42;
Magic_Cards_EducationalGame75791704;SubmitScoreResource;SubmitScoreResource;class;6;3;2;0;0;1;2;36;
Magic_Cards_EducationalGame75791704;FrontCurtain;FrontCurtain;class;2;2;2;0;1;2;0;19;
Magic_Cards_EducationalGame75791704;GameStartedState;GameStartedState;class;2;9;1;0;34;9;1;42;
Magic_Cards_EducationalGame75791704;Main;Main;class;5;4;2;0;0;2;1;33;
Magic_Cards_EducationalGame75791704;IRankingitem;IRankingitem;interface;1;4;1;0;6;4;0;13;
Magic_Cards_EducationalGame75791704;GridDecorator;GridDecorator;class;6;10;3;0;1;3;1;53;
Magic_Cards_EducationalGame75791704;TwoPlayerState;TwoPlayerState;class;2;9;1;0;34;9;1;41;
Magic_Cards_EducationalGame75791704;WorldSwitchButton;WorldSwitchButton;class;6;12;3;0;0;4;2;55;
Magic_Cards_EducationalGame75791704;TempMessage;TempMessage;class;1;4;3;0;1;2;1;23;
Magic_Cards_EducationalGame75791704;RankingItemLeaf;RankingItemLeaf;class;3;6;2;0;13;6;3;38;
Magic_Cards_EducationalGame75791704;GameSingleton;GameSingleton;class;1;3;1;0;0;1;1;9;
Magic_Cards_EducationalGame75791704;TheoryWorld_1;TheoryWorld_1;class;5;4;3;0;1;2;1;25;
Magic_Cards_EducationalGame75791704;GridProxy;GridProxy;class;3;6;2;0;0;6;1;29;
Magic_Cards_EducationalGame75791704;Card;Card;class;2;19;2;0;12;13;8;94;
Magic_Cards_EducationalGame75791704;Grid;Grid;class;4;18;2;0;17;10;7;74;
Magic_Cards_EducationalGame75791704;AbstractGridDecorator;AbstractGridDecorator;class;3;5;2;1;0;5;2;26;
Magic_Cards_EducationalGame75791704;RankingItemRoot;RankingItemRoot;class;3;7;2;0;1;6;4;48;
Magic_Cards_EducationalGame75791704;ActionButton;ActionButton;class;3;6;2;2;1;2;3;33;
Magic_Cards_EducationalGame75791704;Game;Game;class;9;36;1;0;162;24;18;157;
Magic_Cards_EducationalGame75791704;GridResource;GridResource;class;5;28;2;0;0;1;1;52;
Magic_Cards_EducationalGame75791704;WaitingWorld;WaitingWorld;class;7;11;2;0;0;5;4;71;
Magic_Cards_EducationalGame75791704;AddPlayerResource;AddPlayerResource;class;6;3;2;0;0;1;2;33;
Magic_Cards_EducationalGame75791704;IGame;IGame;interface;1;8;1;0;28;8;0;10;
Magic_Cards_EducationalGame75791704;Message;Message;class;2;3;2;1;3;3;0;24;
Magic_Cards_EducationalGame75791704;TheoryWorld_3;TheoryWorld_3;class;3;1;3;0;0;1;1;17;
Magic_Cards_EducationalGame75791704;StarComponent;StarComponent;interface;1;4;1;0;6;4;0;7;
Magic_Cards_EducationalGame75791704;RankboardWorld;RankboardWorld;class;8;11;2;0;2;4;3;73;
