file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
uhabits;org.isoron.uhabits.activities.habits.edit.views.NameDescriptionPanel;NameDescriptionPanel;class;18;16;2;0;34;12;4;125;
uhabits;org.isoron.uhabits.activities.habits.show.ShowHabitModule;ShowHabitModule;class;7;3;1;0;3;3;0;32;
uhabits;org.isoron.uhabits.core.reminders.ReminderSchedulerTest;ReminderSchedulerTest;class;13;10;2;0;0;8;3;116;
uhabits;org.isoron.uhabits.core.models.ModelFactory;ModelFactory;interface;11;9;1;0;36;9;0;43;
uhabits;org.isoron.uhabits.core.ui.screens.habits.list.ListHabitsBehavior;ListHabitsBehavior;class;22;26;1;0;128;20;7;162;
uhabits;org.isoron.uhabits.core.models.Timestamp;Timestamp;class;11;24;1;0;4;17;3;125;
uhabits;org.isoron.uhabits.core.database.DatabaseOpener;DatabaseOpener;interface;3;1;1;0;0;1;0;25;
uhabits;org.isoron.uhabits.widgets.views.GraphWidgetView;GraphWidgetView;class;9;5;3;0;2;5;2;60;
uhabits;org.isoron.uhabits.core.commands.UnarchiveHabitsCommand;UnarchiveHabitsCommand;class;14;12;2;0;0;6;5;85;
uhabits;org.isoron.uhabits.core.models.RepetitionListTest;RepetitionListTest;class;16;18;2;0;1;7;5;158;
uhabits;org.isoron.uhabits.core.commands.ChangeHabitColorCommand;ChangeHabitColorCommand;class;17;13;2;0;0;6;8;96;
uhabits;org.isoron.uhabits.core.ui.screens.habits.list.HabitCardListCache;HabitCardListCache;class;31;74;1;0;409;39;16;337;
uhabits;org.isoron.uhabits.sync.SyncManager;SyncManager;class;32;49;1;0;49;18;18;318;
uhabits;org.isoron.uhabits.activities.habits.show.views.FrequencyCardTest;FrequencyCardTest;class;9;2;4;0;0;2;3;53;
uhabits;org.isoron.uhabits.core.models.TimestampTest;TimestampTest;class;3;2;2;0;1;2;0;56;
uhabits;org.isoron.uhabits.widgets.views.CheckmarkWidgetViewTest;CheckmarkWidgetViewTest;class;9;5;4;0;0;5;2;76;
uhabits;org.isoron.uhabits.activities.common.dialogs.ColorPickerDialogFactory;ColorPickerDialogFactory;class;6;2;1;0;0;2;1;44;
uhabits;org.isoron.uhabits.widgets.BaseWidgetProvider;BaseWidgetProvider;class;24;36;2;0;43;10;2;170;
uhabits;org.isoron.uhabits.core.models.HabitNotFoundException;HabitNotFoundException;class;1;0;2;0;0;0;0;21;
uhabits;org.isoron.uhabits.core.models.memory.MemoryRepetitionList;MemoryRepetitionList;class;10;21;2;0;0;9;1;111;
