file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Anki-Android;com.ichi2.anki.multimediacard.test.MockPronounciationPageFetcher;MockPronounciationPageFetcher;class;0;1;1;0;0;1;0;43;
Anki-Android;com.ichi2.anki.Lookup;Lookup;class;8;33;1;0;4;7;13;174;
Anki-Android;com.ichi2.anki.tests.CollectionTest;CollectionTest;class;1;1;2;0;0;1;0;12;
Anki-Android;com.ichi2.libanki.sync.FullSyncer;FullSyncer;class;15;32;2;0;0;4;2;157;
Anki-Android;com.ichi2.themes.HtmlColors;HtmlColors;class;6;21;1;0;1;2;8;228;
Anki-Android;com.ichi2.widget.AnkiDroidWidgetSmall;AnkiDroidWidgetSmall;class;21;28;3;0;24;7;4;153;
Anki-Android;com.ichi2.anki.ModelFieldEditor;ModelFieldEditor;class;31;87;3;0;420;28;13;515;
Anki-Android;com.wildplot.android.parsing.AtomTypes.NumberAtom;NumberAtom;class;5;9;1;0;0;4;2;47;
Anki-Android;com.ichi2.anki.dialogs.DatabaseErrorDialog;DatabaseErrorDialog;class;17;70;3;0;157;8;13;389;
Anki-Android;com.ichi2.libanki.Models;Models;class;48;275;1;0;1538;68;21;1267;
Anki-Android;com.ichi2.anki.multimediacard.fields.IControllerFactory;IControllerFactory;interface;2;1;1;0;0;1;0;23;
Anki-Android;com.wildplot.android.parsing.AtomTypes.YVariableAtom;YVariableAtom;class;5;6;1;0;2;4;2;42;
Anki-Android;com.ichi2.compat.CompatV16;CompatV16;class;18;11;2;1;15;6;0;87;
Anki-Android;com.ichi2.ui.SlidingTabLayout;SlidingTabLayout;class;20;50;2;0;31;19;10;255;
Anki-Android;com.ichi2.anki.dialogs.CardBrowserMySearchesDialog;CardBrowserMySearchesDialog;class;30;27;3;0;57;10;11;164;
Anki-Android;com.ichi2.anki.StudyOptionsFragment;StudyOptionsFragment;class;52;137;2;0;436;26;27;601;
Anki-Android;com.ichi2.libanki.Collection;Collection;class;61;348;1;0;4387;106;28;1454;
Anki-Android;com.ichi2.async.BaseAsyncTask;BaseAsyncTask;class;6;21;2;2;0;6;1;84;
Anki-Android;com.wildplot.android.parsing.Atom;Atom;class;14;62;1;0;0;12;4;161;
Anki-Android;com.wildplot.android.rendering.graphics.wrapper.RectangleWrap;RectangleWrap;class;2;5;1;0;0;5;5;44;
Anki-Android;com.wildplot.android.parsing.AtomTypes.FunctionXAtom;FunctionXAtom;class;8;17;1;0;0;5;4;74;
Anki-Android;com.ichi2.anki.multimediacard.beolingus.parsing.BeolingusParserTest;BeolingusParserTest;class;2;2;1;0;1;2;0;21;
Anki-Android;com.ichi2.anki.multimediacard.language.LanguagesLister;LanguagesLister;class;6;6;1;0;0;3;1;53;
Anki-Android;com.wildplot.android.rendering.graphics.wrapper.GraphicsWrap;GraphicsWrap;class;13;33;1;0;0;29;2;162;
Anki-Android;com.wildplot.android.rendering.graphics.wrapper.StrokeWrap;StrokeWrap;class;0;2;1;0;0;2;1;26;
Anki-Android;com.ichi2.anki.exception.MediaSyncException;MediaSyncException;class;1;1;2;0;0;1;0;6;
Anki-Android;com.ichi2.anki.Whiteboard;Whiteboard;class;25;79;2;0;217;27;23;358;
Anki-Android;com.wildplot.android.parsing.TreeElement;TreeElement;interface;0;2;1;0;1;2;0;20;
Anki-Android;com.ichi2.anki.multimediacard.fields.IFieldController;IFieldController;interface;6;9;1;0;36;9;0;56;
Anki-Android;com.wildplot.android.rendering.XGrid;XGrid;class;6;29;1;0;61;15;13;212;
Anki-Android;com.wildplot.android.parsing.Term;Term;class;8;39;1;0;0;6;4;111;
Anki-Android;com.ichi2.anki.multimediacard.fields.BasicAudioFieldController;BasicAudioFieldController;class;11;13;2;0;0;5;4;89;
Anki-Android;com.ichi2.themes.StyledProgressDialog;StyledProgressDialog;class;7;12;2;0;36;9;1;74;
