file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
microMathematics;javax.measure.Measure;Measure;class;5;69;5;1;378;41;12;387;
microMathematics;com.mkulesh.micromath.formula.terms.FunctionBase;FunctionBase;class;14;71;5;4;54;13;3;254;
microMathematics;com.mkulesh.micromath.plots.views.ColorMapView;ColorMapView;class;18;49;3;0;62;16;12;334;
microMathematics;javax.measure.quantity.SolidAngle;SolidAngle;interface;0;0;1;0;0;0;1;25;
microMathematics;com.mkulesh.micromath.plots.PlotContour;PlotContour;class;49;143;6;0;307;34;18;683;
microMathematics;javax.measure.converter.UnitConverter;UnitConverter;class;0;18;3;0;83;15;5;162;
microMathematics;com.mkulesh.micromath.widgets.CustomLayout;CustomLayout;class;20;109;2;0;47;14;12;513;
microMathematics;javax.measure.quantity.CatalyticActivity;CatalyticActivity;interface;0;0;1;0;0;0;1;24;
microMathematics;javax.measure.quantity.VolumetricFlowRate;VolumetricFlowRate;interface;0;0;1;0;0;0;1;29;
microMathematics;javax.measure.unit.AlternateUnit;AlternateUnit;class;2;19;3;0;7;7;3;114;
microMathematics;com.mkulesh.micromath.AppCompatPreferenceActivity;AppCompatPreferenceActivity;class;13;18;2;1;120;16;1;126;
microMathematics;com.mkulesh.micromath.widgets.CustomEditText;CustomEditText;class;30;120;3;0;1187;47;24;544;
microMathematics;com.mkulesh.micromath.undo.ReplaceState;ReplaceState;class;9;16;1;0;61;14;6;125;
microMathematics;com.mkulesh.micromath.formula.Palette;Palette;class;28;62;1;0;24;13;11;276;
microMathematics;com.mkulesh.micromath.formula.TermParser;TermParser;class;16;111;1;0;76;17;19;441;
microMathematics;com.mkulesh.micromath.properties.DocumentProperties;DocumentProperties;class;8;21;1;0;0;8;29;171;
microMathematics;com.caverock.androidsvg.SimpleAssetResolver;SimpleAssetResolver;class;9;10;2;0;0;4;3;111;
microMathematics;com.mkulesh.micromath.formula.LinkHolder;LinkHolder;class;11;46;4;0;9;10;4;203;
microMathematics;com.mkulesh.micromath.formula.Equation;Equation;class;30;111;6;0;307;31;10;486;
microMathematics;com.mkulesh.micromath.formula.FormulaListView;FormulaListView;class;18;179;3;0;213;30;3;625;
microMathematics;com.mkulesh.micromath.fman.Engine;Engine;class;4;22;1;0;16;8;2;87;
microMathematics;com.mkulesh.micromath.properties.TextPropertiesChangeIf;TextPropertiesChangeIf;interface;0;1;1;0;0;1;0;26;
microMathematics;com.mkulesh.micromath.formula.BracketParser;BracketParser;class;8;44;1;0;0;7;8;191;
microMathematics;com.mkulesh.micromath.io.ExportToImage;ExportToImage;class;10;3;1;0;0;2;1;57;
microMathematics;javax.measure.quantity.Area;Area;interface;0;0;1;0;0;0;1;25;
microMathematics;com.mkulesh.micromath.fman.AdapterAssets;AdapterAssets;class;16;81;3;0;34;16;5;320;
microMathematics;javax.measure.converter.MultiplyConverter;MultiplyConverter;class;1;14;2;0;1;7;2;76;
microMathematics;com.mkulesh.micromath.dialogs.DialogImageSettings;DialogImageSettings;class;20;34;3;0;2;4;9;177;
