file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Equate;com.llamacorp.equate.view.AnimatedHoldButton;AnimatedHoldButton;class;18;40;3;0;67;14;14;173;
Equate;com.llamacorp.equate.view.FilterDialogBuilder;FilterDialogBuilder;class;12;7;1;0;10;1;1;67;
Equate;com.llamacorp.equate.unit.updater.YahooXmlParser;YahooXmlParser;class;14;40;2;0;16;9;2;197;
Equate;com.llamacorp.equate.view.UnitSearchItem;UnitSearchItem;class;0;5;1;0;2;5;4;30;
Equate;com.llamacorp.equate.SISuffixHelper;SISuffixHelper;class;4;6;1;0;0;1;1;49;
Equate;com.llamacorp.equate.view.ViewUtils;ViewUtils;class;7;25;1;0;64;12;1;95;
Equate;com.llamacorp.equate.Preview;Preview;class;6;15;1;0;0;7;3;70;
Equate;com.llamacorp.equate.view.ConvertButton;ConvertButton;class;7;24;3;0;0;4;10;94;
Equate;com.llamacorp.equate.Preferences;Preferences;class;2;7;1;0;15;7;4;35;
Equate;com.llamacorp.equate.view.IdlingResource.SimpleIdlingResource;SimpleIdlingResource;class;5;6;1;0;2;4;2;54;
Equate;com.llamacorp.equate.test.TestEspressoUnitTypeVisibility;TestEspressoUnitTypeVisibility;class;15;16;1;0;19;7;3;253;
Equate;com.llamacorp.equate.unit.UnitTemperature;UnitTemperature;class;2;13;2;0;3;3;3;33;
Equate;com.viewpagerindicator.PageIndicator;PageIndicator;interface;1;4;1;0;6;4;0;46;
Equate;com.llamacorp.equate.ExpSeparatorHandler;ExpSeparatorHandler;class;4;42;1;0;14;9;2;125;
Equate;com.llamacorp.equate.ResourceArrayParser;ResourceArrayParser;class;4;9;1;0;21;7;3;54;
Equate;com.llamacorp.equate.view.SecondaryTextButton;SecondaryTextButton;class;9;19;2;0;22;9;16;120;
Equate;com.llamacorp.equate.test.MyActivityTestRule;MyActivityTestRule;class;15;13;3;0;30;9;1;105;
Equate;com.llamacorp.equate.Solver;Solver;class;12;45;1;0;7;7;4;216;
Equate;com.viewpagerindicator.TabPageIndicator;TabPageIndicator;class;25;60;3;0;94;19;10;233;
Equate;com.llamacorp.equate.unit.Unit;Unit;class;6;25;1;4;110;17;5;135;
Equate;com.llamacorp.equate.view.ResultListFragment;ResultListFragment;class;23;34;3;0;45;8;2;209;
Equate;com.llamacorp.equate.unit.updater.CurrencyURLParser;CurrencyURLParser;class;8;8;2;1;11;6;4;75;
Equate;com.llamacorp.equate.test.EspressoTestUtils;EspressoTestUtils;class;23;57;2;0;516;26;1;314;
Equate;com.llamacorp.equate.unit.updater.UnitUpdater;UnitUpdater;class;23;36;2;0;0;8;8;256;
Equate;com.llamacorp.equate.unit.updater.CoinmarketcapParser;CoinmarketcapParser;class;17;9;2;0;6;4;1;79;
Equate;com.llamacorp.equate.view.EditTextDisplay;EditTextDisplay;class;20;61;2;0;104;19;12;304;
Equate;com.llamacorp.equate.view.FilterAdapter;FilterAdapter;class;22;29;2;0;6;7;5;144;
Equate;com.llamacorp.equate.test.IdlingResource.ViewPagerIdlingResource;ViewPagerIdlingResource;class;5;7;2;0;4;5;3;39;
Equate;com.llamacorp.equate.unit.UnitType;UnitType;class;17;82;1;0;452;36;16;392;
Equate;com.llamacorp.equate.view.CalcActivity;CalcActivity;class;59;149;2;0;296;20;20;778;
Equate;com.llamacorp.equate.unit.UnitScalar;UnitScalar;class;3;9;2;0;8;5;1;55;
Equate;com.llamacorp.equate.view.SettingsActivity;SettingsActivity;class;18;17;3;0;28;8;2;150;
Equate;com.llamacorp.equate.test.TestEspressoCalcActivity;TestEspressoCalcActivity;class;10;8;1;0;13;6;2;134;
Equate;com.viewpagerindicator.IcsLinearLayout;IcsLinearLayout;class;11;52;2;0;0;9;9;163;
Equate;com.llamacorp.equate.unit.UnitHistCurrency;UnitHistCurrency;class;8;20;2;0;41;15;8;93;
Equate;com.llamacorp.equate.view.ConvKeysFragment;ConvKeysFragment;class;29;90;2;0;0;20;11;389;
Equate;com.llamacorp.equate.Result;Result;class;9;36;1;0;133;22;22;189;
Equate;com.llamacorp.equate.unit.UnitInitializer;UnitInitializer;class;14;7;2;0;3;3;0;512;
Equate;com.llamacorp.equate.unit.UnitTypeList;UnitTypeList;class;12;31;1;0;0;16;9;198;
Equate;com.llamacorp.equate.CalculatorJUnitTest;CalculatorJUnitTest;class;10;33;2;0;165;18;7;458;
Equate;com.llamacorp.equate.Expression;Expression;class;19;216;1;0;1714;61;30;871;
Equate;com.llamacorp.equate.unit.UnitCurrency;UnitCurrency;class;8;18;2;0;10;12;8;276;
Equate;com.llamacorp.equate.Calculator;Calculator;class;32;93;1;0;21;43;20;491;
Equate;com.llamacorp.equate.view.UnitSearchDialogBuilder;UnitSearchDialogBuilder;class;24;24;1;0;46;6;3;170;
Equate;com.llamacorp.equate.view.DynamicTextView;DynamicTextView;class;7;21;2;0;19;7;2;73;
