file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
anewjkuapp;org.voidsink.anewjkuapp.fragment.MensaClassicFragment;MensaClassicFragment;class;4;2;4;0;1;2;0;38;
anewjkuapp;org.voidsink.anewjkuapp.KusssSyncAdapter;KusssSyncAdapter;class;14;10;2;0;4;4;2;97;
anewjkuapp;com.alamkanak.weekview.WeekViewEvent;WeekViewEvent;class;9;39;1;0;390;32;8;283;
anewjkuapp;org.voidsink.anewjkuapp.fragment.MensaDayFragment;MensaDayFragment;class;39;38;5;0;42;13;4;197;
anewjkuapp;org.voidsink.anewjkuapp.mensa.ClassicMenuLoader;ClassicMenuLoader;class;9;14;2;0;6;4;0;78;
anewjkuapp;org.voidsink.anewjkuapp.mensa.MensenMenuLoader;MensenMenuLoader;class;15;31;1;0;19;7;5;119;
anewjkuapp;org.voidsink.anewjkuapp.CourseMap;CourseMap;class;12;15;1;0;0;4;2;88;
anewjkuapp;org.voidsink.anewjkuapp.dashclock.MensaDashclockExtension;MensaDashclockExtension;class;19;26;2;0;0;1;1;148;
anewjkuapp;org.voidsink.anewjkuapp.calendar.CalendarListItem;CalendarListItem;interface;0;2;1;0;1;2;2;31;
anewjkuapp;org.voidsink.anewjkuapp.KusssCalendarSyncAdapter;KusssCalendarSyncAdapter;class;12;12;2;0;0;4;3;116;
anewjkuapp;org.voidsink.anewjkuapp.CourseListAdapter;CourseListAdapter;class;13;14;2;0;24;8;10;118;
anewjkuapp;org.voidsink.anewjkuapp.fragment.StatFragmentDetail;StatFragmentDetail;class;28;24;4;0;50;12;5;215;
anewjkuapp;org.voidsink.anewjkuapp.KusssAuthenticator;KusssAuthenticator;class;17;28;2;0;38;12;9;234;
anewjkuapp;org.voidsink.anewjkuapp.fragment.ExamFragment;ExamFragment;class;31;18;3;0;45;11;3;161;
anewjkuapp;org.voidsink.anewjkuapp.kusss.AssessmentType;AssessmentType;enum;2;25;1;0;6;4;0;87;
anewjkuapp;org.voidsink.anewjkuapp.mensa.MenuLoader;MenuLoader;interface;2;1;1;0;0;1;0;29;
anewjkuapp;org.voidsink.anewjkuapp.base.SlidingTabsFragment;SlidingTabsFragment;class;18;19;4;4;23;11;3;160;
anewjkuapp;org.voidsink.anewjkuapp.base.ThemedActivity;ThemedActivity;class;11;15;2;1;15;6;0;87;
anewjkuapp;org.voidsink.anewjkuapp.ExamListAdapter;ExamListAdapter;class;14;17;2;0;24;8;11;140;
anewjkuapp;org.voidsink.anewjkuapp.mensa.IMenu;IMenu;interface;0;7;1;0;21;7;0;34;
anewjkuapp;org.voidsink.anewjkuapp.kusss.KusssHandler;KusssHandler;class;54;225;1;0;314;32;31;766;
anewjkuapp;org.voidsink.anewjkuapp.fragment.CalendarFragment;CalendarFragment;class;39;46;4;0;74;16;5;274;
anewjkuapp;org.voidsink.anewjkuapp.StatCard;StatCard;class;10;10;1;0;33;10;8;76;
anewjkuapp;org.voidsink.anewjkuapp.activity.AboutActivity;AboutActivity;class;3;2;3;0;1;2;0;40;
anewjkuapp;org.voidsink.anewjkuapp.fragment.MensaFragment;MensaFragment;class;15;19;4;0;15;6;0;95;
