file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
java-network-sandbox18218921;benchmark.ice.internal.Transporter;Transporter;interface;2;0;1;0;0;0;1;25;
java-network-sandbox18218921;benchmark.ice.internal.Callback_Transporter_transport;Callback_Transporter_transport;class;1;0;2;0;0;0;0;23;
java-network-sandbox18218921;benchmark.zmq.sync.Sender;Sender;class;3;4;1;0;0;1;0;32;
java-network-sandbox18218921;trash.multicast.Publisher;Publisher;class;1;2;1;0;0;1;0;19;
java-network-sandbox18218921;benchmark.ice.internal._Marker;_Marker;interface;0;0;1;0;0;0;0;23;
java-network-sandbox18218921;benchmark.ice.Listener;Listener;class;4;1;1;0;0;1;0;21;
java-network-sandbox18218921;benchmark.ice.internal.TransporterPrxHolder;TransporterPrxHolder;class;1;2;1;0;1;2;1;33;
java-network-sandbox18218921;benchmark.zmq.sync.Listener;Listener;class;3;7;1;0;0;1;0;39;
java-network-sandbox18218921;benchmark.ice.internal._TransporterDisp;_TransporterDisp;class;4;20;1;1;20;13;3;130;
java-network-sandbox18218921;benchmark.ice.internal._TransporterOperationsNC;_TransporterOperationsNC;interface;1;1;1;0;0;1;0;24;
java-network-sandbox18218921;benchmark.ice.internal._TransporterDelD;_TransporterDelD;class;3;8;1;0;1;1;0;71;
java-network-sandbox18218921;benchmark.rmi.Sender;Sender;class;2;4;1;0;0;1;0;24;
java-network-sandbox18218921;trash.multicast.Subscriber;Subscriber;class;1;2;1;0;0;1;0;21;
java-network-sandbox18218921;trash.Message;Message;class;0;1;1;0;0;1;4;22;
java-network-sandbox18218921;trash.Node;Node;class;2;9;1;0;0;3;1;51;
java-network-sandbox18218921;trash.Listener;Listener;class;3;4;1;0;0;1;0;39;
java-network-sandbox18218921;trash.Sender;Sender;class;3;2;1;0;0;1;0;40;
java-network-sandbox18218921;benchmark.ice.internal.TransporterHolder;TransporterHolder;class;2;6;1;0;6;4;0;49;
java-network-sandbox18218921;benchmark.rmi.Listener;Listener;class;1;2;1;0;0;1;0;16;
java-network-sandbox18218921;benchmark.ice.internal.TransporterPrxHelper;TransporterPrxHelper;class;8;60;1;0;227;22;3;262;
java-network-sandbox18218921;benchmark.ice.internal.MessageHolder;MessageHolder;class;1;2;1;0;1;2;1;33;
java-network-sandbox18218921;benchmark.ice.internal.Message;Message;class;2;26;1;0;1;7;4;113;
java-network-sandbox18218921;benchmark.ice.internal.TransporterPrx;TransporterPrx;interface;1;9;1;0;36;9;0;32;
java-network-sandbox18218921;benchmark.ice.internal._TransporterDelM;_TransporterDelM;class;3;8;1;0;0;1;0;69;
java-network-sandbox18218921;benchmark.rmi.TransporterImpl;TransporterImpl;class;2;6;1;0;1;2;2;27;
java-network-sandbox18218921;benchmark.ice.Sender;Sender;class;5;3;1;0;0;1;0;29;
java-network-sandbox18218921;benchmark.Message;Message;class;0;0;1;0;0;0;3;10;
java-network-sandbox18218921;trash.multicast.Test;Test;class;1;1;1;0;0;1;0;22;
java-network-sandbox18218921;benchmark.ice.internal._TransporterDel;_TransporterDel;interface;0;1;1;0;0;1;0;25;
java-network-sandbox18218921;benchmark.rmi.Transporter;Transporter;interface;1;1;1;0;0;1;0;10;
java-network-sandbox18218921;benchmark.ice.Transporter;Transporter;class;3;5;2;0;0;1;2;26;
java-network-sandbox18218921;benchmark.ice.internal._TransporterOperations;_TransporterOperations;interface;0;1;1;0;0;1;0;24;
