file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Jangle67755412;com.jangle.ConroyTest.Test;Test;class;1;2;1;0;0;1;0;53;
Jangle67755412;com.jangle.ConroyTest.TestServer;TestServer;class;1;18;1;0;0;4;4;111;
Jangle67755412;com.jangle.client.User;User;class;5;35;1;0;164;29;14;163;
Jangle67755412;com.jangle.communicate.Client_ParseData;Client_ParseData;class;9;135;1;0;0;27;9;596;
Jangle67755412;com.jangle.UI.loginThread;loginThread;class;2;19;1;0;0;3;3;72;
Jangle67755412;com.jangle.ConroyTest.UDP_PeerToPeer;UDP_PeerToPeer;class;1;3;1;0;0;3;3;28;
Jangle67755412;com.jangle.UI.Text_UI;Text_UI;class;21;11;2;0;3;5;6;105;
Jangle67755412;com.jangle.UI.settingsController;settingsController;class;13;25;1;0;60;13;8;140;
Jangle67755412;com.jangle.voice.VoiceBroadcast;VoiceBroadcast;class;5;21;1;0;0;6;12;125;
Jangle67755412;com.jangle.communicate.CommUtil;CommUtil;class;1;5;1;0;6;4;43;101;
Jangle67755412;com.jangle.UI.FXMLController;FXMLController;class;30;102;1;0;282;25;21;426;
Jangle67755412;com.jangle.communicate.IPARSER;IPARSER;interface;1;1;1;0;0;1;0;7;
Jangle67755412;com.jangle.voice.VoiceChatSocket;VoiceChatSocket;class;3;11;1;0;0;3;9;90;
Jangle67755412;com.jangle.UI.ConfigUtil;ConfigUtil;class;0;51;1;0;24;17;8;175;
Jangle67755412;com.jangle.client.Client;Client;class;5;95;1;0;955;53;18;312;
Jangle67755412;com.jangle.voice.Microphone;Microphone;class;1;3;1;0;0;1;0;47;
Jangle67755412;com.jangle.communicate.Client_Communicator;Client_Communicator;class;2;14;1;0;0;5;5;112;
Jangle67755412;com.jangle.UI.messageThread;messageThread;class;6;31;1;0;0;3;10;128;
Jangle67755412;com.jangle.UI.loginController;loginController;class;14;26;1;0;2;8;16;131;
Jangle67755412;com.jangle.ConroyTest.testSelfVoice;testSelfVoice;class;5;3;1;0;0;1;0;38;
Jangle67755412;com.jangle.client.Message;Message;class;5;47;1;0;97;25;10;219;
Jangle67755412;com.jangle.voice.VoiceChat;VoiceChat;class;6;31;1;0;1;11;12;197;
Jangle67755412;com.jangle.client.Server;Server;class;1;12;1;0;19;10;4;43;
Jangle67755412;com.jangle.voice.VoiceUtil;VoiceUtil;class;1;7;1;0;15;6;2;42;
Jangle67755412;com.jangle.ConroyTest.TestUtil;TestUtil;class;3;7;1;0;21;7;1;46;
Jangle67755412;com.jangle.client.Channel;Channel;class;1;19;1;0;0;8;3;61;
