file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
libericc55765955;libericc.edgefunc.ConstantEdge;ConstantEdge;class;6;13;2;0;0;7;1;46;
libericc55765955;libericc.callhandler.bundle.BundleGetDoubleHandler;BundleGetDoubleHandler;class;16;20;2;0;6;3;0;77;
libericc55765955;libericc.callhandler.lifecycle.ServiceOnBindHandler;ServiceOnBindHandler;class;14;13;2;0;21;6;0;62;
libericc55765955;libericc.edgefunc.intent.IntentGetFloatEdge;IntentGetFloatEdge;class;5;9;4;0;21;7;0;33;
libericc55765955;libericc.callhandler.IgnoredCallHandler;IgnoredCallHandler;class;11;9;2;0;3;3;0;39;
libericc55765955;libericc.LibericcAnalysisTransformer;LibericcAnalysisTransformer;class;16;12;2;0;0;1;0;72;
libericc55765955;libericc.evaluation.SeperatedEvaluator;SeperatedEvaluator;class;45;210;1;0;27;18;20;652;
libericc55765955;libericc.callhandler.Handlers;Handlers;class;37;16;1;0;0;4;2;98;
libericc55765955;libericc.callhandler.StringHashCodeHandler;StringHashCodeHandler;class;12;9;2;0;3;3;0;46;
libericc55765955;libericc.relation.AnalysisTransformer;AnalysisTransformer;class;11;1;2;0;0;1;0;36;
libericc55765955;libericc.value.EqualityValue;EqualityValue;class;6;15;2;0;0;7;2;36;
libericc55765955;libericc.value.interfaces.ComparableGeneralValue;ComparableGeneralValue;interface;1;1;1;0;0;1;0;6;
libericc55765955;libericc.edgefunc.bundle.BundleGetLongEdge;BundleGetLongEdge;class;5;9;4;0;21;7;0;32;
libericc55765955;libericc.edgefunc.bundle.BundleGetDataEdge;BundleGetDataEdge;class;12;38;2;2;26;16;5;100;
libericc55765955;libericc.instrumenter.AnalysisInstrumenter;AnalysisInstrumenter;class;14;16;1;0;4;4;2;68;
libericc55765955;libericc.pruner.DoNothingBranchPruner;DoNothingBranchPruner;class;8;2;1;0;1;2;0;19;
libericc55765955;libericc.edgefunc.intent.IntentGetDataEdge;IntentGetDataEdge;class;12;38;2;2;26;16;5;100;
libericc55765955;libericc.relation.IFDSDummyMainCreator;IFDSDummyMainCreator;class;19;40;1;0;0;7;6;192;
libericc55765955;libericc.relation.pruner.Pruner;Pruner;interface;5;3;1;0;3;3;0;11;
libericc55765955;libericc.edgefunc.intent.IntentGetLongEdge;IntentGetLongEdge;class;5;9;4;0;21;7;0;33;
libericc55765955;libericc.preevaluate.PreEvaluateLogger;PreEvaluateLogger;class;0;11;1;0;0;3;4;42;
libericc55765955;libericc.value.DataValue;DataValue;class;7;25;2;3;0;9;3;64;
libericc55765955;libericc.callhandler.intent.IntentGetStringHandler;IntentGetStringHandler;class;15;18;2;0;6;3;0;70;
libericc55765955;libericc.callhandler.bundle.BundleGetFloatHandler;BundleGetFloatHandler;class;16;20;2;0;6;3;0;77;
libericc55765955;libericc.evaluation.Evaluator;Evaluator;interface;1;1;1;0;0;1;0;5;
libericc55765955;libericc.evaluation.NormalEvaluator;NormalEvaluator;class;27;127;1;0;52;12;13;470;
libericc55765955;libericc.callhandler.lifecycle.BroadcastReceiverOnReceiveHandler;BroadcastReceiverOnReceiveHandler;class;14;13;2;0;21;6;0;62;
libericc55765955;libericc.callhandler.bundle.BundleGetLongHandler;BundleGetLongHandler;class;16;20;2;0;6;3;0;77;
libericc55765955;libericc.decider.Decider;Decider;interface;4;2;1;0;1;2;0;8;
libericc55765955;libericc.edgefunc.intent.IntentHasExtraEdge;IntentHasExtraEdge;class;8;28;2;0;0;9;2;73;
libericc55765955;libericc.relation.decider.Decider;Decider;interface;3;3;1;0;3;3;0;9;
libericc55765955;libericc.value.interfaces.EqualableGeneralValue;EqualableGeneralValue;interface;2;1;1;0;0;1;0;5;
libericc55765955;libericc.edgefunc.intent.IntentGetExtraEdge;IntentGetExtraEdge;class;9;15;2;0;10;5;0;54;
libericc55765955;libericc.decider.LoadJsonDecider;LoadJsonDecider;class;15;15;1;0;0;3;2;60;
libericc55765955;libericc.TriLogic;TriLogic;enum;1;24;1;0;28;8;0;39;
libericc55765955;libericc.ide.ConstantPropagationUtility;ConstantPropagationUtility;class;17;14;1;0;0;2;1;38;
libericc55765955;libericc.callhandler.intent.IntentGetBundleHandler;IntentGetBundleHandler;class;15;18;2;0;6;3;0;70;
libericc55765955;libericc.callhandler.intent.IntentGetLongHandler;IntentGetLongHandler;class;16;22;2;0;6;3;0;79;
libericc55765955;libericc.callhandler.bundle.BundleGetByteHandler;BundleGetByteHandler;class;16;20;2;0;6;3;0;77;
libericc55765955;libericc.edgefunc.bundle.BundleGetDoubleEdge;BundleGetDoubleEdge;class;5;9;4;0;21;7;0;32;
libericc55765955;libericc.flowfunc.KillAllExceptStaticField;KillAllExceptStaticField;class;5;5;1;0;3;3;1;19;
libericc55765955;libericc.edgefunc.intent.IntentGetActionEdge;IntentGetActionEdge;class;8;15;2;0;10;5;0;54;
libericc55765955;libericc.value.StringValue;StringValue;class;4;17;3;0;10;5;0;37;
libericc55765955;libericc.ide.ConstantPropagationProblem;ConstantPropagationProblem;class;55;136;2;0;392;16;4;401;
libericc55765955;libericc.IDEAnalyzer;IDEAnalyzer;class;12;3;1;0;1;3;2;28;
libericc55765955;libericc.LibericcPreEvaluateTransformer;LibericcPreEvaluateTransformer;class;2;1;2;0;0;1;0;14;
libericc55765955;libericc.value.PrimitiveDataValue;PrimitiveDataValue;class;7;39;3;0;10;5;0;58;
libericc55765955;libericc.RandomTransformer;RandomTransformer;class;4;1;2;0;0;1;0;16;
libericc55765955;libericc.edgefunc.intent.IntentGetShortEdge;IntentGetShortEdge;class;5;9;4;0;21;7;0;33;
libericc55765955;libericc.callhandler.intent.IntentGetExtrasHandler;IntentGetExtrasHandler;class;14;14;2;0;6;3;0;63;
libericc55765955;libericc.relation.InstrumenterTmp;InstrumenterTmp;class;8;18;1;0;4;4;2;57;
libericc55765955;libericc.value.TopValue;TopValue;class;2;7;2;0;10;5;1;21;
libericc55765955;libericc.ExecStatus;ExecStatus;enum;0;0;1;0;0;0;0;8;
libericc55765955;libericc.edgefunc.bundle.BundleGetPrimitiveEdge;BundleGetPrimitiveEdge;class;8;9;3;1;36;9;0;38;
libericc55765955;libericc.value.NullValue;NullValue;class;3;8;2;0;6;4;1;21;
libericc55765955;libericc.callhandler.bundle.BundleGetBundleHandler;BundleGetBundleHandler;class;15;18;2;0;6;3;0;70;
libericc55765955;libericc.edgefunc.intent.IntentGetDoubleEdge;IntentGetDoubleEdge;class;5;9;4;0;21;7;0;33;
libericc55765955;libericc.callhandler.bundle.BundleGetShortHandler;BundleGetShortHandler;class;16;20;2;0;6;3;0;77;
libericc55765955;libericc.callhandler.intent.IntentGetActionHandler;IntentGetActionHandler;class;14;14;2;0;6;3;0;63;
libericc55765955;libericc.callhandler.intent.IntentGetFloatHandler;IntentGetFloatHandler;class;16;22;2;0;6;3;0;79;
libericc55765955;libericc.preevaluate.PreEvaluateLoggerTest;PreEvaluateLoggerTest;class;2;9;1;0;6;4;0;27;
libericc55765955;libericc.Analyzer;Analyzer;interface;4;2;1;0;1;2;0;10;
libericc55765955;libericc.edgefunc.intent.IntentGetByteEdge;IntentGetByteEdge;class;5;9;4;0;21;7;0;33;
libericc55765955;libericc.Utility;Utility;class;2;15;1;0;0;2;1;59;
libericc55765955;libericc.callhandler.StringEqualsHandler;StringEqualsHandler;class;13;9;2;0;3;3;0;46;
libericc55765955;libericc.relation.Config;Config;class;2;0;1;0;0;0;5;10;
libericc55765955;libericc.ValueType;ValueType;enum;0;0;1;0;0;0;0;7;
libericc55765955;libericc.value.BottomValue;BottomValue;class;2;7;2;0;10;5;1;21;
libericc55765955;libericc.edgefunc.CastEdge;CastEdge;class;15;91;2;0;0;7;1;163;
libericc55765955;libericc.callhandler.intent.IntentGetShortHandler;IntentGetShortHandler;class;16;22;2;0;6;3;0;79;
libericc55765955;libericc.DummyMainCreator;DummyMainCreator;class;18;75;1;0;33;10;6;392;
libericc55765955;libericc.Config;Config;class;5;7;1;0;0;3;8;56;
libericc55765955;libericc.lattice.GeneralLattice;GeneralLattice;class;5;3;1;0;3;3;0;17;
libericc55765955;libericc.relation.Instrumenter;Instrumenter;class;30;65;1;0;47;11;19;300;
libericc55765955;libericc.callhandler.intent.IntentGetDoubleHandler;IntentGetDoubleHandler;class;16;22;2;0;6;3;0;79;
libericc55765955;libericc.decider.RandomDecider;RandomDecider;class;5;8;1;0;1;2;1;36;
libericc55765955;libericc.callhandler.intent.IntentGetIntHandler;IntentGetIntHandler;class;16;22;2;0;6;3;0;79;
libericc55765955;libericc.relation.decider.ICCRelationDepthDecider;ICCRelationDepthDecider;class;20;49;1;0;0;8;6;168;
libericc55765955;libericc.relation.Main;Main;class;2;7;1;0;1;2;0;43;
