file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
p2p4java11042321;edu.uci.ics.luci.p2p4java.impl.protocol.ResolverSrdiMsgImpl;ResolverSrdiMsgImpl;class;9;25;2;0;13;6;4;192;
p2p4java11042321;edu.uci.ics.luci.p2p4java.impl.protocol.RdvAdv;RdvAdv;class;14;51;4;0;36;9;2;255;
p2p4java11042321;edu.uci.ics.luci.p2p4java.impl.document.DOMXMLDocument;DOMXMLDocument;class;17;54;2;0;179;23;4;401;
p2p4java11042321;edu.uci.ics.luci.p2p4java.impl.cm.srdi.inmemory.SearchIndex;SearchIndex;class;8;39;1;0;15;7;4;229;
p2p4java11042321;edu.uci.ics.luci.p2p4java.protocol.PeerAdvertisement;PeerAdvertisement;class;9;45;3;0;162;21;7;386;
p2p4java11042321;edu.uci.ics.luci.p2p4java.test.http.DispatchableFactory;DispatchableFactory;class;4;3;1;0;0;1;0;74;
p2p4java11042321;edu.uci.ics.luci.p2p4java.resolver.ResolverService;ResolverService;interface;6;7;1;0;21;7;2;158;
p2p4java11042321;edu.uci.ics.luci.p2p4java.impl.resolver.resolverMeter.QueryHandlerMetric;QueryHandlerMetric;class;6;186;1;0;1342;60;30;496;
p2p4java11042321;edu.uci.ics.luci.p2p4java.impl.util.Cache;Cache;class;5;57;2;0;0;14;7;301;
p2p4java11042321;edu.uci.ics.luci.p2p4java.impl.cm.sql.H2AdvertisementCache;H2AdvertisementCache;class;4;6;3;0;6;4;0;28;
p2p4java11042321;edu.uci.ics.luci.p2p4java.impl.meter.ServiceMonitorImpl;ServiceMonitorImpl;interface;3;4;1;0;6;4;0;63;
p2p4java11042321;edu.uci.ics.luci.p2p4java.endpoint.MessageTest;MessageTest;class;11;31;2;0;210;21;0;529;
p2p4java11042321;edu.uci.ics.luci.p2p4java.impl.rendezvous.limited.LimitedRangeWalker;LimitedRangeWalker;class;11;24;1;0;3;6;2;202;
p2p4java11042321;edu.uci.ics.luci.p2p4java.endpoint.MessengerStateBarrierTest;MessengerStateBarrierTest;class;2;8;1;0;21;6;0;59;
p2p4java11042321;edu.uci.ics.luci.p2p4java.protocol.DiscoveryQueryMsgTest;DiscoveryQueryMsgTest;class;9;5;2;0;6;4;4;125;
p2p4java11042321;edu.uci.ics.luci.p2p4java.impl.util.pipe.reliable.FlowControl;FlowControl;class;0;5;1;0;10;5;0;100;
p2p4java11042321;edu.uci.ics.luci.p2p4java.test.http.Message;Message;class;0;62;1;0;153;22;4;234;
p2p4java11042321;edu.uci.ics.luci.p2p4java.impl.id.binaryID.BinaryIDFactory;BinaryIDFactory;class;2;1;1;0;0;1;0;73;
p2p4java11042321;edu.uci.ics.luci.p2p4java.impl.peergroup.AutomaticConfigurator;AutomaticConfigurator;class;11;108;2;1;4;4;1;411;
p2p4java11042321;edu.uci.ics.luci.p2p4java.impl.endpoint.relay.RelayServerClient;RelayServerClient;class;11;99;9;0;330;33;17;597;
p2p4java11042321;edu.uci.ics.luci.p2p4java.impl.endpoint.tls.JTlsDefs;JTlsDefs;class;1;0;1;0;0;0;9;70;
p2p4java11042321;edu.uci.ics.luci.p2p4java.impl.endpoint.router.RouteCM;RouteCM;class;14;89;1;0;0;10;7;483;
p2p4java11042321;edu.uci.ics.luci.p2p4java.credential.Credential;Credential;interface;4;7;1;0;21;7;0;154;
p2p4java11042321;edu.uci.ics.luci.p2p4java.content.TransferCancelledException;TransferCancelledException;class;1;1;4;0;0;1;0;67;
p2p4java11042321;edu.uci.ics.luci.p2p4java.impl.util.threads.SelfCancellingTask;SelfCancellingTask;class;0;10;1;0;9;6;3;43;
p2p4java11042321;edu.uci.ics.luci.p2p4java.id.NullID;NullID;class;1;5;2;0;10;5;2;95;
p2p4java11042321;edu.uci.ics.luci.p2p4java.impl.access.AccessList;AccessList;class;11;69;1;0;280;29;14;451;
p2p4java11042321;edu.uci.ics.luci.p2p4java.protocol.PeerInfoResponseMessage;PeerInfoResponseMessage;class;5;17;1;0;68;13;5;198;
p2p4java11042321;edu.uci.ics.luci.p2p4java.impl.content.ModuleLifecycleManagerTest;ModuleLifecycleManagerTest;class;18;26;1;0;0;11;10;330;
