file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
PetHotel34612361;org.cpu.pethotel.biz.ILoginBiz;ILoginBiz;interface;1;1;1;0;0;1;0;5;
PetHotel34612361;org.cpu.pethotel.biz.ITradeBiz;ITradeBiz;interface;1;1;1;0;0;1;0;6;
PetHotel34612361;org.cpu.pethotel.servlet.DeleteFriendsServlet;DeleteFriendsServlet;class;6;5;2;0;3;3;1;49;
PetHotel34612361;org.cpu.pethotel.servlet.UpdateTradeStatusServlet;UpdateTradeStatusServlet;class;17;10;2;0;3;3;1;123;
PetHotel34612361;org.cpu.pethotel.biz.impl.FriendsBizImpl;FriendsBizImpl;class;4;6;1;0;0;4;1;28;
PetHotel34612361;org.cpu.pethotel.servlet.PreSearchPostsServlet;PreSearchPostsServlet;class;8;12;2;0;3;3;1;81;
PetHotel34612361;org.cpu.pethotel.servlet.SendReplyServlet;SendReplyServlet;class;9;27;2;0;3;3;1;164;
PetHotel34612361;org.cpu.pethotel.servlet.LoginServlet;LoginServlet;class;8;12;2;0;3;3;1;100;
PetHotel34612361;org.cpu.pethotel.dao.IResourcesDao;IResourcesDao;interface;1;5;1;0;10;5;0;10;
PetHotel34612361;org.cpu.pethotel.servlet.FindAllPetsByUidServlet;FindAllPetsByUidServlet;class;11;7;2;0;3;3;1;82;
PetHotel34612361;org.cpu.pethotel.dao.IFriendsDao;IFriendsDao;interface;1;7;1;0;21;7;0;12;
PetHotel34612361;org.cpu.pethotel.servlet.AddPetsServlet;AddPetsServlet;class;10;33;2;0;6;4;1;175;
PetHotel34612361;org.cpu.pethotel.servlet.FindUsersByIdServlet;FindUsersByIdServlet;class;7;5;2;0;3;3;1;54;
PetHotel34612361;org.cpu.pethotel.db.ConnectionManager;ConnectionManager;class;0;6;1;0;1;2;0;36;
PetHotel34612361;org.cpu.pethotel.servlet.ShowTradesServlet;ShowTradesServlet;class;15;10;2;0;3;3;1;94;
PetHotel34612361;org.cpu.pethotel.dao.IShowTradesDao;IShowTradesDao;interface;1;1;1;0;0;1;0;6;
PetHotel34612361;org.cpu.pethotel.db.TransactionManager;TransactionManager;class;1;6;1;0;0;3;2;43;
PetHotel34612361;org.cpu.pethotel.servlet.ChangePasswordServlet;ChangePasswordServlet;class;7;10;2;0;3;3;1;71;
PetHotel34612361;org.cpu.pethotel.biz.impl.UsersBizImpl;UsersBizImpl;class;4;17;1;0;0;13;1;74;
