file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
JerseyPrj47241713;dto.WatchList;WatchList;class;0;13;1;0;46;13;6;53;
JerseyPrj47241713;UploadMovieResultServlet;UploadMovieResultServlet;class;6;3;2;0;0;1;1;33;
JerseyPrj47241713;AddWatchList;AddWatchList;class;5;3;2;0;0;1;1;26;
JerseyPrj47241713;models.Member;Member;class;0;15;1;0;67;15;6;60;
JerseyPrj47241713;dto.Movie;Movie;class;0;13;1;0;42;13;6;53;
JerseyPrj47241713;WatchListServlet;WatchListServlet;class;6;2;2;0;1;2;1;22;
JerseyPrj47241713;SearchQueryServlet;SearchQueryServlet;class;7;2;2;0;1;2;1;27;
JerseyPrj47241713;dao.MovieRatingDAO;MovieRatingDAO;class;3;4;1;0;0;1;0;33;
JerseyPrj47241713;SearchGenreSevlet;SearchGenreSevlet;class;6;2;2;0;1;2;1;23;
JerseyPrj47241713;HomeSevlet;HomeSevlet;class;6;1;2;0;0;1;1;20;
JerseyPrj47241713;webresource.MovieResource;MovieResource;class;10;18;1;0;0;11;2;134;
JerseyPrj47241713;moviesoffline.MemberService;MemberService;class;7;3;1;0;3;3;0;53;
JerseyPrj47241713;models.MovieRating;MovieRating;class;0;7;1;0;3;7;3;29;
JerseyPrj47241713;models.WatchList;WatchList;class;0;13;1;0;46;13;6;53;
JerseyPrj47241713;SearchServlet;SearchServlet;class;6;2;2;0;1;2;1;22;
JerseyPrj47241713;webresource.MemberResource;MemberResource;class;5;3;1;0;0;3;2;37;
JerseyPrj47241713;model.MovieManager;MovieManager;class;9;20;1;0;45;10;0;135;
JerseyPrj47241713;LoginServlet;LoginServlet;class;6;4;2;0;1;2;1;28;
JerseyPrj47241713;models.Genre;Genre;class;0;5;1;0;0;5;2;21;
JerseyPrj47241713;MovieListServlet;MovieListServlet;class;7;2;2;0;1;2;1;24;
JerseyPrj47241713;dao.MemberDAO;MemberDAO;class;3;10;1;0;3;3;0;96;
JerseyPrj47241713;webresource.Test;Test;class;0;1;1;0;0;1;0;5;
JerseyPrj47241713;dto.Genre;Genre;class;0;5;1;0;0;5;2;21;
JerseyPrj47241713;IndexServlet;IndexServlet;class;4;1;2;0;0;1;1;13;
JerseyPrj47241713;dto.MovieRating;MovieRating;class;0;7;1;0;3;7;3;29;
JerseyPrj47241713;UploadMovieServlet;UploadMovieServlet;class;7;1;2;0;0;1;1;22;
JerseyPrj47241713;model.MemberManager;MemberManager;class;3;6;1;0;3;3;0;43;
JerseyPrj47241713;moviesoffline.Test;Test;class;2;1;1;0;0;1;0;14;
JerseyPrj47241713;models.Movie;Movie;class;0;13;1;0;42;13;6;53;
JerseyPrj47241713;configuration.DbConfig;DbConfig;class;2;22;1;0;78;17;7;93;
JerseyPrj47241713;moviesoffline.MovieService;MovieService;class;15;11;1;0;55;11;0;175;
JerseyPrj47241713;dao.MovieDAO;MovieDAO;class;3;18;1;0;10;5;0;147;
JerseyPrj47241713;dto.Member;Member;class;0;15;1;0;67;15;6;67;
JerseyPrj47241713;dao.GenreDAO;GenreDAO;class;3;4;1;0;0;1;0;33;
JerseyPrj47241713;dao.WatchlistDAO;WatchlistDAO;class;3;11;1;0;3;3;0;96;
