file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Chat_application-80493326;Calendar.CalendarFeatureTest;CalendarFeatureTest;class;3;1;1;0;0;1;0;14;
Chat_application-80493326;Calendar.CalendarOverview_calendar;CalendarOverview_calendar;class;2;3;5;0;0;2;1;33;
Chat_application-80493326;Chat.FileData;FileData;class;2;13;1;0;9;10;4;82;
Chat_application-80493326;Chat.MessageList;MessageList;class;1;7;1;0;0;6;2;44;
Chat_application-80493326;Chat.MessageSender;MessageSender;class;2;3;1;0;0;2;3;40;
Chat_application-80493326;Calendar.MonthlyCalendar_calendar;MonthlyCalendar_calendar;class;3;22;5;0;58;12;3;197;
Chat_application-80493326;Chat.ChatView;ChatView;class;9;64;1;0;202;22;23;425;
Chat_application-80493326;Chat.MessageReceiver;MessageReceiver;class;3;23;1;0;11;7;3;103;
Chat_application-80493326;Calendar.ComboBox;ComboBox;class;1;3;5;0;0;2;3;67;
Chat_application-80493326;Chat.MessageListener;MessageListener;interface;1;1;1;0;0;1;0;4;
Chat_application-80493326;Chat.FileChooser;FileChooser;class;0;3;1;0;0;1;0;26;
Chat_application-80493326;View.chessIdleTimePopUp;chessIdleTimePopUp;class;0;2;6;0;1;1;0;44;
Chat_application-80493326;Chat.MessageData;MessageData;class;3;19;1;0;37;18;6;82;
Chat_application-80493326;TestChat;TestChat;class;0;1;1;0;0;1;0;5;
Chat_application-80493326;Game.gameData;gameData;class;0;10;1;0;31;10;5;57;
Chat_application-80493326;Shared.Logger;Logger;class;2;4;1;0;4;4;3;71;
Chat_application-80493326;Game.testGUi;testGUi;class;2;1;1;0;0;1;0;9;
Chat_application-80493326;Calendar.CalendarOverview;CalendarOverview;class;3;6;1;0;0;4;4;74;
Chat_application-80493326;Game.GameView;GameView;class;4;92;6;0;238;19;22;537;
Chat_application-80493326;Calendar.MonthlyCalendarMaker;MonthlyCalendarMaker;class;2;2;1;0;0;2;3;69;
Chat_application-80493326;Shared.Utility;Utility;class;0;4;1;0;1;2;2;25;
Chat_application-80493326;Test.testFile;testFile;class;2;1;1;0;0;1;0;9;
Chat_application-80493326;Game.chessWinningDecisionMaker;chessWinningDecisionMaker;class;1;44;1;0;0;6;1;97;
Chat_application-80493326;Calendar.AnnualSingleCalendar;AnnualSingleCalendar;class;2;13;5;0;15;7;2;141;
