file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
DataCommunicationsProgram45625410716;twitter4j.LazyOEmbed;LazyOEmbed;class;5;21;1;0;89;14;3;125;
DataCommunicationsProgram45625410716;twitter4j.Scopes;Scopes;interface;0;1;1;0;0;1;0;30;
DataCommunicationsProgram45625410716;twitter4j.User;User;interface;4;50;1;0;1225;50;0;210;
DataCommunicationsProgram45625410716;twitter4j.StreamListener;StreamListener;interface;0;1;1;0;0;1;0;23;
DataCommunicationsProgram45625410716;twitter4j.TimelineResourcesTest;TimelineResourcesTest;class;3;7;3;0;15;6;0;107;
DataCommunicationsProgram45625410716;twitter4j.HttpResponseImpl;HttpResponseImpl;class;3;12;2;0;0;5;1;70;
DataCommunicationsProgram45625410716;twitter4j.DispatcherFactory;DispatcherFactory;class;2;9;1;0;1;3;2;57;
DataCommunicationsProgram45625410716;twitter4j.json.DataObjectFactory;DataObjectFactory;class;15;18;1;0;153;18;0;227;
DataCommunicationsProgram45625410716;nudat.protocol.ErrorCode;ErrorCode;enum;1;8;1;0;0;4;3;100;
DataCommunicationsProgram45625410716;twitter4j.media.YFrogUpload;YFrogUpload;class;7;11;2;0;3;3;0;67;
DataCommunicationsProgram45625410716;twitter4j.api.SavedSearchesResources;SavedSearchesResources;interface;2;4;1;0;6;4;0;69;
DataCommunicationsProgram45625410716;twitter4j.examples.stream.PrintSampleStream;PrintSampleStream;class;6;7;1;0;21;1;0;62;
DataCommunicationsProgram45625410716;twitter4j.auth.NullAuthorization;NullAuthorization;class;3;7;1;0;15;7;2;49;
DataCommunicationsProgram45625410716;twitter4j.examples.directmessage.ShowDirectMessage;ShowDirectMessage;class;3;4;1;0;0;1;0;49;
DataCommunicationsProgram45625410716;twitter4j.Trend;Trend;interface;0;3;1;0;3;3;0;27;
DataCommunicationsProgram45625410716;twitter4j.examples.friendship.UpdateFriendship;UpdateFriendship;class;3;4;1;0;0;1;0;50;
DataCommunicationsProgram45625410716;twitter4j.examples.ExamplesVersion;ExamplesVersion;class;0;3;1;0;1;3;2;37;
DataCommunicationsProgram45625410716;twitter4j.json.JSONObjectTypeTest;JSONObjectTypeTest;class;2;13;2;0;0;1;5;45;
DataCommunicationsProgram45625410716;nudat.app.MessageOutput;MessageOutput;class;1;2;1;0;0;2;1;31;
DataCommunicationsProgram45625410716;twitter4j.Query;Query;class;5;89;1;0;470;41;18;456;
DataCommunicationsProgram45625410716;twitter4j.SearchAPITest;SearchAPITest;class;7;10;3;0;15;6;0;108;
DataCommunicationsProgram45625410716;twitter4j.conf.ConfigurationFactory;ConfigurationFactory;interface;1;3;1;0;3;3;0;38;
DataCommunicationsProgram45625410716;twitter4j.auth.ApplicationOnlyAuthTest;ApplicationOnlyAuthTest;class;6;15;3;0;13;11;1;187;
DataCommunicationsProgram45625410716;twitter4j.StatusStream;StatusStream;interface;1;2;1;0;1;2;0;32;
DataCommunicationsProgram45625410716;twitter4j.StatusListener;StatusListener;interface;4;5;1;0;10;5;0;58;
DataCommunicationsProgram45625410716;twitter4j.examples.user.LookupUsers;LookupUsers;class;4;7;1;0;0;1;0;54;
DataCommunicationsProgram45625410716;twitter4j.StreamingGZIPInputStream;StreamingGZIPInputStream;class;0;2;5;0;0;2;1;42;
DataCommunicationsProgram45625410716;twitter4j.DirectMessageJSONImpl;DirectMessageJSONImpl;class;21;66;2;0;161;22;16;240;
DataCommunicationsProgram45625410716;twitter4j.api.UsersResources;UsersResources;interface;6;35;1;0;595;35;0;430;
DataCommunicationsProgram45625410716;twitter4j.management.APIStatisticsOpenMBean;APIStatisticsOpenMBean;class;2;28;1;0;20;9;6;174;
DataCommunicationsProgram45625410716;twitter4j.VersionSPDY;VersionSPDY;class;0;3;1;0;1;3;2;38;
DataCommunicationsProgram45625410716;twitter4j.FriendshipJSONImpl;FriendshipJSONImpl;class;9;42;1;0;0;10;6;124;
DataCommunicationsProgram45625410716;twitter4j.examples.friendship.LookupFriendships;LookupFriendships;class;4;5;1;0;0;1;0;51;
DataCommunicationsProgram45625410716;twitter4j.api.HelpResourcesAsync;HelpResourcesAsync;interface;0;6;1;0;15;6;0;78;
DataCommunicationsProgram45625410716;twitter4j.TwitterObjectFactory;TwitterObjectFactory;class;34;47;1;0;198;21;2;322;
DataCommunicationsProgram45625410716;twitter4j.SuggestedUsersResourcesTest;SuggestedUsersResourcesTest;class;5;3;3;0;3;3;0;32;
DataCommunicationsProgram45625410716;twitter4j.examples.block.GetBlockingUsers;GetBlockingUsers;class;3;4;1;0;0;1;0;55;
DataCommunicationsProgram45625410716;twitter4j.BASE64Encoder;BASE64Encoder;class;2;15;1;0;1;2;7;74;
DataCommunicationsProgram45625410716;twitter4j.TimeZoneJSONImpl;TimeZoneJSONImpl;class;3;5;1;0;0;4;4;46;
DataCommunicationsProgram45625410716;twitter4j.examples.suggestedusers.GetMemberSuggestions;GetMemberSuggestions;class;4;7;1;0;0;1;0;54;
DataCommunicationsProgram45625410716;twitter4j.Dispatcher;Dispatcher;interface;0;2;1;0;1;2;0;23;
DataCommunicationsProgram45625410716;twitter4j.examples.timeline.GetHomeTimeline;GetHomeTimeline;class;4;3;1;0;0;1;0;45;
DataCommunicationsProgram45625410716;twitter4j.conf.ConfigurationContext;ConfigurationContext;class;2;7;1;0;0;2;3;51;
DataCommunicationsProgram45625410716;twitter4j.util.TimeSpanConverter;TimeSpanConverter;class;0;31;1;0;6;5;13;152;
DataCommunicationsProgram45625410716;twitter4j.UserJSONImplTest;UserJSONImplTest;class;4;3;2;0;3;3;0;69;
DataCommunicationsProgram45625410716;twitter4j.examples.help.GetPrivacyPolicy;GetPrivacyPolicy;class;2;2;1;0;0;1;0;40;
DataCommunicationsProgram45625410716;twitter4j.examples.tweets.GetRetweets;GetRetweets;class;3;5;1;0;0;1;0;53;
DataCommunicationsProgram45625410716;twitter4j.LazyJSONImplFactory;LazyJSONImplFactory;class;74;62;1;0;586;38;18;233;
DataCommunicationsProgram45625410716;twitter4j.LazyHttpResponseImpl;LazyHttpResponseImpl;class;10;16;4;0;0;13;5;92;
DataCommunicationsProgram45625410716;twitter4j.ParseUtil;ParseUtil;class;3;50;1;0;103;15;1;190;
DataCommunicationsProgram45625410716;twitter4j.examples.list.ShowUserList;ShowUserList;class;3;4;1;0;0;1;0;49;
DataCommunicationsProgram45625410716;twitter4j.DispatcherImpl;DispatcherImpl;class;2;5;1;0;0;3;2;54;
DataCommunicationsProgram45625410716;twitter4j.RateLimitStatusJSONImpl;RateLimitStatusJSONImpl;class;6;38;1;0;2;13;5;150;
DataCommunicationsProgram45625410716;twitter4j.examples.list.CreateUserListMembers;CreateUserListMembers;class;2;4;1;0;0;1;0;47;
DataCommunicationsProgram45625410716;twitter4j.TwitterStreamFactory;TwitterStreamFactory;class;6;11;1;0;8;8;3;108;
