file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Conclave62066318;WebcamPanelExample;WebcamPanelExample;class;2;1;1;0;0;1;0;21;
Conclave62066318;conclave.model.ConferenceRoom;ConferenceRoom;class;4;22;2;0;0;9;5;142;
Conclave62066318;conclaveclient.Conference.StreamServerChannelPipelineFactory;StreamServerChannelPipelineFactory;class;6;2;1;0;0;2;2;34;
Conclave62066318;conclaveclient.LoginControllerLoginTests;LoginControllerLoginTests;class;7;27;1;0;0;15;3;179;
Conclave62066318;conclave.ConclaveHandlers.SecurityHandler;SecurityHandler;class;8;26;1;0;0;11;1;171;
Conclave62066318;util.PerformanceLogger;PerformanceLogger;class;2;22;1;0;14;8;5;192;
Conclave62066318;conclaveloadtester.ResultEntry;ResultEntry;class;0;4;1;0;0;4;3;34;
Conclave62066318;conclaveclient.Conference.display.VideoPanel;VideoPanel;class;0;8;5;0;2;4;3;81;
Conclave62066318;TakeSnapshotFromAllWebcamsExample;TakeSnapshotFromAllWebcamsExample;class;1;4;1;0;0;1;0;46;
Conclave62066318;conclave.db.Userkeys;Userkeys;class;12;17;1;0;16;12;4;94;
Conclave62066318;KeyInput;KeyInput;class;3;17;6;0;21;5;5;155;
Conclave62066318;DetectWebcamExample;DetectWebcamExample;class;1;3;1;0;0;1;0;11;
Conclave62066318;conclaveclient.Handlers.utlity.H264StreamEncoder;H264StreamEncoder;class;13;20;2;0;0;4;5;123;
Conclave62066318;DetectMotionEventsExample;DetectMotionEventsExample;class;3;11;1;0;1;2;2;54;
Conclave62066318;conclaveloadtester.main;main;class;1;1;1;0;0;1;0;38;
Conclave62066318;conclave.db.Account;Account;class;13;21;1;0;31;14;5;123;
Conclave62066318;util.Encryptor;Encryptor;class;1;10;1;0;6;4;0;95;
Conclave62066318;WebcamPanelFillAreaExample;WebcamPanelFillAreaExample;class;2;1;1;0;0;1;0;16;
Conclave62066318;CustomResolutionExample;CustomResolutionExample;class;1;1;1;0;0;1;0;27;
Conclave62066318;conclaveclient.Handlers.utlity.PacketUtil;PacketUtil;class;1;18;1;0;0;6;6;103;
Conclave62066318;conclaveclient.Conference.ListeningClient;ListeningClient;class;4;8;1;0;0;4;3;47;
Conclave62066318;conclaveloadtester.TestingAgent;TestingAgent;class;4;15;1;0;0;6;4;102;
Conclave62066318;conclave.model.TextRoom;TextRoom;class;8;36;1;0;58;21;9;308;
Conclave62066318;conclave.db.Sessionkeys;Sessionkeys;class;11;17;1;0;16;12;4;95;
Conclave62066318;DifferentFileFormatsExample;DifferentFileFormatsExample;class;2;1;1;0;0;1;0;41;
Conclave62066318;main;main;class;3;5;1;0;0;1;0;51;
Conclave62066318;conclaveclient.Conference.StreamServerAgent;StreamServerAgent;class;15;20;1;0;0;11;12;152;
Conclave62066318;conclave.db.Room;Room;class;12;23;1;0;54;16;6;132;
Conclave62066318;DetectMotionExample2;DetectMotionExample2;class;2;5;1;0;3;2;0;37;
Conclave62066318;ImageTransformerExample;ImageTransformerExample;class;5;3;1;0;3;3;1;31;
Conclave62066318;TakeSnapshotFromVideoExample;TakeSnapshotFromVideoExample;class;6;15;9;0;34;9;7;107;
Conclave62066318;conclaveclient.Conference.StreamClientAgent;StreamClientAgent;class;9;6;1;0;7;6;5;69;
Conclave62066318;TakePictureExample;TakePictureExample;class;1;1;1;0;0;1;0;21;
Conclave62066318;conclaveclient.Conference.interfaces.StreamClientAgentInterface;StreamClientAgentInterface;interface;0;2;1;0;1;2;0;11;
Conclave62066318;conclave.controllers.ServerController;ServerController;class;19;101;2;0;171;36;22;638;
Conclave62066318;conclaveclient.LoginControllerKeyTests;LoginControllerKeyTests;class;4;5;1;0;8;5;2;52;
Conclave62066318;MjpegStreamingExample;MjpegStreamingExample;class;2;2;1;0;0;1;0;11;
Conclave62066318;view.ServerTerminal;ServerTerminal;class;2;45;6;0;196;11;21;310;
Conclave62066318;conclaveclient.Handlers.utlity.H264StreamDecoder;H264StreamDecoder;class;15;46;2;0;0;5;8;206;
Conclave62066318;conclaveclient.Handlers.utlity.ImageUtils;ImageUtils;class;0;3;1;0;0;1;0;26;
Conclave62066318;conclave.ConclaveHandlers.RoomManager;RoomManager;class;14;77;1;0;72;25;8;472;
Conclave62066318;conclaveclient.Conference.interfaces.StreamServerAgentInterface;StreamServerAgentInterface;interface;0;2;1;0;1;2;0;11;
Conclave62066318;conclave.rmiPolicy.RMISecurityPolicyLoader;RMISecurityPolicyLoader;class;1;9;1;0;3;3;1;44;
Conclave62066318;conclaveclient.AdminInteractionTests;AdminInteractionTests;class;9;14;1;0;9;7;4;82;
Conclave62066318;conclaveclient.Handlers.StreamClientHandler;StreamClientHandler;class;9;5;2;0;0;5;2;56;
Conclave62066318;conclaveclient.Handlers.utlity.FrameEncoder;FrameEncoder;class;2;13;1;0;0;2;1;48;
Conclave62066318;TakePictureExample2;TakePictureExample2;class;1;3;1;0;1;1;1;37;
Conclave62066318;conclaveclient.LoginController;LoginController;class;4;33;1;0;0;5;6;135;
Conclave62066318;DetectMotionExample3;DetectMotionExample3;class;5;6;6;0;0;4;4;65;
Conclave62066318;CalculateFPSExample;CalculateFPSExample;class;1;3;1;0;0;1;0;20;
Conclave62066318;NonBlockingModeExample;NonBlockingModeExample;class;1;3;1;0;0;1;0;17;
Conclave62066318;conclaveclient.LoginControllerConnectTests;LoginControllerConnectTests;class;4;12;1;0;0;12;2;121;
Conclave62066318;WebcamViewerExample;WebcamViewerExample;class;8;29;6;0;131;17;4;151;
Conclave62066318;conclaveloadtester.PacketUtil;PacketUtil;class;0;16;1;0;0;6;6;105;
Conclave62066318;PureDeviceTest;PureDeviceTest;class;2;4;1;0;0;1;0;29;
Conclave62066318;conclaveloadtester.LoadTesterGui;LoadTesterGui;class;1;18;6;0;36;5;16;190;
Conclave62066318;PureDefaultDeviceExample;PureDefaultDeviceExample;class;3;5;1;0;0;1;0;33;
Conclave62066318;view.main;main;class;1;1;1;0;0;1;0;22;
Conclave62066318;conclaveclient.Handlers.utlity.FrameDecoder;FrameDecoder;class;3;11;1;0;0;2;2;51;
Conclave62066318;DummyDeviceExample;DummyDeviceExample;class;3;2;1;0;0;1;0;23;
Conclave62066318;conclaveclient.rmi.RMISecurityPolicyLoader;RMISecurityPolicyLoader;class;1;9;1;0;3;3;1;38;
Conclave62066318;DetectMotionExample;DetectMotionExample;class;4;3;1;0;3;3;0;27;
Conclave62066318;conclave.ConclaveHandlers.ClientHandler;ClientHandler;class;3;70;1;0;3;6;4;276;
Conclave62066318;conclave.rmiPolicy.RegistryLoader;RegistryLoader;class;0;4;1;0;1;2;1;31;
Conclave62066318;TakePictureDifferentSizeExample;TakePictureDifferentSizeExample;class;1;1;1;0;0;1;0;20;
Conclave62066318;conclaveclient.LoginGUI;LoginGUI;class;2;53;6;0;199;11;30;430;
Conclave62066318;WebcamDiscoveryListenerExample;WebcamDiscoveryListenerExample;class;3;5;1;0;6;4;0;25;
Conclave62066318;conclaveclient.AdminPanel;AdminPanel;class;6;67;5;0;237;14;33;513;
