file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
OC-SocketIO65635070;org.java_websocket.handshake.HandshakeImpl1Server;HandshakeImpl1Server;class;2;5;2;0;6;5;2;21;
OC-SocketIO65635070;okhttp3.internal.http.HttpHeaders;HttpHeaders;class;8;61;1;0;136;17;0;229;
OC-SocketIO65635070;okhttp3.Authenticator;Authenticator;interface;4;2;1;0;1;2;1;59;
OC-SocketIO65635070;okhttp3.internal.io.FileSystem;FileSystem;interface;3;29;1;0;120;16;1;120;
OC-SocketIO65635070;org.json.HTTPTokener;HTTPTokener;class;2;13;2;0;1;2;0;68;
OC-SocketIO65635070;fr.io.socket.ServerProxy;ServerProxy;class;0;1;1;0;0;1;0;5;
OC-SocketIO65635070;okhttp3.internal.http.HttpStream;HttpStream;interface;5;6;1;0;15;6;1;44;
OC-SocketIO65635070;okio.HashingSource;HashingSource;class;7;11;2;0;9;6;1;90;
OC-SocketIO65635070;okhttp3.internal.tls.OkHostnameVerifier;OkHostnameVerifier;class;2;52;1;0;24;8;3;205;
OC-SocketIO65635070;org.java_websocket.WrappedByteChannel;WrappedByteChannel;interface;0;5;1;0;10;5;0;22;
OC-SocketIO65635070;okhttp3.internal.connection.ConnectInterceptor;ConnectInterceptor;class;9;2;1;0;0;2;1;41;
OC-SocketIO65635070;okhttp3.Callback;Callback;interface;2;2;1;0;1;2;0;36;
OC-SocketIO65635070;io.socket.engineio.client.transports.Polling;Polling;class;10;55;3;1;148;12;5;185;
OC-SocketIO65635070;okhttp3.internal.connection.RealConnection;RealConnection;class;21;84;2;0;35;19;13;386;
OC-SocketIO65635070;fr.io.block.SocketAdapter;SocketAdapter;class;5;2;2;0;1;2;0;16;
OC-SocketIO65635070;okio.GzipSource;GzipSource;class;6;50;1;0;0;8;13;182;
OC-SocketIO65635070;org.java_websocket.client.WebSocketClient;WebSocketClient;class;17;97;4;0;409;42;13;397;
OC-SocketIO65635070;okhttp3.internal.framed.Huffman;Huffman;class;4;29;1;0;18;9;7;197;
OC-SocketIO65635070;org.json.JSONObject;JSONObject;class;7;354;1;0;2716;77;2;1732;
OC-SocketIO65635070;io.socket.client.On;On;class;4;4;1;0;6;3;0;17;
OC-SocketIO65635070;okhttp3.ConnectionSpec;ConnectionSpec;class;4;88;1;0;0;22;12;281;
OC-SocketIO65635070;okhttp3.internal.http.RealResponseBody;RealResponseBody;class;4;5;2;0;0;4;2;38;
OC-SocketIO65635070;io.socket.parser.Parser;Parser;class;10;68;2;0;61;15;14;221;
OC-SocketIO65635070;io.socket.client.Socket;Socket;class;12;97;2;0;367;25;25;420;
OC-SocketIO65635070;okhttp3.Connection;Connection;interface;3;4;1;0;6;4;0;88;
OC-SocketIO65635070;io.socket.yeast.Yeast;Yeast;class;1;10;1;0;4;4;5;45;
OC-SocketIO65635070;okhttp3.Handshake;Handshake;class;3;25;1;0;0;11;4;119;
OC-SocketIO65635070;okhttp3.internal.framed.HeadersMode;HeadersMode;enum;0;4;1;0;6;4;0;42;
OC-SocketIO65635070;okhttp3.internal.http.HttpDate;HttpDate;class;0;13;1;0;2;4;4;108;
OC-SocketIO65635070;okhttp3.internal.framed.Ping;Ping;class;0;14;1;0;0;6;3;61;
OC-SocketIO65635070;okhttp3.internal.framed.Spdy3;Spdy3;class;17;106;1;0;189;34;21;431;
OC-SocketIO65635070;org.java_websocket.framing.FrameBuilder;FrameBuilder;interface;2;4;1;0;6;4;0;9;
OC-SocketIO65635070;io.socket.engineio.client.HandshakeData;HandshakeData;class;2;3;1;0;1;2;4;25;
OC-SocketIO65635070;org.json.Cookie;Cookie;class;3;27;1;0;6;4;0;156;
OC-SocketIO65635070;okhttp3.internal.Util;Util;class;7;114;1;0;528;32;5;410;
OC-SocketIO65635070;okhttp3.MultipartBody;MultipartBody;class;10;65;2;0;194;25;18;283;
OC-SocketIO65635070;okhttp3.internal.platform.Jdk9Platform;Jdk9Platform;class;3;10;2;0;0;5;2;82;
OC-SocketIO65635070;io.socket.utf8.UTF8;UTF8;class;3;48;1;0;49;11;4;153;
OC-SocketIO65635070;org.java_websocket.WebSocket;WebSocket;interface;4;18;1;0;153;18;2;78;
OC-SocketIO65635070;okhttp3.internal.framed.StreamResetException;StreamResetException;class;1;1;4;0;0;1;1;25;
OC-SocketIO65635070;org.java_websocket.handshake.Handshakedata;Handshakedata;interface;1;4;1;0;6;4;0;8;
OC-SocketIO65635070;org.java_websocket.server.DefaultSSLWebSocketServerFactory;DefaultSSLWebSocketServerFactory;class;5;7;1;0;8;5;2;42;
OC-SocketIO65635070;org.json.JSONException;JSONException;class;0;3;4;0;3;3;1;40;
OC-SocketIO65635070;io.socket.thread.EventThread;EventThread;class;1;14;2;0;5;5;5;87;
OC-SocketIO65635070;okhttp3.internal.framed.NameValueBlockReader;NameValueBlockReader;class;8;24;1;0;0;5;3;103;
OC-SocketIO65635070;org.java_websocket.drafts.Draft_10;Draft_10;class;21;107;3;1;157;19;5;355;
OC-SocketIO65635070;okhttp3.OkHttpClient;OkHttpClient;class;25;136;1;0;1917;71;52;754;
OC-SocketIO65635070;org.java_websocket.drafts.Draft_17;Draft_17;class;6;5;3;0;3;3;0;23;
OC-SocketIO65635070;okio.Buffer;Buffer;class;12;470;1;0;2516;95;4;1391;
OC-SocketIO65635070;org.java_websocket.handshake.ClientHandshakeBuilder;ClientHandshakeBuilder;interface;2;1;1;0;0;1;0;4;
OC-SocketIO65635070;io.socket.backo.Backoff;Backoff;class;1;11;1;0;14;8;5;45;
OC-SocketIO65635070;org.java_websocket.util.Base64;Base64;class;3;216;5;0;588;40;39;1765;
OC-SocketIO65635070;io.socket.hasbinary.HasBinary;HasBinary;class;4;20;1;0;3;3;1;53;
OC-SocketIO65635070;org.java_websocket.framing.CloseFrame;CloseFrame;interface;1;2;1;0;1;2;15;94;
OC-SocketIO65635070;org.java_websocket.exceptions.IncompleteHandshakeException;IncompleteHandshakeException;class;0;3;4;0;0;3;2;14;
OC-SocketIO65635070;org.json.HTTP;HTTP;class;3;12;1;0;1;2;1;144;
OC-SocketIO65635070;okhttp3.HttpUrl;HttpUrl;class;6;415;1;0;3561;94;28;1711;
OC-SocketIO65635070;okhttp3.RequestBody;RequestBody;class;7;25;1;0;136;8;0;109;
OC-SocketIO65635070;okio.Pipe;Pipe;class;6;31;1;0;0;10;8;120;
OC-SocketIO65635070;org.json.JSONStringer;JSONStringer;class;1;3;2;0;1;2;0;70;
OC-SocketIO65635070;okio.ForwardingTimeout;ForwardingTimeout;class;2;15;2;0;0;11;1;59;
OC-SocketIO65635070;org.java_websocket.drafts.Draft_75;Draft_75;class;14;45;2;1;87;14;9;185;
OC-SocketIO65635070;org.java_websocket.exceptions.InvalidHandshakeException;InvalidHandshakeException;class;1;4;4;0;6;4;1;20;
OC-SocketIO65635070;org.java_websocket.drafts.Draft;Draft;class;17;46;1;2;184;20;4;159;
OC-SocketIO65635070;io.socket.global.Global;Global;class;0;5;1;0;3;3;0;27;
OC-SocketIO65635070;org.java_websocket.exceptions.WebsocketNotConnectedException;WebsocketNotConnectedException;class;0;0;4;0;0;0;0;3;
OC-SocketIO65635070;okhttp3.internal.http.HttpMethod;HttpMethod;class;0;5;1;0;10;5;0;46;
OC-SocketIO65635070;okhttp3.internal.cache.CacheInterceptor;CacheInterceptor;class;20;68;1;0;79;11;3;261;
OC-SocketIO65635070;okio.Util;Util;class;2;13;1;0;28;8;1;70;
OC-SocketIO65635070;org.java_websocket.exceptions.InvalidDataException;InvalidDataException;class;0;5;3;3;0;5;2;26;
OC-SocketIO65635070;org.java_websocket.client.AbstractClientProxyChannel;AbstractClientProxyChannel;class;1;6;2;0;1;3;1;30;
OC-SocketIO65635070;okhttp3.Response;Response;class;12;80;1;0;512;44;25;378;
OC-SocketIO65635070;okhttp3.Call;Call;interface;4;7;1;0;21;7;0;65;
OC-SocketIO65635070;okhttp3.internal.ws.WebSocketWriter;WebSocketWriter;class;7;62;1;0;22;12;13;234;
OC-SocketIO65635070;okio.InflaterSource;InflaterSource;class;5;37;1;0;0;7;4;113;
OC-SocketIO65635070;org.json.JSONWriter;JSONWriter;class;3;51;1;0;35;14;6;296;
OC-SocketIO65635070;org.java_websocket.drafts.Draft_76;Draft_76;class;17;51;3;0;64;12;3;220;
OC-SocketIO65635070;okhttp3.internal.connection.ConnectionSpecSelector;ConnectionSpecSelector;class;1;24;1;0;0;4;4;126;
OC-SocketIO65635070;okio.SegmentedByteString;SegmentedByteString;class;5;61;2;0;288;28;2;247;
OC-SocketIO65635070;okhttp3.Interceptor;Interceptor;interface;4;4;1;0;6;4;0;30;
OC-SocketIO65635070;okio.Base64;Base64;class;1;35;1;0;6;5;2;145;
OC-SocketIO65635070;okhttp3.internal.cache.InternalCache;InternalCache;interface;4;6;1;0;15;6;0;42;
OC-SocketIO65635070;okhttp3.CipherSuite;CipherSuite;class;1;10;1;0;0;5;98;402;
OC-SocketIO65635070;org.json.XMLTokener;XMLTokener;class;3;102;2;0;21;7;1;330;
OC-SocketIO65635070;okhttp3.Headers;Headers;class;2;82;1;0;115;26;2;305;
OC-SocketIO65635070;org.json.CDL;CDL;class;4;57;1;0;45;10;0;262;
OC-SocketIO65635070;org.java_websocket.handshake.ServerHandshakeBuilder;ServerHandshakeBuilder;interface;2;2;1;0;1;2;0;5;
OC-SocketIO65635070;okhttp3.internal.tls.DistinguishedNameParser;DistinguishedNameParser;class;2;117;1;0;0;9;7;353;
OC-SocketIO65635070;io.socket.client.SocketIOException;SocketIOException;class;0;4;3;0;6;4;0;15;
OC-SocketIO65635070;fr.io.block.SocketTileEntity;SocketTileEntity;class;8;26;2;0;29;10;3;155;
OC-SocketIO65635070;org.java_websocket.handshake.ClientHandshake;ClientHandshake;interface;1;1;1;0;0;1;0;4;
OC-SocketIO65635070;fr.io.socket.ClientProxy;ClientProxy;class;1;1;2;0;0;1;0;5;
OC-SocketIO65635070;org.java_websocket.WebSocketListener;WebSocketListener;interface;7;17;1;0;136;17;0;131;
OC-SocketIO65635070;io.socket.engineio.parser.Buffer;Buffer;class;12;79;1;0;139;17;5;260;
OC-SocketIO65635070;okhttp3.ws.WebSocketCall;WebSocketCall;class;11;23;2;0;7;9;5;163;
OC-SocketIO65635070;okhttp3.internal.framed.ErrorCode;ErrorCode;enum;1;13;1;0;0;4;3;68;
OC-SocketIO65635070;org.java_websocket.framing.Framedata;Framedata;interface;2;5;1;0;10;5;0;14;
OC-SocketIO65635070;org.java_websocket.handshake.HandshakedataImpl1;HandshakedataImpl1;class;2;9;1;2;0;7;2;50;
OC-SocketIO65635070;org.java_websocket.WebSocketFactory;WebSocketFactory;interface;3;2;1;0;1;2;0;8;
OC-SocketIO65635070;okhttp3.Protocol;Protocol;enum;1;11;1;0;0;3;1;82;
OC-SocketIO65635070;org.java_websocket.SSLSocketChannel2;SSLSocketChannel2;class;1;99;1;0;84;25;11;297;
OC-SocketIO65635070;okhttp3.Cookie;Cookie;class;4;173;1;0;175;34;22;513;
OC-SocketIO65635070;okhttp3.Cache;Cache;class;32;118;2;0;976;47;34;697;
OC-SocketIO65635070;okhttp3.internal.http.Http2xStream;Http2xStream;class;19;50;2;0;55;14;16;260;
OC-SocketIO65635070;okhttp3.internal.framed.Hpack;Hpack;class;5;109;1;0;174;33;25;497;
OC-SocketIO65635070;okhttp3.RealCall;RealCall;class;18;33;2;0;24;17;5;148;
OC-SocketIO65635070;okio.Sink;Sink;interface;2;4;1;0;6;4;0;62;
OC-SocketIO65635070;okhttp3.internal.cache.CacheRequest;CacheRequest;interface;1;2;1;0;1;2;0;22;
OC-SocketIO65635070;okhttp3.internal.http.StatusLine;StatusLine;class;3;24;1;0;0;4;6;94;
OC-SocketIO65635070;okhttp3.MediaType;MediaType;class;1;21;1;0;4;9;8;106;
OC-SocketIO65635070;okhttp3.internal.framed.PushObserver;PushObserver;interface;4;8;1;0;28;8;1;85;
OC-SocketIO65635070;okhttp3.FormBody;FormBody;class;6;20;2;0;50;13;5;102;
OC-SocketIO65635070;okhttp3.internal.cache.CacheStrategy;CacheStrategy;class;7;77;1;0;0;9;14;286;
OC-SocketIO65635070;okhttp3.internal.ws.WebSocketProtocol;WebSocketProtocol;class;1;12;1;0;3;3;19;101;
OC-SocketIO65635070;okhttp3.internal.framed.FrameWriter;FrameWriter;interface;5;14;1;0;91;14;0;88;
OC-SocketIO65635070;okio.AsyncTimeout;AsyncTimeout;class;7;68;3;0;237;14;5;320;
OC-SocketIO65635070;okio.Segment;Segment;class;2;28;1;0;0;8;9;145;
OC-SocketIO65635070;org.java_websocket.handshake.HandshakeBuilder;HandshakeBuilder;interface;2;2;1;0;1;2;0;5;
OC-SocketIO65635070;okhttp3.internal.http.RetryAndFollowUpInterceptor;RetryAndFollowUpInterceptor;class;15;93;1;0;24;13;5;309;
OC-SocketIO65635070;io.socket.engineio.client.Transport;Transport;class;8;24;2;2;96;14;31;130;
OC-SocketIO65635070;okhttp3.internal.framed.FrameReader;FrameReader;interface;7;13;1;0;78;13;0;115;
OC-SocketIO65635070;io.socket.parseqs.ParseQS;ParseQS;class;0;8;1;0;3;3;0;26;
OC-SocketIO65635070;okio.SegmentPool;SegmentPool;class;2;11;1;0;1;3;3;54;
OC-SocketIO65635070;okhttp3.internal.framed.FramedConnection;FramedConnection;class;23;213;2;0;1376;55;34;822;
OC-SocketIO65635070;okhttp3.internal.platform.JdkWithJettyBootPlatform;JdkWithJettyBootPlatform;class;4;29;2;0;1;7;8;137;
OC-SocketIO65635070;okio.Source;Source;interface;2;3;1;0;3;3;0;74;
OC-SocketIO65635070;okhttp3.Credentials;Credentials;class;1;3;1;0;1;2;0;34;
OC-SocketIO65635070;okhttp3.internal.connection.RouteException;RouteException;class;0;9;4;0;0;4;2;55;
OC-SocketIO65635070;okhttp3.internal.framed.Variant;Variant;interface;5;3;1;0;3;3;0;32;
OC-SocketIO65635070;okio.ForwardingSource;ForwardingSource;class;3;8;1;1;0;6;1;41;
OC-SocketIO65635070;org.java_websocket.exceptions.NotSendableException;NotSendableException;class;0;4;4;0;6;4;1;18;
OC-SocketIO65635070;okio.BufferedSink;BufferedSink;interface;6;24;1;0;276;24;0;311;
OC-SocketIO65635070;okhttp3.ConnectionPool;ConnectionPool;class;4;49;1;0;0;11;7;235;
OC-SocketIO65635070;okhttp3.CookieJar;CookieJar;interface;3;4;1;0;6;4;1;57;
OC-SocketIO65635070;okhttp3.Route;Route;class;2;15;1;0;0;7;3;90;
OC-SocketIO65635070;fr.io.lib.RefStrings;RefStrings;class;0;0;1;0;0;0;5;8;
OC-SocketIO65635070;org.java_websocket.handshake.ServerHandshake;ServerHandshake;interface;1;2;1;0;1;2;0;5;
OC-SocketIO65635070;org.java_websocket.AbstractWrappedByteChannel;AbstractWrappedByteChannel;class;1;20;1;1;0;11;1;56;
OC-SocketIO65635070;io.socket.parser.Binary;Binary;class;6;28;1;0;4;4;5;110;
OC-SocketIO65635070;io.socket.client.Ack;Ack;interface;0;1;1;0;0;1;0;7;
OC-SocketIO65635070;okhttp3.internal.http.UnrepeatableRequestBody;UnrepeatableRequestBody;interface;0;0;1;0;0;0;0;18;
OC-SocketIO65635070;okhttp3.internal.cache.FaultHidingSink;FaultHidingSink;class;3;14;2;0;4;5;1;59;
OC-SocketIO65635070;org.json.Property;Property;class;1;8;1;0;1;2;0;64;
OC-SocketIO65635070;org.java_websocket.exceptions.InvalidFrameException;InvalidFrameException;class;1;4;4;0;6;4;1;20;
OC-SocketIO65635070;okhttp3.ResponseBody;ResponseBody;class;6;27;1;0;105;12;1;191;
OC-SocketIO65635070;io.socket.client.IO;IO;class;5;14;4;0;21;7;5;76;
OC-SocketIO65635070;okhttp3.internal.connection.RouteDatabase;RouteDatabase;class;1;3;1;0;0;3;1;40;
OC-SocketIO65635070;io.socket.parser.Packet;Packet;class;1;3;1;0;1;3;5;16;
OC-SocketIO65635070;okio.ByteString;ByteString;class;4;129;1;1;368;48;6;423;
OC-SocketIO65635070;org.java_websocket.SocketChannelIOHelper;SocketChannelIOHelper;class;2;23;1;0;6;4;0;67;
OC-SocketIO65635070;okio.GzipSink;GzipSink;class;5;26;1;0;0;8;5;115;
OC-SocketIO65635070;okhttp3.ws.WebSocketListener;WebSocketListener;interface;4;5;1;0;10;5;0;65;
OC-SocketIO65635070;okhttp3.internal.ws.RealWebSocket;RealWebSocket;class;12;58;1;0;31;9;8;193;
OC-SocketIO65635070;org.java_websocket.framing.CloseFrameBuilder;CloseFrameBuilder;class;5;28;2;0;0;11;3;105;
OC-SocketIO65635070;okhttp3.internal.platform.OptionalMethod;OptionalMethod;class;1;27;1;0;16;8;3;158;
OC-SocketIO65635070;okhttp3.internal.http.BridgeInterceptor;BridgeInterceptor;class;13;24;1;0;1;3;1;109;
OC-SocketIO65635070;io.socket.engineio.parser.Packet;Packet;class;1;2;1;0;0;2;10;20;
OC-SocketIO65635070;okhttp3.CacheControl;CacheControl;class;3;94;1;0;100;24;21;315;
OC-SocketIO65635070;okhttp3.TlsVersion;TlsVersion;enum;1;11;1;0;0;3;1;46;
OC-SocketIO65635070;org.java_websocket.util.Charsetfunctions;Charsetfunctions;class;2;11;1;0;21;7;1;77;
OC-SocketIO65635070;okio.RealBufferedSink;RealBufferedSink;class;9;106;1;0;0;29;3;214;
OC-SocketIO65635070;okhttp3.internal.Internal;Internal;class;13;12;1;0;66;12;1;55;
OC-SocketIO65635070;org.java_websocket.client.DefaultWebSocketClientFactory;DefaultWebSocketClientFactory;class;6;6;1;0;0;4;1;36;
OC-SocketIO65635070;org.java_websocket.framing.FramedataImpl1;FramedataImpl1;class;4;17;1;0;22;13;5;91;
OC-SocketIO65635070;io.socket.engineio.client.transports.PollingXHR;PollingXHR;class;8;72;5;0;304;16;17;284;
