file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
pandamodelingsuite39377189;com.magnificent.graph.io.mxModelCodec;mxModelCodec;class;6;18;2;0;10;5;0;89;
pandamodelingsuite39377189;com.magnificent.graph.model.Cell;Cell;class;7;94;1;0;1188;53;10;498;
pandamodelingsuite39377189;com.magnificent.graph.layout.hierarchical.model.mxGraphAbstractHierarchyCell;mxGraphAbstractHierarchyCell;class;3;21;1;2;30;9;9;135;
pandamodelingsuite39377189;com.magnificent.graph.analysis.mxConstantCostFunction;mxConstantCostFunction;class;2;2;1;0;0;2;1;28;
pandamodelingsuite39377189;com.magnificent.panda.model.generator.log.taxi.dispatcher.WithdrawOrder;WithdrawOrder;class;1;4;3;0;0;4;1;23;
pandamodelingsuite39377189;com.magnificent.panda.ui.dialog.CorrelationSettingsDialog;CorrelationSettingsDialog;class;13;14;6;0;11;5;14;146;
pandamodelingsuite39377189;com.magnificent.graph.analysis.mxUnionFind;mxUnionFind;class;1;15;1;0;22;9;3;122;
pandamodelingsuite39377189;com.magnificent.graph.io.mxCodecRegistry;mxCodecRegistry;class;4;24;1;0;7;6;2;148;
pandamodelingsuite39377189;com.magnificent.graph.layout.mxFastOrganicLayout;mxFastOrganicLayout;class;8;84;2;0;165;22;21;476;
pandamodelingsuite39377189;com.magnificent.graph.layout.hierarchical.model.mxGraphHierarchyRank;mxGraphHierarchyRank;class;1;0;5;0;0;0;1;23;
pandamodelingsuite39377189;com.magnificent.graph.view.mxEdgeStyle;mxEdgeStyle;class;7;101;1;0;15;6;5;356;
pandamodelingsuite39377189;com.magnificent.panda.ui.handler.mxCellMarker;mxCellMarker;class;6;59;4;1;282;29;13;349;
pandamodelingsuite39377189;com.magnificent.graph.util.mxUndoManager;mxUndoManager;class;3;19;2;0;0;10;3;127;
pandamodelingsuite39377189;com.magnificent.graph.layout.hierarchical.model.mxGraphHierarchyNode;mxGraphHierarchyNode;class;4;28;2;0;36;9;5;164;
pandamodelingsuite39377189;com.magnificent.graph.canvas.mxICanvas;mxICanvas;interface;1;7;1;0;21;7;0;68;
pandamodelingsuite39377189;com.magnificent.panda.model.entity.FlowActorType;FlowActorType;class;1;12;1;0;0;6;3;37;
pandamodelingsuite39377189;com.magnificent.graph.model.mxICell;mxICell;interface;2;34;1;0;561;34;0;238;
pandamodelingsuite39377189;com.magnificent.panda.model.generator.flow.AdditiveFlow;AdditiveFlow;class;2;6;2;0;0;3;7;52;
pandamodelingsuite39377189;com.magnificent.panda.ui.handler.mxRubberband;mxRubberband;class;4;45;1;0;132;19;6;256;
pandamodelingsuite39377189;com.magnificent.panda.ui.dialog.panels.ValuePanel;ValuePanel;class;13;19;5;0;47;11;10;133;
pandamodelingsuite39377189;com.magnificent.panda.MainLoad;MainLoad;class;5;4;1;0;3;3;0;38;
pandamodelingsuite39377189;com.magnificent.panda.ui.GraphComponent;GraphComponent;class;34;553;8;0;20550;204;69;2957;
pandamodelingsuite39377189;com.magnificent.graph.io.mxStylesheetCodec;mxStylesheetCodec;class;5;38;2;0;10;5;0;137;
pandamodelingsuite39377189;com.magnificent.graph.layout.hierarchical.stage.mxHierarchicalLayoutStage;mxHierarchicalLayoutStage;interface;0;1;1;0;0;1;0;25;
pandamodelingsuite39377189;com.magnificent.graph.layout.mxGraphLayout;mxGraphLayout;class;7;31;1;5;0;14;2;214;
pandamodelingsuite39377189;com.magnificent.graph.canvas.mxHtmlCanvas;mxHtmlCanvas;class;5;37;2;0;24;12;1;257;
pandamodelingsuite39377189;com.magnificent.graph.layout.hierarchical.stage.mxMedianHybridCrossingReduction;mxMedianHybridCrossingReduction;class;8;88;1;0;30;9;9;477;
pandamodelingsuite39377189;com.magnificent.graph.util.mxConstants;mxConstants;class;1;1;1;0;0;1;148;833;
pandamodelingsuite39377189;com.magnificent.graph.view.mxCellState;mxCellState;class;5;55;3;0;414;33;12;382;
pandamodelingsuite39377189;com.magnificent.graph.io.mxObjectCodec;mxObjectCodec;class;6;198;1;1;592;36;6;825;
pandamodelingsuite39377189;com.magnificent.graph.model.mxIGraphModel;mxIGraphModel;interface;4;37;1;0;660;37;1;290;
pandamodelingsuite39377189;com.magnificent.panda.ui.editor.DefaultFileFilter;DefaultFileFilter;class;0;18;4;0;1;11;5;164;
pandamodelingsuite39377189;com.magnificent.panda.model.generator.log.taxi.driver.DriverOrderAction;DriverOrderAction;class;1;4;2;1;2;4;2;24;
pandamodelingsuite39377189;com.magnificent.panda.ui.test.SchemaEditor;SchemaEditor;class;10;6;6;0;10;3;2;97;
pandamodelingsuite39377189;com.magnificent.graph.util.mxLightweightTextPane;mxLightweightTextPane;class;1;19;5;0;105;15;2;124;
pandamodelingsuite39377189;com.magnificent.graph.view.mxPerimeter;mxPerimeter;class;4;102;1;0;10;5;4;359;
pandamodelingsuite39377189;com.magnificent.panda.model.generator.log.PatentLogParser;PatentLogParser;class;2;6;1;0;0;1;4;50;
pandamodelingsuite39377189;com.magnificent.panda.ui.view.CellEditor;CellEditor;class;5;58;1;0;89;18;13;330;
pandamodelingsuite39377189;com.magnificent.graph.reader.mxGraphViewImageReader;mxGraphViewImageReader;class;8;25;3;0;99;19;5;221;
pandamodelingsuite39377189;com.magnificent.graph.sharing.mxSession;mxSession;class;2;16;1;0;17;10;5;141;
pandamodelingsuite39377189;com.magnificent.graph.layout.mxParallelEdgeLayout;mxParallelEdgeLayout;class;7;28;2;0;19;7;1;134;
pandamodelingsuite39377189;com.magnificent.graph.layout.mxOrganicLayout;mxOrganicLayout;class;7;200;2;0;2886;81;44;1378;
pandamodelingsuite39377189;com.magnificent.graph.view.mxGraph;mxGraph;class;32;1019;2;0;46861;333;57;5431;
pandamodelingsuite39377189;com.magnificent.panda.correlation.IvashenkoImprovedCorrelationFunction;IvashenkoImprovedCorrelationFunction;class;3;15;1;0;9;6;8;76;
pandamodelingsuite39377189;com.magnificent.panda.ui.handler.mxEdgeHandler;mxEdgeHandler;class;8;132;2;1;476;31;7;567;
pandamodelingsuite39377189;com.magnificent.panda.ui.editor.EditorToolBar;EditorToolBar;class;14;16;5;0;8;1;2;205;
pandamodelingsuite39377189;com.magnificent.graph.view.mxMultiplicity;mxMultiplicity;class;3;27;1;0;0;6;10;169;
pandamodelingsuite39377189;com.magnificent.panda.ui.test.CustomCanvas;CustomCanvas;class;10;10;9;0;9;4;5;95;
pandamodelingsuite39377189;com.magnificent.graph.view.mxStyleRegistry;mxStyleRegistry;class;0;7;1;0;0;3;1;59;
pandamodelingsuite39377189;com.magnificent.panda.ui.handler.mxCellHandler;mxCellHandler;class;3;59;1;2;211;27;8;286;
pandamodelingsuite39377189;com.magnificent.panda.model.generator.log.TaxLogParser;TaxLogParser;class;7;81;1;0;60;12;12;276;
pandamodelingsuite39377189;com.magnificent.panda.correlation.ProhorovCorrelationFunction;ProhorovCorrelationFunction;class;3;15;1;0;9;6;7;75;
pandamodelingsuite39377189;com.magnificent.panda.model.generator.Parser;Parser;class;3;1;1;0;0;1;0;13;
pandamodelingsuite39377189;com.magnificent.panda.ui.handler.mxSubHandler;mxSubHandler;class;8;49;5;0;0;14;6;256;
pandamodelingsuite39377189;com.magnificent.graph.canvas.mxImageCanvas;mxImageCanvas;class;3;13;1;0;0;11;3;115;
pandamodelingsuite39377189;com.magnificent.graph.util.mxEventObject;mxEventObject;class;0;14;1;0;4;8;3;89;
pandamodelingsuite39377189;com.magnificent.panda.model.entity.FlowActor;FlowActor;class;6;12;1;0;13;11;4;59;
pandamodelingsuite39377189;com.magnificent.panda.ui.handler.mxElbowEdgeHandler;mxElbowEdgeHandler;class;6;11;3;0;10;5;0;87;
pandamodelingsuite39377189;com.magnificent.panda.ui.test.Validation;Validation;class;10;3;6;0;3;2;1;91;
