file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
CSC375_Parallel_Programming47858336;com.company.ServerInteraction.JMessage;JMessage;class;0;17;1;0;112;17;21;93;
CSC375_Parallel_Programming47858336;com.company.ServerInteraction.Server;Server;class;11;141;4;0;432;33;44;654;
CSC375_Parallel_Programming47858336;com.company.ServerInteraction.ClientGUI;ClientGUI;class;4;34;6;0;24;13;14;206;
CSC375_Parallel_Programming47858336;com.company.MetalCell;MetalCell;class;2;100;1;0;9;10;14;195;
CSC375_Parallel_Programming47858336;com.company.Interior;Interior;class;1;4;6;0;0;3;3;28;
CSC375_Parallel_Programming47858336;com.company.Jacobi;Jacobi;class;3;7;3;0;1;3;4;46;
CSC375_Parallel_Programming47858336;com.company.MetalAlloy;MetalAlloy;class;2;15;1;0;0;7;7;60;
CSC375_Parallel_Programming47858336;com.company.Cell;Cell;class;9;83;3;0;110;21;29;358;
CSC375_Parallel_Programming47858336;com.company.ServerInteraction.Client;Client;class;7;58;2;0;90;16;10;300;
CSC375_Parallel_Programming47858336;com.company.ServerInteraction.ServerGUI;ServerGUI;class;3;19;7;0;60;13;5;127;
CSC375_Parallel_Programming47858336;com.company.JPoint;JPoint;class;0;4;1;0;0;4;2;31;
CSC375_Parallel_Programming47858336;com.company.JacobiPanel;JacobiPanel;class;2;92;5;0;8;8;10;158;
CSC375_Parallel_Programming47858336;com.company.Main;Main;class;4;27;1;0;12;7;16;140;
