file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
k3po18419894;org.kaazing.specification.http.rfc7230.ConnectionManagementIT;ConnectionManagementIT;class;7;13;1;0;0;13;3;234;
k3po18419894;org.kaazing.k3po.driver.internal.behavior.handler.barrier.NotifyBarrierHandler;NotifyBarrierHandler;class;7;6;6;0;6;3;0;51;
k3po18419894;org.kaazing.specification.http.rfc7234.PragmaIT;PragmaIT;class;7;3;1;0;0;3;3;58;
k3po18419894;org.kaazing.k3po.driver.internal.netty.bootstrap.channel.AbstractChannelSink;AbstractChannelSink;class;11;35;2;5;78;13;0;95;
k3po18419894;org.kaazing.specification.wse.data.BinaryIT;BinaryIT;class;7;5;1;0;0;5;3;68;
k3po18419894;org.kaazing.k3po.driver.internal.behavior.handler.event.UnboundHandlerTest;UnboundHandlerTest;class;28;37;1;0;0;16;6;311;
k3po18419894;org.kaazing.k3po.driver.internal.control.handler.ControlDecoder;ControlDecoder;class;18;56;2;0;11;7;5;230;
k3po18419894;org.kaazing.k3po.lang.internal.ast.AstRegionException;AstRegionException;class;2;6;3;0;13;6;2;40;
k3po18419894;org.kaazing.specification.sse.LineSeparatorIT;LineSeparatorIT;class;7;3;1;0;0;3;3;57;
k3po18419894;org.kaazing.k3po.driver.internal.netty.channel.ShutdownOutputEvent;ShutdownOutputEvent;interface;1;0;1;0;0;0;0;19;
k3po18419894;org.kaazing.k3po.lang.internal.parser.RobotScriptLexerTest;RobotScriptLexerTest;class;7;7;1;0;0;5;2;77;
k3po18419894;org.kaazing.k3po.driver.internal.behavior.handler.codec.http.HttpVersionDecoder;HttpVersionDecoder;class;6;3;2;0;0;3;1;42;
k3po18419894;org.kaazing.k3po.driver.internal.behavior.handler.prepare.SimplePrepareDownstreamHandler;SimplePrepareDownstreamHandler;class;4;4;2;0;1;2;0;33;
k3po18419894;org.kaazing.k3po.driver.internal.netty.bootstrap.ServerBootstrap;ServerBootstrap;class;4;5;2;0;10;5;0;40;
k3po18419894;org.kaazing.k3po.pcap.converter.internal.TcpComposerExpectations;TcpComposerExpectations;class;4;1;2;0;0;1;0;25;
k3po18419894;org.kaazing.specification.http.rfc7232.IfMatchIT;IfMatchIT;class;7;33;1;0;0;33;3;265;
k3po18419894;org.kaazing.specification.wse.DownstreamIT;DownstreamIT;class;7;14;1;0;0;14;3;144;
k3po18419894;org.kaazing.k3po.driver.internal.netty.channel.ChannelFutureListeners;ChannelFutureListeners;class;5;9;2;0;1;7;1;54;
k3po18419894;org.kaazing.k3po.driver.internal.netty.channel.agrona.CopyBroadcastReceiverChannelReader;CopyBroadcastReceiverChannelReader;class;3;2;1;0;0;2;1;27;
k3po18419894;org.kaazing.k3po.driver.internal.behavior.handler.codec.ReadByteLengthBytesDecoderTest;ReadByteLengthBytesDecoderTest;class;16;4;1;0;0;4;3;76;
k3po18419894;org.kaazing.specification.http.multi.auth.ChallengeIT;ChallengeIT;class;7;3;1;0;0;3;3;56;
k3po18419894;org.kaazing.k3po.maven.plugin.internal.AbstractMojo;AbstractMojo;class;4;8;2;2;4;4;4;53;
k3po18419894;org.kaazing.k3po.driver.internal.netty.bootstrap.agrona.AgronaClientChannelFactory;AgronaClientChannelFactory;class;7;4;1;0;0;4;5;55;
k3po18419894;org.kaazing.k3po.driver.internal.jmock.Expectations;Expectations;class;19;10;2;0;45;8;0;66;
k3po18419894;org.kaazing.specification.ws.extensions.pingpong.internal.Functions;Functions;class;4;4;3;0;6;4;0;38;
k3po18419894;org.kaazing.k3po.driver.internal.netty.bootstrap.agrona.DefaultAgronaChannelConfig;DefaultAgronaChannelConfig;class;2;0;2;0;0;0;0;19;
k3po18419894;org.kaazing.k3po.maven.plugin.internal.logging.MavenLogger;MavenLogger;class;2;13;2;0;0;13;1;60;
k3po18419894;org.kaazing.k3po.lang.internal.ast.matcher.AstFixedLengthBytesMatcher;AstFixedLengthBytesMatcher;class;7;14;3;3;5;10;3;73;
k3po18419894;org.kaazing.specification.amqp_1_0.jms.ConnectionIT;ConnectionIT;class;7;2;1;0;0;2;3;45;
k3po18419894;org.kaazing.k3po.driver.internal.netty.bootstrap.bbosh.BBoshPollingChildChannelSink;BBoshPollingChildChannelSink;class;12;18;3;0;1;6;4;112;
k3po18419894;org.kaazing.k3po.examples.internal.RestServerIT;RestServerIT;class;0;0;1;0;0;0;0;19;
k3po18419894;org.kaazing.specification.httpxe.internal.Functions;Functions;class;4;6;3;0;10;5;0;44;
k3po18419894;org.kaazing.k3po.driver.internal.netty.bootstrap.channel.AbstractServerChannelChildHandler;AbstractServerChannelChildHandler;class;10;2;2;0;1;2;0;49;
k3po18419894;org.kaazing.k3po.driver.internal.behavior.handler.command.DisconnectHandlerTest;DisconnectHandlerTest;class;21;9;1;0;0;3;7;111;
k3po18419894;org.kaazing.k3po.lang.internal.test.junit.Assert;Assert;class;5;8;2;0;1;2;0;50;
k3po18419894;org.kaazing.k3po.driver.internal.behavior.handler.command.WriteHandler;WriteHandler;class;6;11;6;0;0;3;2;66;
k3po18419894;org.kaazing.k3po.driver.internal.functions.agrona.Functions;Functions;class;15;9;3;0;36;9;0;68;
k3po18419894;org.kaazing.k3po.driver.internal.behavior.handler.command.UnbindHandlerTest;UnbindHandlerTest;class;21;9;1;0;0;3;7;111;
k3po18419894;org.kaazing.k3po.driver.internal.behavior.handler.event.AbstractServerEventHandler;AbstractServerEventHandler;class;2;2;6;2;1;2;0;32;
k3po18419894;org.kaazing.k3po.driver.internal.netty.bootstrap.agrona.AgronaWorker;AgronaWorker;class;17;34;1;0;98;20;17;222;
k3po18419894;org.kaazing.specification.wse.internal.Functions;Functions;class;4;47;3;0;106;16;3;204;
k3po18419894;org.kaazing.k3po.driver.internal.netty.bootstrap.udp.UdpServerChannelSink;UdpServerChannelSink;class;12;4;4;0;4;4;2;69;
k3po18419894;org.kaazing.k3po.driver.internal.behavior.handler.command.WriteConfigHandlerTest;WriteConfigHandlerTest;class;23;9;1;0;0;3;8;111;
k3po18419894;org.kaazing.k3po.driver.internal.behavior.handler.command.ReadOptionOffsetHandler;ReadOptionOffsetHandler;class;7;9;6;0;0;4;2;56;
k3po18419894;org.kaazing.k3po.driver.internal.netty.bootstrap.agrona.AgronaClientChannelSink;AgronaClientChannelSink;class;12;7;3;0;10;5;0;67;
k3po18419894;org.kaazing.k3po.lang.internal.ast.AstAbortedNode;AstAbortedNode;class;6;4;5;0;6;4;0;35;
k3po18419894;org.kaazing.specification.sse.IdIT;IdIT;class;7;4;1;0;0;4;3;64;
k3po18419894;org.kaazing.k3po.driver.internal.jmock.HttpResponseMatcher;HttpResponseMatcher;class;6;9;2;0;0;4;1;54;
k3po18419894;org.kaazing.specification.wse.internal.Encoding;Encoding;enum;1;16;1;0;15;6;0;76;
k3po18419894;org.kaazing.k3po.pcap.converter.internal.parser.TcpdumpReader;TcpdumpReader;class;2;14;1;0;3;7;3;94;
k3po18419894;org.kaazing.k3po.driver.internal.behavior.handler.ExecutionHandler;ExecutionHandler;class;10;24;4;1;82;14;5;122;
k3po18419894;org.kaazing.k3po.lang.internal.regex.NamedGroup;NamedGroup;class;0;2;1;0;0;2;2;28;
k3po18419894;org.kaazing.specification.http2.negotiate.NegotiateHTTP2ConnectionIT;NegotiateHTTP2ConnectionIT;class;7;12;1;0;66;12;3;126;
k3po18419894;org.kaazing.k3po.driver.internal.behavior.handler.event.AbstractEventHandler;AbstractEventHandler;class;17;51;5;12;4;5;3;179;
k3po18419894;org.kaazing.k3po.driver.internal.behavior.handler.event.OutputShutdownHandler;OutputShutdownHandler;class;3;3;6;0;3;3;0;33;
k3po18419894;org.kaazing.k3po.control.internal.ControlTest;ControlTest;class;23;41;1;0;77;14;5;274;
k3po18419894;org.kaazing.specification.control.ControlIT;ControlIT;class;0;0;1;0;0;0;0;23;
k3po18419894;org.kaazing.k3po.pcap.converter.internal.parser.ParserFailureException;ParserFailureException;class;0;1;4;0;0;1;1;22;
k3po18419894;org.kaazing.specification.http2.data.ProcessSingleStreamDataIT;ProcessSingleStreamDataIT;class;1;5;1;0;10;5;0;55;
k3po18419894;org.kaazing.k3po.driver.internal.netty.channel.agrona.AgronaChannelAddress;AgronaChannelAddress;class;3;4;3;0;0;4;5;46;
k3po18419894;org.kaazing.specification.http2.headers.ProcessHeadersIT;ProcessHeadersIT;class;1;4;1;0;6;4;0;54;
k3po18419894;org.kaazing.k3po.lang.internal.ast.AstDisconnectNode;AstDisconnectNode;class;6;4;5;0;6;4;0;35;
k3po18419894;org.kaazing.k3po.driver.internal.behavior.visitor.InjectBarriersVisitorTest;InjectBarriersVisitorTest;class;5;3;1;0;3;3;0;133;
k3po18419894;org.kaazing.k3po.pcap.converter.internal.filter.NonEmptyDestPortTcpPacketFilter;NonEmptyDestPortTcpPacketFilter;class;2;8;1;0;0;2;1;34;
k3po18419894;org.kaazing.k3po.lang.internal.ast.builder.AstChildOpenedNodeBuilder;AstChildOpenedNodeBuilder;class;6;5;5;0;10;5;0;42;
k3po18419894;org.kaazing.k3po.driver.internal.netty.bootstrap.bbosh.BBoshPollingChildChannelSource;BBoshPollingChildChannelSource;class;16;14;3;0;0;6;3;93;
k3po18419894;org.kaazing.specification.ws.internal.FunctionsTest;FunctionsTest;class;6;4;1;0;1;3;2;50;
k3po18419894;org.kaazing.k3po.driver.internal.behavior.handler.command.FlushHandler;FlushHandler;class;3;2;6;0;1;2;0;30;
k3po18419894;org.kaazing.k3po.driver.internal.behavior.handler.codec.http.HttpMethodEncoder;HttpMethodEncoder;class;5;3;1;0;0;3;1;40;
k3po18419894;org.kaazing.specification.httpx.ExtendedHandshakeIT;ExtendedHandshakeIT;class;7;12;1;0;0;12;3;115;
k3po18419894;org.kaazing.k3po.driver.internal.netty.channel.udp.UdpChannelAddressFactorySpi;UdpChannelAddressFactorySpi;class;5;9;2;0;1;2;0;45;
k3po18419894;org.kaazing.specification.turn.PeerConnectionIT;PeerConnectionIT;class;7;16;1;0;0;16;3;195;
k3po18419894;org.kaazing.specification.http2.ping.PingControlFrameIT;PingControlFrameIT;class;1;4;1;0;6;4;0;43;
k3po18419894;org.kaazing.specification.wse.internal.EncodingTest;EncodingTest;class;2;2;1;0;1;2;0;33;
k3po18419894;org.kaazing.k3po.lang.internal.ast.builder.AstReadOptionNodeBuilder;AstReadOptionNodeBuilder;class;13;11;5;0;55;11;0;70;
k3po18419894;org.kaazing.k3po.driver.internal.behavior.handler.codec.http.QueryStringEncoder;QueryStringEncoder;class;1;23;1;0;6;8;5;154;
k3po18419894;org.kaazing.k3po.pcap.converter.internal.parser.Parser;Parser;class;10;100;3;0;33;11;8;335;
k3po18419894;org.kaazing.k3po.driver.internal.netty.bootstrap.channel.AbstractServerChannelSink;AbstractServerChannelSink;class;3;1;3;2;0;1;1;23;
k3po18419894;org.kaazing.k3po.driver.internal.behavior.visitor.AssociateStreamsVisitorTest;AssociateStreamsVisitorTest;class;6;1;1;0;0;1;0;61;
k3po18419894;org.kaazing.k3po.driver.internal.jmock.MessageEventMessageMatcher;MessageEventMessageMatcher;class;7;4;2;0;0;4;1;38;
k3po18419894;org.kaazing.k3po.lang.internal.ast.builder.AstDisconnectNodeBuilder;AstDisconnectNodeBuilder;class;6;5;5;0;10;5;0;42;
k3po18419894;org.kaazing.k3po.lang.internal.el.TestFunctionMapperSpi;TestFunctionMapperSpi;class;3;3;3;0;3;3;0;33;
k3po18419894;org.kaazing.k3po.driver.internal.behavior.handler.event.ChildClosedHandler;ChildClosedHandler;class;4;3;7;0;3;3;0;36;
k3po18419894;org.kaazing.k3po.lang.internal.ast.matcher.AstByteLengthBytesMatcher;AstByteLengthBytesMatcher;class;5;5;4;0;3;3;0;37;
k3po18419894;org.kaazing.k3po.driver.internal.netty.bootstrap.channel.AbstractChannel;AbstractChannel;class;7;16;2;4;0;12;8;81;
k3po18419894;org.kaazing.specification.turn.internal.Base64;Base64;class;1;7;1;0;1;2;2;62;
k3po18419894;org.kaazing.specification.http.rfc7234.AgeResponseIT;AgeResponseIT;class;7;2;1;0;0;2;3;48;
k3po18419894;org.kaazing.k3po.driver.internal.behavior.handler.codec.MessageDecoder;MessageDecoder;class;5;17;1;6;26;8;2;84;
k3po18419894;org.kaazing.k3po.driver.internal.control.NotifyMessage;NotifyMessage;class;4;6;2;0;9;6;1;42;
k3po18419894;org.kaazing.k3po.lang.internal.ast.AstPropertyNode;AstPropertyNode;class;8;15;3;0;31;11;3;71;
k3po18419894;org.kaazing.specification.http.rfc7234.WarningIT;WarningIT;class;7;7;1;0;0;7;3;83;
k3po18419894;org.kaazing.k3po.driver.internal.behavior.handler.event.AbortedHandler;AbortedHandler;class;1;1;6;0;0;1;0;23;
k3po18419894;org.kaazing.k3po.driver.internal.behavior.handler.barrier.NotifyBarrierHandlerTest;NotifyBarrierHandlerTest;class;20;7;1;0;0;2;7;88;
k3po18419894;org.kaazing.specification.httpxe.OriginSecurityIT;OriginSecurityIT;class;7;14;1;0;0;14;3;129;
k3po18419894;org.kaazing.k3po.driver.internal.behavior.handler.barrier.AwaitBarrierDownstreamHandler;AwaitBarrierDownstreamHandler;class;9;16;6;0;9;5;1;97;
k3po18419894;org.kaazing.k3po.pcap.converter.internal.author.coordinator.VerboseTcpCoordinator;VerboseTcpCoordinator;class;6;2;3;0;0;2;6;52;
k3po18419894;org.kaazing.k3po.lang.internal.ast.matcher.AstExactTextMatcher;AstExactTextMatcher;class;6;9;3;0;1;7;1;50;
k3po18419894;org.kaazing.specification.wse.ProxiesIT;ProxiesIT;class;7;4;1;0;0;4;3;63;
k3po18419894;org.kaazing.k3po.lang.internal.ast.AstOptionNode;AstOptionNode;class;3;10;4;2;0;6;2;49;
k3po18419894;org.kaazing.k3po.lang.internal.ast.util.AstUtil;AstUtil;class;9;26;1;0;231;22;0;96;
k3po18419894;org.kaazing.k3po.lang.internal.ast.value.AstValue;AstValue;class;7;4;2;0;6;4;0;25;
k3po18419894;org.kaazing.specification.ws.extensions.pingpong.PingPongExtensionsIT;PingPongExtensionsIT;class;7;10;1;0;0;10;3;102;
k3po18419894;org.kaazing.k3po.lang.internal.ast.builder.AstWriteNotifyNodeBuilder;AstWriteNotifyNodeBuilder;class;8;7;5;0;21;7;0;50;
k3po18419894;org.kaazing.specification.socks5.connection.noauth.ConnectWithNoAuthIT;ConnectWithNoAuthIT;class;7;3;1;0;0;3;3;58;
k3po18419894;org.kaazing.k3po.lang.internal.ast.AstReadValueNode;AstReadValueNode;class;7;13;5;0;0;8;1;64;
k3po18419894;org.kaazing.k3po.lang.internal.el.VariableMapper;VariableMapper;class;1;4;2;0;0;3;1;34;
k3po18419894;org.kaazing.k3po.driver.internal.netty.bootstrap.tcp.TcpClientBootstrapTest;TcpClientBootstrapTest;class;19;5;1;0;0;3;3;120;
k3po18419894;org.kaazing.k3po.driver.internal.control.handler.ControlDownstreamHandler;ControlDownstreamHandler;class;4;11;2;0;15;6;0;60;
k3po18419894;org.kaazing.k3po.driver.internal.RobotServerIT;RobotServerIT;class;9;37;1;0;0;12;7;559;
k3po18419894;org.kaazing.k3po.lang.el.spi.FunctionMapperSpi;FunctionMapperSpi;class;4;13;2;0;0;4;1;69;
k3po18419894;org.kaazing.k3po.driver.internal.behavior.handler.codec.HttpMethodDecoderTest;HttpMethodDecoderTest;class;10;4;1;0;1;2;0;63;
k3po18419894;org.kaazing.k3po.lang.internal.parser.ScriptParserImplTest;ScriptParserImplTest;class;55;97;1;0;4465;95;0;1221;
k3po18419894;org.kaazing.k3po.driver.internal.behavior.handler.codec.ConfigEncoder;ConfigEncoder;interface;1;1;1;0;0;1;0;20;
k3po18419894;org.kaazing.specification.turn.AllocationsTcpIT;AllocationsTcpIT;class;7;6;1;0;0;6;3;101;
k3po18419894;org.kaazing.k3po.lang.internal.ast.AstWriteFlushNode;AstWriteFlushNode;class;6;4;5;0;6;4;0;35;
k3po18419894;org.kaazing.k3po.lang.internal.parser.ScriptParseException;ScriptParseException;class;0;4;3;0;6;4;1;32;
k3po18419894;org.kaazing.k3po.driver.internal.netty.channel.UpstreamShutdownOutputEvent;UpstreamShutdownOutputEvent;class;3;4;1;0;4;4;1;44;
