file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
UBC-Group-Communication2653987;jgroupstest;jgroupstest;class;2;8;1;0;1;3;9;78;
UBC-Group-Communication2653987;cs417a2.Client;Client;class;8;33;1;0;0;9;26;329;
UBC-Group-Communication2653987;yami.Client;Client;class;11;26;2;0;1;5;11;200;
UBC-Group-Communication2653987;gctestfinal.RainCastEvent;RainCastEvent;class;5;2;2;0;1;2;0;30;
UBC-Group-Communication2653987;gctestfinal.RAPEvent;RAPEvent;class;3;4;2;0;0;4;1;69;
UBC-Group-Communication2653987;vchat.VideoMsg;VideoMsg;class;1;2;1;0;0;2;4;24;
UBC-Group-Communication2653987;client;client;class;2;11;1;0;0;5;14;77;
UBC-Group-Communication2653987;vchat.ReceiverGUI;ReceiverGUI;class;5;33;2;0;9;5;12;196;
UBC-Group-Communication2653987;manager;manager;class;2;17;1;0;9;7;21;145;
UBC-Group-Communication2653987;yami.VideoStream;VideoStream;class;2;5;1;0;0;3;3;40;
UBC-Group-Communication2653987;yami.YamiFormatter;YamiFormatter;class;0;1;2;0;0;1;0;12;
UBC-Group-Communication2653987;cs417a2.RTPpacket;RTPpacket;class;1;25;1;0;5;11;13;184;
UBC-Group-Communication2653987;rlistener;rlistener;class;1;6;1;0;0;2;4;24;
UBC-Group-Communication2653987;gctestfinal.Rainbow;Rainbow;class;9;66;1;0;4;4;3;269;
UBC-Group-Communication2653987;vchat.Receiver;Receiver;class;7;37;2;0;0;6;11;225;
UBC-Group-Communication2653987;cs417a2.ServerGUI;ServerGUI;class;4;34;6;0;0;5;27;276;
UBC-Group-Communication2653987;gctestfinal.VideoStream;VideoStream;class;1;2;1;0;0;2;2;31;
UBC-Group-Communication2653987;gctestfinal.RainMessageHeader;RainMessageHeader;class;3;6;1;0;3;6;2;31;
UBC-Group-Communication2653987;receiver;receiver;class;6;11;2;0;0;6;13;119;
UBC-Group-Communication2653987;cs417a2.VideoStream;VideoStream;class;1;2;1;0;0;2;2;31;
UBC-Group-Communication2653987;launchlistener;launchlistener;class;0;1;1;0;0;1;0;8;
UBC-Group-Communication2653987;gctestfinal.RainMessage;RainMessage;class;0;2;1;0;0;2;6;29;
UBC-Group-Communication2653987;vchat.Pinger;Pinger;class;6;16;2;0;0;4;7;138;
UBC-Group-Communication2653987;vchat.RTPpacket;RTPpacket;class;1;25;1;0;5;11;13;184;
UBC-Group-Communication2653987;gctestfinal.RainAsyncStringEvent;RainAsyncStringEvent;class;3;4;2;0;0;4;1;69;
UBC-Group-Communication2653987;gctestfinal.RainSendEvent;RainSendEvent;class;7;2;2;0;1;2;0;32;
UBC-Group-Communication2653987;server;server;class;7;37;2;0;28;13;18;224;
UBC-Group-Communication2653987;cs417a2.MyClient;MyClient;class;9;49;1;0;3;10;39;408;
UBC-Group-Communication2653987;gctestfinal.RainAsyncFrameEvent;RainAsyncFrameEvent;class;4;4;2;0;0;4;1;69;
UBC-Group-Communication2653987;yami.Server;Server;class;11;11;1;0;0;3;5;120;
UBC-Group-Communication2653987;vchat.Sender;Sender;class;6;17;2;0;0;4;9;137;
UBC-Group-Communication2653987;gctestfinal.RainTimer;RainTimer;class;5;3;2;0;0;3;4;48;
UBC-Group-Communication2653987;gctestfinal.RainSession;RainSession;class;48;184;4;0;240;36;41;789;
UBC-Group-Communication2653987;gctestfinal.RainReader;RainReader;class;2;5;1;0;0;2;3;47;
UBC-Group-Communication2653987;videostream;videostream;class;2;22;1;0;0;4;8;137;
UBC-Group-Communication2653987;vchat.Client;Client;class;12;78;2;0;3;6;11;315;
UBC-Group-Communication2653987;genericlistener;genericlistener;class;0;5;1;0;0;2;5;32;
UBC-Group-Communication2653987;gctestfinal.FrameMessage;FrameMessage;class;1;1;1;0;0;1;3;19;
UBC-Group-Communication2653987;cs417a2.Server;Server;class;4;33;1;0;0;5;26;256;
UBC-Group-Communication2653987;vchat.Util;Util;class;5;26;1;0;10;5;8;107;
UBC-Group-Communication2653987;gctestfinal.RainLayer;RainLayer;class;9;2;2;0;1;2;0;73;
UBC-Group-Communication2653987;vchat.VideoStream;VideoStream;class;1;7;1;0;0;3;5;44;
