file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
eurekastreams766548;org.eurekastreams.server.action.execution.PersonLookupExecution;PersonLookupExecution;class;5;3;1;0;0;2;1;57;
eurekastreams766548;org.eurekastreams.commons.search.ProjectionFullTextQueryTest;ProjectionFullTextQueryTest;class;12;43;1;0;0;21;4;400;
eurekastreams766548;org.eurekastreams.commons.server.async.AsyncActionController;AsyncActionController;class;17;16;1;0;0;4;2;215;
eurekastreams766548;org.eurekastreams.server.persistence.mappers.cache.SharedResourceUniqueKeyToCacheKeySuffixTransformer;SharedResourceUniqueKeyToCacheKeySuffixTransformer;class;1;2;1;0;0;1;0;31;
eurekastreams766548;org.eurekastreams.server.service.actions.strategies.directory.TransientPropertyPopulator;TransientPropertyPopulator;interface;1;1;1;0;0;1;0;35;
eurekastreams766548;org.eurekastreams.server.persistence.mappers.stream.BaseArgCachedDomainMapper;BaseArgCachedDomainMapper;class;4;0;3;4;0;0;0;29;
eurekastreams766548;org.eurekastreams.web.client.model.GadgetDefinitionCategoriesModel;GadgetDefinitionCategoriesModel;class;6;3;2;0;3;2;1;54;
eurekastreams766548;org.eurekastreams.server.domain.GroupFollowerTest;GroupFollowerTest;class;3;3;1;0;3;3;0;58;
eurekastreams766548;org.eurekastreams.server.domain.NotificationFilterPreferenceDTO;NotificationFilterPreferenceDTO;class;0;9;1;0;8;9;4;112;
eurekastreams766548;org.eurekastreams.web.client.ui.pages.start.GadgetPanel;GadgetPanel;class;39;88;2;0;149;12;25;610;
eurekastreams766548;org.eurekastreams.server.action.request.opensocial.GetAppDataRequest;GetAppDataRequest;class;0;6;1;1;3;6;3;81;
eurekastreams766548;org.eurekastreams.server.service.actions.strategies.activity.datasources.PersistenceDataSourceRequestTransformer;PersistenceDataSourceRequestTransformer;interface;1;1;1;0;0;1;0;35;
eurekastreams766548;org.eurekastreams.server.service.actions.strategies.galleryitem.ThemeFactory;ThemeFactory;class;4;1;1;0;0;1;1;39;
eurekastreams766548;org.eurekastreams.server.persistence.mappers.DeleteLikedActivityTest;DeleteLikedActivityTest;class;8;3;2;0;0;3;1;94;
eurekastreams766548;org.eurekastreams.server.service.actions.response.GetCurrentUserStreamFiltersResponse;GetCurrentUserStreamFiltersResponse;class;1;6;1;0;3;6;3;84;
eurekastreams766548;org.eurekastreams.server.action.execution.notification.translator.PendingGroupApprovedTranslatorTest;PendingGroupApprovedTranslatorTest;class;13;3;1;0;0;1;3;85;
eurekastreams766548;org.eurekastreams.server.persistence.mappers.DeleteStarredActivity;DeleteStarredActivity;class;3;1;3;0;0;1;0;48;
eurekastreams766548;org.eurekastreams.server.service.restlets.StreamResourceTest;StreamResourceTest;class;22;10;1;0;0;5;8;301;
eurekastreams766548;org.eurekastreams.web.client.events.data.AddedFeaturedStreamResponseEvent;AddedFeaturedStreamResponseEvent;class;1;1;2;0;0;1;0;32;
eurekastreams766548;org.eurekastreams.server.service.servlets.RequestUriToThemeUuidTransformerTest;RequestUriToThemeUuidTransformerTest;class;2;7;1;0;21;7;0;88;
eurekastreams766548;org.eurekastreams.web.client.events.data.AddTabFromGalleryTabTemplateResponseEvent;AddTabFromGalleryTabTemplateResponseEvent;class;1;1;2;0;0;1;0;32;
eurekastreams766548;org.eurekastreams.server.persistence.mappers.principal.DataStorePrincipalDao;DataStorePrincipalDao;class;10;5;1;0;0;2;4;98;
eurekastreams766548;org.eurekastreams.server.persistence.mappers.requests.opensocial.GadgetUserPrefRequest;GadgetUserPrefRequest;class;0;5;1;0;0;5;2;73;
eurekastreams766548;org.eurekastreams.web.client.ui.common.widgets.activity.BookmarkSearchComposite;BookmarkSearchComposite;class;40;47;2;0;74;9;11;343;
eurekastreams766548;org.eurekastreams.server.persistence.mappers.db.GetPersonAccountIdsByLockedStatusTest;GetPersonAccountIdsByLockedStatusTest;class;4;2;2;0;0;2;1;56;
eurekastreams766548;org.eurekastreams.server.persistence.TabGroupMapper;TabGroupMapper;class;10;20;2;0;12;9;3;321;
eurekastreams766548;org.eurekastreams.commons.actions.InlineExecutionStrategyExecutor;InlineExecutionStrategyExecutor;class;10;8;1;0;6;4;0;114;
eurekastreams766548;org.eurekastreams.server.persistence.mappers.cache.PersonToAccountIdTransformerTest;PersonToAccountIdTransformerTest;class;6;3;1;0;0;1;3;63;
eurekastreams766548;org.eurekastreams.server.domain.CompositeEntity;CompositeEntity;interface;2;5;1;0;10;5;2;62;
eurekastreams766548;org.eurekastreams.web.client.events.data.GotActivityLikersResponseEvent;GotActivityLikersResponseEvent;class;2;1;2;0;0;1;0;33;
eurekastreams766548;org.eurekastreams.web.client.ui.common.notification.NotificationSettingsWidget;NotificationSettingsWidget;class;26;23;2;0;19;10;12;255;
eurekastreams766548;org.eurekastreams.web.client.events.PreventHistoryChangeEvent;PreventHistoryChangeEvent;class;0;0;1;0;0;0;0;24;
eurekastreams766548;org.eurekastreams.server.action.execution.notification.translator.FlagTranslator;FlagTranslator;class;8;2;1;0;0;2;2;79;
eurekastreams766548;org.eurekastreams.server.action.execution.start.SetTabOrderExecutionTest;SetTabOrderExecutionTest;class;14;13;1;0;0;9;14;272;
eurekastreams766548;org.eurekastreams.server.persistence.mappers.cache.RotatingCacheClientTest;RotatingCacheClientTest;class;8;35;1;0;0;17;5;345;
eurekastreams766548;org.eurekastreams.web.client.ui.common.notification.NotificationCountWidget;NotificationCountWidget;class;6;9;2;0;10;3;1;93;
eurekastreams766548;org.eurekastreams.server.action.request.notification.TargetEntityNotificationsRequest;TargetEntityNotificationsRequest;class;2;2;2;0;0;2;2;48;
eurekastreams766548;org.eurekastreams.server.domain.UsageMetric;UsageMetric;class;8;14;1;0;59;14;7;201;
eurekastreams766548;org.eurekastreams.server.persistence.mappers.GetItemsByPointerIdsMapper;GetItemsByPointerIdsMapper;class;5;2;1;0;0;2;2;64;
eurekastreams766548;org.eurekastreams.server.service.actions.strategies.galleryitem.GadgetDefinitionFactory;GadgetDefinitionFactory;class;4;1;1;0;0;1;1;39;
eurekastreams766548;org.eurekastreams.server.action.execution.stream.ActivityRecipientStreamNameCacheUpdateAsyncExecutionTest;ActivityRecipientStreamNameCacheUpdateAsyncExecutionTest;class;11;8;1;0;13;2;6;123;
eurekastreams766548;org.eurekastreams.server.service.actions.strategies.activity.datasources.AppSourcePersistenceRequestTransformer;AppSourcePersistenceRequestTransformer;class;4;11;1;0;1;2;1;85;
eurekastreams766548;org.eurekastreams.server.service.email.ActionSelectorFactory;ActionSelectorFactory;class;5;7;1;0;0;1;0;70;
eurekastreams766548;org.eurekastreams.server.persistence.mappers.db.GetExpiredActivityIdsTest;GetExpiredActivityIdsTest;class;4;1;2;0;0;1;1;53;
eurekastreams766548;org.eurekastreams.server.action.validation.profile.SetFollowingGroupStatusValidationTest;SetFollowingGroupStatusValidationTest;class;12;8;1;0;0;4;4;125;
eurekastreams766548;org.eurekastreams.server.persistence.mappers.opensocial.DeleteOAuthTokenTest;DeleteOAuthTokenTest;class;8;3;2;0;0;3;1;75;
eurekastreams766548;org.eurekastreams.server.persistence.mappers.db.GetAllPluginsMapperTest;GetAllPluginsMapperTest;class;6;1;2;0;0;1;1;44;
eurekastreams766548;org.eurekastreams.web.client.events.GadgetMaximizedEvent;GadgetMaximizedEvent;class;2;3;1;0;1;3;1;53;
eurekastreams766548;org.eurekastreams.server.service.actions.strategies.activity.plugins.GetPersonIdForFeedSubscription;GetPersonIdForFeedSubscription;class;2;2;1;0;0;2;1;52;
eurekastreams766548;org.eurekastreams.commons.search.ProjectionSearchRequestBuilderTest;ProjectionSearchRequestBuilderTest;class;18;26;2;0;90;17;5;433;
eurekastreams766548;org.eurekastreams.server.persistence.mappers.cache.AddBufferedActivitiesToCacheTest;AddBufferedActivitiesToCacheTest;class;11;5;1;0;0;2;5;132;
eurekastreams766548;org.eurekastreams.server.persistence.mappers.db.UpdateGadgetsWithNewTabLayoutMapperTest;UpdateGadgetsWithNewTabLayoutMapperTest;class;8;3;2;0;0;3;3;121;
eurekastreams766548;org.eurekastreams.server.domain.PropertyMapTestHelper;PropertyMapTestHelper;class;2;5;1;0;10;5;0;101;
eurekastreams766548;org.eurekastreams.server.search.bridge.ActivityLikesClassBridgeTest;ActivityLikesClassBridgeTest;class;8;4;1;0;0;2;3;72;
eurekastreams766548;org.eurekastreams.server.persistence.mappers.chained.MultiRequestMapperWrapper;MultiRequestMapperWrapper;class;4;3;1;0;0;2;1;57;
eurekastreams766548;org.eurekastreams.server.persistence.mappers.chained.DecoratedPartialResponseDomainMapper;DecoratedPartialResponseDomainMapper;class;8;20;1;0;0;2;5;141;
eurekastreams766548;org.eurekastreams.commons.client.ActionRequestImplTest;ActionRequestImplTest;class;2;4;1;0;4;4;1;120;
eurekastreams766548;org.eurekastreams.commons.client.ActionRPCServiceAsync;ActionRPCServiceAsync;interface;4;3;1;0;3;3;0;50;
eurekastreams766548;org.eurekastreams.web.client.ui.common.stream.filters.list.CustomStreamRenderer;CustomStreamRenderer;class;16;8;1;0;28;5;0;113;
eurekastreams766548;org.eurekastreams.server.persistence.mappers.requests.BulkActivityDeleteResponse;BulkActivityDeleteResponse;class;0;8;1;0;0;8;3;111;
eurekastreams766548;org.eurekastreams.commons.actions.AuthorizationStrategy;AuthorizationStrategy;interface;1;1;1;0;0;1;0;36;
eurekastreams766548;org.eurekastreams.server.search.bridge.ActivityLastCommentIdClassBridge;ActivityLastCommentIdClassBridge;class;3;4;1;0;0;2;1;58;
eurekastreams766548;org.eurekastreams.server.service.restlets.support.JsonFieldObjectExtractor;JsonFieldObjectExtractor;class;6;27;1;0;24;7;2;199;
eurekastreams766548;org.eurekastreams.web.client.events.data.UpdatedNotificationFilterPreferencesResponseEvent;UpdatedNotificationFilterPreferencesResponseEvent;class;0;0;1;0;0;0;0;22;
eurekastreams766548;org.eurekastreams.web.client.ui.common.stream.renderers.object.VideoRenderer;VideoRenderer;class;5;3;2;0;0;1;0;55;
eurekastreams766548;org.eurekastreams.server.domain.Bannerable;Bannerable;interface;0;4;1;0;6;4;0;48;
eurekastreams766548;org.eurekastreams.server.domain.GroupFollower;GroupFollower;class;6;16;3;0;53;14;7;228;
eurekastreams766548;org.eurekastreams.server.persistence.EnrollmentMapper;EnrollmentMapper;class;5;6;2;0;13;6;1;110;
eurekastreams766548;org.eurekastreams.server.domain.FeedReaderUrlCountTest;FeedReaderUrlCountTest;class;3;2;1;0;0;2;1;51;
eurekastreams766548;org.eurekastreams.server.service.servlets.UploadImageServlet;UploadImageServlet;class;25;25;2;0;24;8;2;230;
eurekastreams766548;org.eurekastreams.server.service.actions.strategies.activity.datasources.FollowedGroupsPersistenceRequestTransformer;FollowedGroupsPersistenceRequestTransformer;class;7;5;1;0;0;2;4;94;
eurekastreams766548;org.eurekastreams.server.action.execution.CreatePersonFromLdapExecutionTest;CreatePersonFromLdapExecutionTest;class;14;6;1;0;0;3;7;124;
eurekastreams766548;org.eurekastreams.server.persistence.mappers.db.metrics.GetDailyUniqueVisitorCountDbMapperTest;GetDailyUniqueVisitorCountDbMapperTest;class;5;2;2;0;0;2;3;70;
eurekastreams766548;org.eurekastreams.server.action.execution.GetSystemSettingsExecution;GetSystemSettingsExecution;class;18;8;1;0;0;2;9;159;
eurekastreams766548;org.eurekastreams.server.domain.DomainGroupTest;DomainGroupTest;class;8;11;1;0;0;10;3;216;
eurekastreams766548;org.eurekastreams.server.action.authorization.stream.ActivityAuthorizationStrategy;ActivityAuthorizationStrategy;class;10;5;1;0;0;2;5;94;
eurekastreams766548;org.eurekastreams.server.action.execution.stream.DeleteExpiredActivitiesExecutionTest;DeleteExpiredActivitiesExecutionTest;class;18;6;1;0;0;3;10;169;
eurekastreams766548;org.eurekastreams.server.persistence.mappers.FindByIdMapper;FindByIdMapper;class;4;3;4;0;0;1;0;52;
eurekastreams766548;org.eurekastreams.server.action.execution.AsyncActionSchedulerExecution;AsyncActionSchedulerExecution;class;5;6;1;0;0;2;2;71;
eurekastreams766548;org.eurekastreams.server.persistence.mappers.opensocial.DeleteOAuthEntryTest;DeleteOAuthEntryTest;class;5;2;2;0;0;2;1;56;
eurekastreams766548;org.eurekastreams.web.client.events.data.InsertedGroupMemberResponseEvent;InsertedGroupMemberResponseEvent;class;2;1;3;0;0;1;0;36;
eurekastreams766548;org.eurekastreams.server.service.security.userdetails.TermsOfServiceAcceptanceStrategy;TermsOfServiceAcceptanceStrategy;interface;0;1;1;0;0;1;0;30;
eurekastreams766548;org.eurekastreams.server.persistence.mappers.chained.DecoratedPartialResponseDomainMapperTest;DecoratedPartialResponseDomainMapperTest;class;13;7;1;0;0;3;5;137;
eurekastreams766548;org.eurekastreams.web.client.events.NotificationDeleteRequestEvent;NotificationDeleteRequestEvent;class;2;1;2;0;0;1;0;34;
eurekastreams766548;org.eurekastreams.server.action.execution.stream.GetActivitiesByRequestExecution;GetActivitiesByRequestExecution;class;12;15;1;0;0;2;6;153;
eurekastreams766548;org.eurekastreams.server.search.bridge.IsGroupVisibleInSearchClassBridgeTest;IsGroupVisibleInSearchClassBridgeTest;class;4;4;1;0;0;4;1;67;
eurekastreams766548;org.eurekastreams.server.service.actions.strategies.galleryitem.GalleryItemUpdaterTest;GalleryItemUpdaterTest;class;9;8;1;0;0;4;5;132;
eurekastreams766548;org.eurekastreams.web.client.model.LikeResourceModel;LikeResourceModel;class;10;5;2;0;10;3;1;79;
eurekastreams766548;org.eurekastreams.web.client.ui.common.stream.ActivityDetailPanel;ActivityDetailPanel;class;13;8;2;0;1;2;0;111;
eurekastreams766548;org.eurekastreams.commons.server.NoCurrentUserDetails;NoCurrentUserDetails;class;2;7;1;0;0;7;2;97;
eurekastreams766548;org.eurekastreams.server.action.request.PageableRequest;PageableRequest;interface;0;4;1;0;6;4;0;50;
eurekastreams766548;org.eurekastreams.web.client.events.GalleryListUpdateEvent;GalleryListUpdateEvent;class;3;4;1;0;0;4;2;70;
eurekastreams766548;org.eurekastreams.web.client.ui.pages.search.SearchContent;SearchContent;class;13;14;2;0;0;2;6;153;
eurekastreams766548;org.eurekastreams.server.action.validation.settings.UpdateSystemSettingsValidationTest;UpdateSystemSettingsValidationTest;class;12;29;1;0;0;11;11;431;
eurekastreams766548;org.eurekastreams.web.client.events.PendingGroupsReceivedEvent;PendingGroupsReceivedEvent;class;2;2;1;0;0;2;1;47;
eurekastreams766548;org.eurekastreams.server.persistence.mappers.db.GetPersonIdsByLockedStatus;GetPersonIdsByLockedStatus;class;1;1;3;0;0;1;0;38;
eurekastreams766548;org.eurekastreams.server.action.authorization.stream.DeleteActivityAuthorizationTest;DeleteActivityAuthorizationTest;class;14;12;1;0;0;5;13;219;
eurekastreams766548;org.eurekastreams.server.persistence.mappers.db.GetSubscribedPersonIdsForStreamDbMapperTest;GetSubscribedPersonIdsForStreamDbMapperTest;class;5;3;2;0;3;3;0;70;
eurekastreams766548;org.eurekastreams.server.action.execution.profile.SendGroupAccessRequestExecution;SendGroupAccessRequestExecution;class;11;4;1;0;0;2;3;87;
eurekastreams766548;org.eurekastreams.web.client.ui.common.notification.dialog.SourceListBuilderTest;SourceListBuilderTest;class;6;7;1;0;3;3;0;177;
eurekastreams766548;org.eurekastreams.server.domain.PersonBackgroundItemSkill;PersonBackgroundItemSkill;class;7;14;3;0;28;12;6;189;
eurekastreams766548;org.eurekastreams.server.service.opensocial.spi.AppDataServiceImpl;AppDataServiceImpl;class;21;10;1;0;0;4;6;254;
eurekastreams766548;org.eurekastreams.server.action.execution.DeleteOldStreamHashTagsExecution;DeleteOldStreamHashTagsExecution;class;5;2;1;0;0;2;3;73;
eurekastreams766548;org.eurekastreams.server.persistence.mappers.db.notification.SetUserNotificationFilterPreferencesTest;SetUserNotificationFilterPreferencesTest;class;6;7;2;0;0;6;1;133;
eurekastreams766548;org.eurekastreams.server.persistence.mappers.stream.DeleteActivityCommentTest;DeleteActivityCommentTest;class;6;13;3;0;0;7;3;171;
eurekastreams766548;org.eurekastreams.server.service.actions.strategies.activity.plugins.rome.ActivityStreamsModule;ActivityStreamsModule;interface;2;4;1;0;6;4;1;55;
