file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
prime-middleware20289607;org.prime.comm.pastry_impl.protocol.PastryChannel;PastryChannel;enum;0;3;1;0;0;3;1;37;
prime-middleware20289607;org.prime.dns.jena_impl.JenaResourceRegistry;JenaResourceRegistry;class;12;15;1;0;0;11;3;117;
prime-middleware20289607;org.prime.description.rdl.Context;Context;class;0;4;1;0;4;4;2;41;
prime-middleware20289607;org.prime.comm.pastry_impl.PastryReceiver;PastryReceiver;class;4;4;1;1;0;2;2;69;
prime-middleware20289607;org.prime.description.rdf.RDFDescription;RDFDescription;class;24;48;2;0;46;12;4;270;
prime-middleware20289607;org.prime.description.rdl.Dependences;Dependences;class;2;4;1;0;0;4;2;49;
prime-middleware20289607;org.prime.comm.pastry_impl.protocol.PastryGossipingPacket;PastryGossipingPacket;class;4;6;1;0;0;6;4;78;
prime-middleware20289607;org.prime.core.comm.protocol.PrimeQueryMessage;PrimeQueryMessage;class;4;3;3;0;1;3;2;47;
prime-middleware20289607;org.prime.comm.pastry_impl.PastryProxy;PastryProxy;class;29;43;1;0;36;20;8;272;
prime-middleware20289607;org.prime.comm.pastry_impl.protocol.PastryGroupPacket;PastryGroupPacket;class;6;5;3;0;0;3;2;67;
prime-middleware20289607;org.prime.description.rdl.Operation;Operation;class;0;4;1;0;2;4;8;50;
prime-middleware20289607;org.prime.comm.pastry_impl.primering.StartPrimeRing;StartPrimeRing;class;6;2;1;0;0;1;1;47;
prime-middleware20289607;org.prime.comm.pastry_impl.primering.PastryRingGateway;PastryRingGateway;class;12;10;1;0;1;6;10;112;
prime-middleware20289607;org.prime.core.PrimeApplication;PrimeApplication;class;34;75;2;0;320;33;20;546;
prime-middleware20289607;org.prime.core.comm.MessageDispatcher;MessageDispatcher;class;6;13;1;0;9;7;5;84;
prime-middleware20289607;org.prime.core.comm.IReceiver;IReceiver;interface;1;1;1;0;0;1;0;33;
prime-middleware20289607;org.prime.core.comm.addressing.URI;URI;class;1;3;1;0;1;3;2;44;
prime-middleware20289607;org.prime.core.comm.ICommGateway;ICommGateway;interface;6;9;1;0;36;9;0;97;
prime-middleware20289607;org.prime.description.rdl.Ontology;Ontology;class;1;4;1;0;0;4;4;49;
prime-middleware20289607;org.prime.core.comm.addressing.CURI;CURI;class;2;4;2;0;6;4;1;47;
prime-middleware20289607;org.prime.comm.pastry_impl.primering.PrimeRingParameters;PrimeRingParameters;class;3;2;1;0;0;1;6;53;
prime-middleware20289607;org.prime.core.comm.protocol.PrimeMessage;PrimeMessage;class;3;8;1;1;5;6;4;99;
prime-middleware20289607;org.prime.core.IPrimeApplication;IPrimeApplication;interface;11;18;1;0;153;18;0;151;
prime-middleware20289607;org.prime.core.comm.addressing.AURI;AURI;class;2;4;2;0;6;4;1;47;
prime-middleware20289607;org.prime.comm.pastry_impl.protocol.PastryProtocol;PastryProtocol;enum;0;0;1;0;0;0;0;27;
prime-middleware20289607;org.prime.core.comm.NotificationHandler;NotificationHandler;class;0;3;1;0;1;3;1;52;
prime-middleware20289607;org.prime.core.PrimeResource;PrimeResource;class;10;8;2;0;9;6;4;98;
prime-middleware20289607;org.prime.description.rdf.RDFDescriptionParser;RDFDescriptionParser;class;7;5;1;0;1;2;0;70;
prime-middleware20289607;org.prime.description.Description;Description;class;11;14;1;2;60;12;11;79;
prime-middleware20289607;org.prime.dns.IResourceRegistry;IResourceRegistry;interface;6;9;1;0;36;9;0;88;
