file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
FluffyDB57145733;adapter.server.AdapterServer;AdapterServer;class;12;27;1;0;22;9;3;136;
FluffyDB57145733;ImageTransfer;ImageTransfer;class;19;117;2;0;1685;66;17;461;
FluffyDB57145733;server.edges.EdgeListener;EdgeListener;interface;1;2;1;0;1;2;0;20;
FluffyDB57145733;test.DemoByteClient;DemoByteClient;class;2;2;1;0;0;1;0;37;
FluffyDB57145733;ImageTransferServer;ImageTransferServer;class;6;2;1;0;0;1;1;37;
FluffyDB57145733;gash.router.client.api.impl.ClientQueueService;ClientQueueService;class;9;16;1;0;0;7;7;101;
FluffyDB57145733;pipe.election.Election;Election;class;23;202;2;0;4274;104;36;899;
FluffyDB57145733;raft.proto.VoteRPC;VoteRPC;class;29;534;4;0;23017;239;64;2062;
FluffyDB57145733;deven.monitor.client.MonitorClient;MonitorClient;class;14;25;1;0;23;10;6;143;
FluffyDB57145733;node.timer.NodeTimer;NodeTimer;class;1;2;2;0;0;2;2;16;
FluffyDB57145733;server.edges.EdgeInfo;EdgeInfo;class;1;13;1;0;54;13;6;66;
FluffyDB57145733;server.ServerState;ServerState;class;3;5;1;0;6;5;3;32;
FluffyDB57145733;server.db.PostgreSQL;PostgreSQL;class;3;32;1;0;0;10;1;169;
FluffyDB57145733;gash.router.client.MessageClient;MessageClient;class;4;7;1;0;15;6;1;70;
FluffyDB57145733;server.db.MyCassandraDB;MyCassandraDB;class;8;20;1;0;0;10;2;140;
FluffyDB57145733;gash.router.server.MessageServer;MessageServer;class;26;49;1;0;64;16;13;315;
FluffyDB57145733;gash.router.client.api.ClientAPI;ClientAPI;interface;0;4;1;0;6;4;0;7;
FluffyDB57145733;test.GetTest;GetTest;class;1;4;1;0;0;1;0;18;
FluffyDB57145733;pipe.work.Work;Work;class;38;907;5;0;47357;347;80;3362;
FluffyDB57145733;common.SystemConstants;SystemConstants;class;0;0;1;0;0;0;14;17;
FluffyDB57145733;gash.router.server.ServerState;ServerState;class;3;6;1;0;9;6;3;27;
FluffyDB57145733;gash.router.client.CommListener;CommListener;interface;1;2;1;0;1;2;0;33;
FluffyDB57145733;common.ImageReader;ImageReader;class;1;5;1;0;0;4;2;40;
FluffyDB57145733;raft.proto.ImageTransfer;ImageTransfer;class;19;119;2;0;1685;66;17;500;
FluffyDB57145733;deven.monitor.client.MonitorHandler;MonitorHandler;class;5;5;2;0;3;3;1;35;
FluffyDB57145733;pipe.common.Common;Common;class;22;296;3;0;9134;156;42;1342;
FluffyDB57145733;router.container.RoutingConf;RoutingConf;class;1;29;1;0;177;22;9;122;
FluffyDB57145733;gash.Image.ImageTransfer;ImageTransfer;class;19;117;2;0;1685;66;17;501;
FluffyDB57145733;gash.router.server.tasks.Rebalancer;Rebalancer;interface;0;2;1;0;1;2;0;20;
FluffyDB57145733;ImageReader;ImageReader;class;1;5;1;0;0;4;2;40;
FluffyDB57145733;QuoteServerHandler;QuoteServerHandler;class;4;5;2;0;3;3;2;37;
FluffyDB57145733;client.api.ImageClientAPI;ImageClientAPI;interface;0;4;1;0;6;4;0;7;
FluffyDB57145733;node.timer.NodeTask;NodeTask;class;0;2;2;0;0;2;1;15;
FluffyDB57145733;test.DatabaseTest;DatabaseTest;class;4;11;1;0;0;9;6;66;
FluffyDB57145733;gash.router.server.db.DatabaseClient;DatabaseClient;interface;1;4;1;0;6;4;0;8;
FluffyDB57145733;gash.router.server.edges.EdgeMonitor;EdgeMonitor;class;17;21;1;0;9;7;6;125;
FluffyDB57145733;gash.router.container.RoutingConf;RoutingConf;class;1;29;1;0;177;22;9;122;
FluffyDB57145733;server.WorkHandler;WorkHandler;class;7;21;2;0;6;4;2;106;
FluffyDB57145733;test.DeleteTest;DeleteTest;class;1;4;1;0;0;1;0;18;
FluffyDB57145733;gash.router.server.db.PostgreSQL;PostgreSQL;class;2;10;1;0;0;5;1;90;
FluffyDB57145733;raft.ServiceUtils;ServiceUtils;class;16;8;1;0;15;6;0;111;
FluffyDB57145733;raft.Service;Service;class;3;12;1;0;66;12;2;36;
FluffyDB57145733;client.api.impl.ImageClient;ImageClient;class;5;19;1;0;0;5;1;81;
FluffyDB57145733;gash.router.client.CommWorker;CommWorker;class;3;17;2;0;0;2;2;57;
FluffyDB57145733;adapter.server.AdapterUtils;AdapterUtils;class;6;4;1;0;6;4;0;64;
FluffyDB57145733;gash.router.app.DemoApp;DemoApp;class;5;9;1;0;3;6;1;76;
FluffyDB57145733;ImageInit;ImageInit;class;9;4;2;0;1;2;1;43;
FluffyDB57145733;client.api.ByteClientAPI;ByteClientAPI;interface;1;4;1;0;6;4;0;7;
