file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
vanillacomm61373890;org.vanilladb.comm.protocols.uniformFloodingConsensus.UniformFloodingConsensusLayer;UniformFloodingConsensusLayer;class;8;2;2;0;1;2;0;62;
vanillacomm61373890;org.vanilladb.comm.protocols.allAckURB.AllAckURBLayer;AllAckURBLayer;class;8;2;2;0;1;2;0;73;
vanillacomm61373890;org.vanilladb.comm.protocols.consensusUtils.PaxosProposal;PaxosProposal;class;1;1;1;1;0;1;4;37;
vanillacomm61373890;org.vanilladb.comm.protocols.zabTotalOrder.ZabTOBEvent;ZabTOBEvent;class;3;2;2;0;1;2;0;51;
vanillacomm61373890;org.vanilladb.comm.protocols.consensusUTO.ListElement;ListElement;class;16;55;2;0;96;16;9;458;
vanillacomm61373890;org.vanilladb.comm.protocols.consensusUtils.TimestampValue;TimestampValue;class;2;8;1;0;0;4;2;41;
vanillacomm61373890;org.vanilladb.comm.protocols.events.ZabRequest;ZabRequest;class;3;2;2;0;0;2;1;31;
vanillacomm61373890;org.vanilladb.comm.protocols.tcpBasedPerfectP2P.TcpBasedPerfectP2PSession;TcpBasedPerfectP2PSession;class;3;2;2;0;1;2;0;55;
vanillacomm61373890;org.vanilladb.comm.protocols.events.Nack;Nack;class;3;2;2;0;1;2;0;29;
vanillacomm61373890;org.vanilladb.comm.protocols.consensusPaxos.ConsensusPaxosLayer;ConsensusPaxosLayer;class;10;2;2;0;1;2;0;76;
vanillacomm61373890;org.vanilladb.comm.server.ServerTotalOrderedMessageListener;ServerTotalOrderedMessageListener;interface;1;1;1;0;0;1;0;20;
vanillacomm61373890;org.vanilladb.comm.protocols.consensusPaxos.ConsensusPaxosSession;ConsensusPaxosSession;class;12;25;2;0;0;8;4;144;
vanillacomm61373890;org.vanilladb.comm.protocols.consensusUtils.StringProposal;StringProposal;class;2;7;2;0;0;5;2;74;
vanillacomm61373890;org.vanilladb.comm.protocols.floodingConsensus.FloodingConsensusLayer;FloodingConsensusLayer;class;9;2;2;0;1;2;0;67;
vanillacomm61373890;org.vanilladb.comm.protocols.utils.SampleProcess;SampleProcess;class;1;18;1;0;0;11;4;144;
vanillacomm61373890;org.vanilladb.comm.messages.ChannelType;ChannelType;enum;0;0;1;0;0;0;0;19;
vanillacomm61373890;org.vanilladb.comm.protocols.zabAppl.ZabApplSession;ZabApplSession;class;21;37;2;0;26;9;5;180;
vanillacomm61373890;org.vanilladb.comm.protocols.consensusUtils.Proposal;Proposal;class;1;0;1;2;0;0;1;46;
