file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
appia9336910;net.sf.appia.protocols.group.inter.MergeTimer;MergeTimer;class;3;1;4;0;0;1;0;48;
appia9336910;net.sf.appia.protocols.sslcomplete.SslCompleteSession;SslCompleteSession;class;17;113;3;0;0;9;9;408;
appia9336910;net.sf.appia.protocols.total.switching.NullEventTimer;NullEventTimer;class;3;2;4;0;1;2;0;42;
appia9336910;net.sf.appia.protocols.total.seto.DATAHeader;DATAHeader;class;34;228;4;0;1111;66;40;988;
appia9336910;net.sf.appia.protocols.total.hybrid.TotalHybridLayer;TotalHybridLayer;class;11;3;2;0;3;3;0;41;
appia9336910;net.sf.appia.test.xml.MessengerInterface;MessengerInterface;class;3;10;1;0;0;10;3;69;
appia9336910;net.sf.appia.protocols.total.symmetric.events.SymmetricAlive;SymmetricAlive;class;5;2;4;0;1;2;0;20;
appia9336910;net.sf.appia.protocols.total.hybrid.Ticket;Ticket;class;3;41;1;0;0;12;4;117;
appia9336910;net.sf.appia.protocols.drop.DropConfig;DropConfig;interface;0;0;1;0;0;0;1;45;
appia9336910;net.sf.appia.protocols.gossipServer.GossipServerLayer;GossipServerLayer;class;13;2;2;0;1;2;0;65;
appia9336910;net.sf.appia.protocols.group.intra.IntraSession;IntraSession;class;18;57;2;0;0;13;9;216;
appia9336910;net.sf.appia.protocols.total.hybrid.TotalHybridHeader;TotalHybridHeader;class;3;21;1;0;0;15;14;211;
appia9336910;net.sf.appia.jgcs.protocols.services.DefaultServiceLayer;DefaultServiceLayer;class;7;2;2;0;1;2;0;58;
appia9336910;net.sf.appia.test.appl.ApplSession;ApplSession;class;29;134;2;0;14;20;22;569;
appia9336910;net.sf.appia.management.jmx.ChannelManager;ChannelManager;class;10;78;2;0;33;15;11;313;
appia9336910;net.sf.appia.protocols.total.token.TotalTokenLayer;TotalTokenLayer;class;10;2;2;0;1;2;0;58;
appia9336910;net.sf.appia.protocols.nakfifo.IgnoreEvent;IgnoreEvent;class;3;2;3;0;1;2;0;40;
appia9336910;net.sf.appia.protocols.total.hybrid.Average;Average;class;1;24;1;0;0;5;10;130;
appia9336910;net.sf.appia.protocols.total.switching.SwitchEvent;SwitchEvent;class;6;5;4;0;10;5;1;62;
appia9336910;net.sf.appia.test.perf.PerfLayer;PerfLayer;class;13;2;2;0;1;2;0;63;
appia9336910;net.sf.appia.test.perf.PerfSession;PerfSession;class;26;232;2;0;89;19;55;721;
appia9336910;net.sf.appia.test.xml.IntegritySession;IntegritySession;class;14;16;2;0;1;6;2;168;
appia9336910;net.sf.appia.core.message.AppiaOutOfMemory;AppiaOutOfMemory;class;0;2;5;0;1;2;1;42;
appia9336910;net.sf.appia.core.Appia;Appia;class;5;44;1;0;122;25;8;246;
appia9336910;net.sf.appia.core.Event;Event;class;10;69;1;19;146;24;15;378;
appia9336910;net.sf.appia.test.xml.PeriodicSendLayer;PeriodicSendLayer;class;6;2;2;0;1;2;0;42;
appia9336910;net.sf.appia.protocols.fifo.PeerWaitingMessage;PeerWaitingMessage;class;1;1;1;0;0;1;2;52;
appia9336910;net.sf.appia.protocols.total.token.TokenEvent;TokenEvent;class;5;2;4;0;1;2;0;40;
appia9336910;net.sf.appia.protocols.total.token.TotalTokenSession;TotalTokenSession;class;23;133;2;0;75;19;12;373;
appia9336910;net.sf.appia.core.events.channel.Debug;Debug;class;3;3;3;0;0;3;1;74;
appia9336910;net.sf.appia.protocols.group.Endpt;Endpt;class;3;12;1;0;0;11;2;134;
appia9336910;net.sf.appia.protocols.total.token.Measures;Measures;class;2;9;1;0;11;7;3;64;
appia9336910;net.sf.appia.test.appl.ApplCastEvent;ApplCastEvent;class;5;2;4;0;1;2;0;30;
appia9336910;net.sf.appia.test.xml.ImageEvent;ImageEvent;class;2;4;4;0;0;4;1;44;
appia9336910;net.sf.appia.protocols.frag.FragEvent;FragEvent;class;2;2;3;0;1;2;0;71;
appia9336910;net.sf.appia.protocols.causalWaiting.CausalWaitingLayer;CausalWaitingLayer;class;7;2;2;0;1;2;0;67;
appia9336910;net.sf.appia.protocols.total.sequencer.Buffer;Buffer;class;2;28;1;0;0;9;1;144;
appia9336910;net.sf.appia.protocols.total.symmetric.TotalSymmetricSession;TotalSymmetricSession;class;20;159;2;0;295;35;18;665;
appia9336910;net.sf.appia.protocols.group.suspect.SuspectedMemberEvent;SuspectedMemberEvent;class;5;8;2;0;22;8;3;72;
appia9336910;net.sf.appia.protocols.total.hybrid.Delays;Delays;class;1;19;1;0;0;4;8;110;
appia9336910;net.sf.appia.protocols.total.hybrid.MessageList;MessageList;class;3;31;1;0;0;12;1;138;
appia9336910;net.sf.appia.jgcs.protocols.top.JGCSSendableEvent;JGCSSendableEvent;class;5;3;3;0;3;3;0;63;
appia9336910;net.sf.appia.protocols.group.AppiaGroupError;AppiaGroupError;class;1;2;4;0;1;2;1;43;
appia9336910;net.sf.appia.xml.Configuration;Configuration;class;12;86;1;0;55;19;18;519;
appia9336910;net.sf.appia.xml.utils.SessionProperties;SessionProperties;class;1;10;4;0;45;10;1;122;
appia9336910;net.sf.appia.protocols.total.hybrid.ConfigProps;ConfigProps;class;1;1;1;0;0;1;5;15;
appia9336910;net.sf.appia.core.TimeProvider;TimeProvider;interface;0;3;1;0;3;3;0;43;
appia9336910;net.sf.appia.xml.XMLFileHandler;XMLFileHandler;class;10;86;2;0;2;8;19;284;
appia9336910;net.sf.appia.protocols.total.common.UniformInfoEvent;UniformInfoEvent;class;5;2;4;0;1;2;0;39;
appia9336910;net.sf.appia.protocols.group.suspect.Fail;Fail;class;8;3;3;0;0;3;1;103;
appia9336910;net.sf.appia.test.appl.ApplSendEvent;ApplSendEvent;class;7;2;4;0;1;2;0;32;
