file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
CM55212274;CMWinServerEventHandler;CMWinServerEventHandler;class;15;89;1;0;31;11;4;479;
CM55212274;kr.ac.konkuk.ccslab.cm.CMEventManager;CMEventManager;class;23;142;1;0;300;25;0;587;
CM55212274;kr.ac.konkuk.ccslab.cm.CMQuat;CMQuat;class;0;3;1;0;0;3;1;25;
CM55212274;kr.ac.konkuk.ccslab.cm.CMSNSAttachAccessHistory;CMSNSAttachAccessHistory;class;1;14;1;0;29;14;6;78;
CM55212274;kr.ac.konkuk.ccslab.cm.CMName;CMName;class;0;3;1;0;0;3;1;16;
CM55212274;kr.ac.konkuk.ccslab.cm.CMCommInfo;CMCommInfo;class;3;19;1;0;105;18;10;319;
CM55212274;kr.ac.konkuk.ccslab.cm.CMGroupInfo;CMGroupInfo;class;0;8;1;0;0;8;3;42;
CM55212274;kr.ac.konkuk.ccslab.cm.CMInteractionManager;CMInteractionManager;class;16;438;1;0;1378;53;0;1972;
CM55212274;CMClientApp;CMClientApp;class;16;288;1;0;0;56;3;1731;
CM55212274;kr.ac.konkuk.ccslab.cm.CMSNSPrefetchHashMap;CMSNSPrefetchHashMap;class;2;17;1;0;0;5;1;72;
CM55212274;kr.ac.konkuk.ccslab.cm.CMSNSManager;CMSNSManager;class;19;376;1;0;630;36;4;1903;
CM55212274;kr.ac.konkuk.ccslab.cm.CMByteReceiver;CMByteReceiver;class;2;55;2;0;9;7;2;238;
CM55212274;kr.ac.konkuk.ccslab.cm.CMFileRequestInfo;CMFileRequestInfo;class;0;1;1;0;0;1;9;26;
CM55212274;kr.ac.konkuk.ccslab.cm.CMUserEvent;CMUserEvent;class;4;46;2;0;0;16;2;217;
CM55212274;kr.ac.konkuk.ccslab.cm.CMFileTransferInfo;CMFileTransferInfo;class;2;31;1;0;0;11;3;136;
CM55212274;kr.ac.konkuk.ccslab.cm.CMUtil;CMUtil;class;1;17;1;0;10;5;0;131;
CM55212274;kr.ac.konkuk.ccslab.cm.CMMultiServerEvent;CMMultiServerEvent;class;5;216;2;0;1010;57;46;1205;
CM55212274;kr.ac.konkuk.ccslab.cm.CMEventInfo;CMEventInfo;class;1;3;1;0;0;3;1;17;
CM55212274;kr.ac.konkuk.ccslab.cm.CMServerInfo;CMServerInfo;class;0;10;1;0;3;10;4;55;
CM55212274;CMWinServer;CMWinServer;class;12;123;6;0;136;28;6;765;
CM55212274;kr.ac.konkuk.ccslab.cm.CMSNSInfo;CMSNSInfo;class;5;19;1;0;117;19;9;99;
CM55212274;CMClientEventHandler;CMClientEventHandler;class;18;135;1;0;349;31;12;622;
CM55212274;kr.ac.konkuk.ccslab.cm.CMSNSContent;CMSNSContent;class;1;26;1;0;90;20;8;142;
CM55212274;kr.ac.konkuk.ccslab.cm.CMEvent;CMEvent;class;3;22;1;6;69;22;7;206;
CM55212274;kr.ac.konkuk.ccslab.cm.CMFileTransferManager;CMFileTransferManager;class;17;136;1;0;171;19;0;760;
CM55212274;kr.ac.konkuk.ccslab.cm.CMInteractionInfo;CMInteractionInfo;class;4;64;1;0;58;17;5;240;
CM55212274;CMServerEventHandler;CMServerEventHandler;class;14;88;1;0;23;10;3;388;
CM55212274;kr.ac.konkuk.ccslab.cm.CMSNSUserAccessSimulator;CMSNSUserAccessSimulator;class;8;81;1;0;58;21;7;443;
CM55212274;kr.ac.konkuk.ccslab.cm.CMStub;CMStub;class;15;90;1;0;93;30;1;414;
CM55212274;CMWinClientEventHandler;CMWinClientEventHandler;class;21;166;1;0;468;36;14;864;
CM55212274;kr.ac.konkuk.ccslab.cm.CMGroup;CMGroup;class;3;6;2;0;0;6;3;38;
CM55212274;kr.ac.konkuk.ccslab.cm.CMSNSEvent;CMSNSEvent;class;2;148;2;0;651;47;45;820;
