file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
CommunicationsFramework18638321;com.ikeirnez.communicationsframework.implementation.authentication.simple.SimpleAuthClientHandler;SimpleAuthClientHandler;class;6;12;2;0;0;4;2;50;
CommunicationsFramework18638321;com.ikeirnez.communicationsframework.api.connection.ClientConnection;ClientConnection;interface;2;2;1;0;1;2;0;16;
CommunicationsFramework18638321;com.ikeirnez.communicationsframework.api.filter.SimpleWhitelistConnectionFilter;SimpleWhitelistConnectionFilter;class;2;7;1;0;0;6;1;33;
CommunicationsFramework18638321;com.ikeirnez.communicationsframework.examples.timings.PacketTime;PacketTime;class;1;3;1;0;0;3;3;20;
CommunicationsFramework18638321;com.ikeirnez.communicationsframework.implementation.authentication.simple.PacketSimpleAuthenticate;PacketSimpleAuthenticate;class;1;2;1;0;0;2;2;16;
CommunicationsFramework18638321;com.ikeirnez.communicationsframework.implementation.standard.handlers.StandardInitializer;StandardInitializer;class;19;12;2;0;0;4;2;64;
CommunicationsFramework18638321;com.ikeirnez.communicationsframework.api.HookType;HookType;enum;0;0;1;0;0;0;0;24;
CommunicationsFramework18638321;com.ikeirnez.communicationsframework.api.config.connection.ConnectionConfig;ConnectionConfig;class;1;5;1;1;6;5;2;24;
CommunicationsFramework18638321;com.ikeirnez.communicationsframework.api.Callback;Callback;interface;1;1;1;0;0;1;0;15;
CommunicationsFramework18638321;com.ikeirnez.communicationsframework.implementation.handlers.ReconnectHandler;ReconnectHandler;class;5;8;2;0;0;3;1;38;
CommunicationsFramework18638321;com.ikeirnez.communicationsframework.examples.authentication.server.AuthenticatedServerExampleMain;AuthenticatedServerExampleMain;class;9;5;1;0;0;2;2;51;
CommunicationsFramework18638321;com.ikeirnez.communicationsframework.implementation.packets.PacketDisconnect;PacketDisconnect;class;1;0;1;0;0;0;1;8;
CommunicationsFramework18638321;com.ikeirnez.communicationsframework.api.connection.ConnectionManagerFactory;ConnectionManagerFactory;class;1;3;1;0;0;1;0;25;
CommunicationsFramework18638321;com.ikeirnez.communicationsframework.examples.authentication.client.AuthenticatedClientExampleMain;AuthenticatedClientExampleMain;class;9;4;1;0;0;2;2;46;
CommunicationsFramework18638321;com.ikeirnez.communicationsframework.api.filter.ConnectionFilter;ConnectionFilter;interface;1;1;1;0;0;1;0;17;
CommunicationsFramework18638321;com.ikeirnez.communicationsframework.examples.timings.threads.PacketDispatchThread;PacketDispatchThread;class;1;3;1;0;0;1;1;25;
CommunicationsFramework18638321;com.ikeirnez.communicationsframework.examples.timings.threads.ProgressMonitorThread;ProgressMonitorThread;class;1;6;1;0;0;2;1;27;
CommunicationsFramework18638321;com.ikeirnez.communicationsframework.examples.timings.TimingsListener;TimingsListener;class;3;5;1;0;0;1;1;31;
CommunicationsFramework18638321;com.ikeirnez.communicationsframework.api.connection.ConnectionManager;ConnectionManager;interface;8;7;1;0;21;7;0;64;
CommunicationsFramework18638321;com.ikeirnez.communicationsframework.api.packets.PacketListener;PacketListener;interface;0;0;1;0;0;0;0;8;
CommunicationsFramework18638321;com.ikeirnez.communicationsframework.examples.PacketTest;PacketTest;class;1;2;1;0;0;2;2;15;
CommunicationsFramework18638321;com.ikeirnez.communicationsframework.implementation.handlers.PacketHandler;PacketHandler;class;10;22;2;0;0;6;2;86;
CommunicationsFramework18638321;com.ikeirnez.communicationsframework.api.packets.Packet;Packet;interface;0;0;1;0;0;0;0;9;
CommunicationsFramework18638321;com.ikeirnez.communicationsframework.implementation.standard.connection.ConcreteClientConnection;ConcreteClientConnection;class;13;11;2;0;11;5;3;65;
CommunicationsFramework18638321;com.ikeirnez.communicationsframework.api.authentication.SimpleConnectionAuthentication;SimpleConnectionAuthentication;class;1;5;1;0;0;2;1;23;
CommunicationsFramework18638321;com.ikeirnez.communicationsframework.implementation.authentication.simple.SimpleAuthServerHandler;SimpleAuthServerHandler;class;6;12;2;0;0;4;2;48;
CommunicationsFramework18638321;com.ikeirnez.communicationsframework.examples.standard.server.StandardServerExampleListener;StandardServerExampleListener;class;4;1;1;0;0;1;0;16;
CommunicationsFramework18638321;com.ikeirnez.communicationsframework.implementation.authentication.PacketAuthenticationStatus;PacketAuthenticationStatus;class;1;2;1;0;0;2;2;15;
CommunicationsFramework18638321;com.ikeirnez.communicationsframework.examples.timings.Main;Main;class;11;5;1;0;1;1;6;48;
CommunicationsFramework18638321;com.ikeirnez.communicationsframework.api.config.connection.ClientConnectionConfig;ClientConnectionConfig;class;1;3;2;0;0;3;1;18;
CommunicationsFramework18638321;com.ikeirnez.communicationsframework.api.connection.Connection;Connection;interface;3;5;1;0;10;5;0;42;
