file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
CSCI-35130802535;Automator;Automator;class;0;13;1;0;3;3;0;76;
CSCI-35130802535;PlotHandler;PlotHandler;class;4;15;1;0;4;5;5;147;
CSCI-35130802535;ImageHandler;ImageHandler;class;6;9;1;0;0;1;1;80;
CSCI-35130802535;Server02;Server02;class;6;3;2;0;1;2;1;53;
CSCI-35130802535;Ticker;Ticker;class;1;2;1;0;0;1;0;24;
CSCI-35130802535;WebSim06;WebSim06;class;7;5;1;0;1;2;11;109;
CSCI-35130802535;WebSim02;WebSim02;class;4;4;1;0;1;2;5;50;
CSCI-35130802535;CricketObserver;CricketObserver;class;1;9;1;0;0;5;3;78;
CSCI-35130802535;Server04;Server04;class;6;20;2;0;0;5;4;108;
CSCI-35130802535;Cricket;Cricket;class;4;17;2;0;9;7;4;98;
CSCI-35130802535;Server;Server;class;2;2;1;4;1;2;1;28;
CSCI-35130802535;Server03;Server03;class;6;16;2;0;0;5;3;91;
CSCI-35130802535;Router;Router;class;8;16;2;0;0;6;6;109;
CSCI-35130802535;SimulationResult;SimulationResult;class;0;1;1;0;0;1;3;43;
CSCI-35130802535;Host;Host;class;4;2;2;0;1;2;0;40;
CSCI-35130802535;Chirp;Chirp;class;3;31;1;0;6;4;1;186;
CSCI-35130802535;Simulation;Simulation;class;6;5;1;0;0;2;7;72;
CSCI-35130802535;Generator;Generator;class;8;8;1;0;0;5;6;89;
CSCI-35130802535;Routable;Routable;class;5;9;1;1;6;4;3;72;
CSCI-35130802535;WebSim03;WebSim03;class;6;5;1;0;1;2;7;63;
CSCI-35130802535;ShuffleHelper;ShuffleHelper;class;2;5;1;0;3;3;0;58;
CSCI-35130802535;MonteCarlo;MonteCarlo;class;4;58;2;0;1;3;3;310;
CSCI-35130802535;Packet;Packet;class;4;10;1;0;0;5;11;111;
CSCI-35130802535;Request;Request;class;2;7;1;0;0;5;6;73;
CSCI-35130802535;WebSim04;WebSim04;class;5;4;1;0;1;2;8;59;
CSCI-35130802535;MrPotatoHead;MrPotatoHead;class;9;9;1;0;1;2;9;214;
CSCI-35130802535;SimulationResultCollection;SimulationResultCollection;class;2;9;1;0;2;8;9;160;
CSCI-35130802535;Vertex;Vertex;class;2;9;1;1;2;5;2;73;
CSCI-35130802535;SpaceStation;SpaceStation;class;1;3;1;0;1;3;5;69;
CSCI-35130802535;UndirectedGraph;UndirectedGraph;class;5;23;1;0;0;6;3;135;
CSCI-35130802535;Simulator;Simulator;class;8;6;1;0;0;2;9;75;
CSCI-35130802535;SpaceNetwork;SpaceNetwork;class;3;24;1;0;0;8;6;151;
CSCI-35130802535;Link;Link;class;2;13;1;0;0;7;10;120;
CSCI-35130802535;Server01;Server01;class;4;3;2;0;1;2;1;47;
CSCI-35130802535;SimulationStation;SimulationStation;class;5;8;2;0;3;3;1;86;
CSCI-35130802535;TableHandler;TableHandler;class;3;6;1;0;0;2;2;53;
CSCI-35130802535;UndirectedEdge;UndirectedEdge;class;1;9;1;0;0;2;2;53;
CSCI-35130802535;WebSim05;WebSim05;class;5;4;1;0;1;2;9;69;
CSCI-35130802535;WebSim01;WebSim01;class;3;4;1;0;1;2;3;43;
