file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
SmartCities-OOP1443584739;it.unibo.oop.smac.database.model.StreetObserverModelDatabase;StreetObserverModelDatabase;class;17;41;1;0;8;8;2;275;
SmartCities-OOP1443584739;it.unibo.oop.smac.datatypes.IStreetObserver;IStreetObserver;interface;1;4;1;0;6;4;0;32;
SmartCities-OOP1443584739;it.unibo.oop.smac.controller.AbstractControllerDecorator;AbstractControllerDecorator;class;4;4;1;1;0;4;1;54;
SmartCities-OOP1443584739;it.unibo.oop.smac.view.stolencars.network.NetServer;NetServer;class;17;6;1;0;2;4;5;102;
SmartCities-OOP1443584739;it.unibo.oop.smac.database.model.StreetObserverNotValidException;StreetObserverNotValidException;class;0;1;3;0;0;1;1;15;
SmartCities-OOP1443584739;it.unibo.oop.smac.view.gui.locationpanel.RedMapMarker;RedMapMarker;class;5;3;3;0;1;2;2;49;
SmartCities-OOP1443584739;it.unibo.oop.smac.view.gui.mainpanel.StreetObserverPanel;StreetObserverPanel;class;4;11;5;0;37;5;7;131;
SmartCities-OOP1443584739;test.CoordinatesTest;CoordinatesTest;class;4;8;1;0;0;1;3;72;
SmartCities-OOP1443584739;it.unibo.oop.smac.view.gui.mainpanel.MessagePanel;MessagePanel;class;2;3;5;0;0;2;4;52;
SmartCities-OOP1443584739;it.unibo.oop.smac.database.model.DatabaseNotFoundException;DatabaseNotFoundException;class;0;1;3;0;0;1;1;18;
SmartCities-OOP1443584739;it.unibo.oop.smac.view.gui.ViewGUI;ViewGUI;class;8;5;6;1;0;5;7;109;
SmartCities-OOP1443584739;it.unibo.oop.smac.view.gui.locationpanel.ILocationPanel;ILocationPanel;interface;1;3;1;0;3;3;0;32;
SmartCities-OOP1443584739;it.unibo.oop.smac.simulator.client.LicensePlateGenerator;LicensePlateGenerator;class;3;3;1;0;1;2;1;42;
SmartCities-OOP1443584739;it.unibo.oop.smac.datatypes.StreetObserver;StreetObserver;class;6;17;1;0;0;9;2;111;
SmartCities-OOP1443584739;it.unibo.oop.smac.controller.IController;IController;interface;3;3;1;0;3;3;0;36;
SmartCities-OOP1443584739;it.unibo.oop.smac.view.stolencars.gui.panel.StolenCarSightPanel;StolenCarSightPanel;class;2;2;5;0;0;2;2;41;
SmartCities-OOP1443584739;it.unibo.oop.smac.view.stolencars.network.jobs.ControllerSightingSender;ControllerSightingSender;class;8;7;1;0;0;1;1;54;
SmartCities-OOP1443584739;it.unibo.oop.smac.controller.IStolenCarsObserver;IStolenCarsObserver;interface;4;3;1;0;3;3;0;36;
SmartCities-OOP1443584739;it.unibo.oop.smac.view.gui.locationpanel.AbstractMapMarker;AbstractMapMarker;class;7;15;2;2;34;12;3;152;
SmartCities-OOP1443584739;it.unibo.oop.smac.datatypes.Coordinates;Coordinates;class;1;14;1;0;0;8;6;108;
SmartCities-OOP1443584739;it.unibo.oop.smac.datatypes.InfoStreetObserver;InfoStreetObserver;class;5;57;1;0;204;28;22;317;
SmartCities-OOP1443584739;it.unibo.oop.smac.view.gui.mainpanel.OSMStaticMapConstructor;OSMStaticMapConstructor;class;3;12;1;0;11;6;8;103;
SmartCities-OOP1443584739;it.unibo.oop.smac.view.stolencars.gui.panel.InsertionPanel;InsertionPanel;class;3;3;5;0;0;2;5;73;
SmartCities-OOP1443584739;it.unibo.oop.smac.view.gui.mainpanel.IMainPanel;IMainPanel;interface;2;4;1;0;6;4;0;39;
SmartCities-OOP1443584739;it.unibo.oop.smac.view.gui.locationpanel.GreenMapMarker;GreenMapMarker;class;5;3;3;0;1;2;2;49;
SmartCities-OOP1443584739;it.unibo.oop.smac.view.stolencars.network.ServerHandler;ServerHandler;class;5;4;2;0;4;4;2;56;
SmartCities-OOP1443584739;it.unibo.oop.smac.simulator.client.SightingSenderClient;SightingSenderClient;class;14;3;1;0;1;2;5;70;
SmartCities-OOP1443584739;it.unibo.oop.smac.utils.RandomStringGenerator;RandomStringGenerator;class;1;5;1;0;1;2;0;56;
SmartCities-OOP1443584739;it.unibo.oop.smac.simulator.client.SightingSenderClientHandler;SightingSenderClientHandler;class;5;5;2;0;4;4;2;59;
SmartCities-OOP1443584739;test.LicensePlateTest;LicensePlateTest;class;2;3;1;0;3;3;0;45;
SmartCities-OOP1443584739;it.unibo.oop.smac.simulator.client.Track;Track;class;1;2;1;0;0;2;1;30;
SmartCities-OOP1443584739;it.unibo.oop.smac.datatypes.Sighting;Sighting;class;7;32;1;0;4;12;9;207;
SmartCities-OOP1443584739;it.unibo.oop.smac.view.IView;IView;interface;2;3;1;0;3;3;0;38;
SmartCities-OOP1443584739;it.unibo.oop.smac.controller.SmarterCitiesApplication;SmarterCitiesApplication;class;6;3;1;0;1;2;1;38;
SmartCities-OOP1443584739;it.unibo.oop.smac.view.stolencars.gui.panel.StolenCarSightingTable;StolenCarSightingTable;class;5;11;2;0;7;7;4;113;
SmartCities-OOP1443584739;it.unibo.oop.smac.controller.IStolenCarsController;IStolenCarsController;interface;2;2;1;0;1;2;0;24;
SmartCities-OOP1443584739;it.unibo.oop.smac.datatypes.IStolenCar;IStolenCar;interface;1;2;1;0;1;2;0;21;
SmartCities-OOP1443584739;it.unibo.oop.smac.datatypes.StolenCar;StolenCar;class;4;10;1;0;0;8;4;120;
SmartCities-OOP1443584739;test.ModelStreetObserverTest;ModelStreetObserverTest;class;10;8;1;0;15;6;1;152;
SmartCities-OOP1443584739;it.unibo.oop.smac.datatypes.ICoordinates;ICoordinates;interface;0;2;1;0;1;2;0;20;
SmartCities-OOP1443584739;it.unibo.oop.smac.datatypes.ISighting;ISighting;interface;2;4;1;0;6;4;0;38;
SmartCities-OOP1443584739;it.unibo.oop.smac.database.StreetObserverRow;StreetObserverRow;class;11;31;1;0;0;11;4;164;
SmartCities-OOP1443584739;it.unibo.oop.smac.view.stolencars.network.PlainSighting;PlainSighting;class;1;8;1;0;20;8;5;101;
SmartCities-OOP1443584739;it.unibo.oop.smac.view.stolencars.gui.panel.StolenCarsPanel;StolenCarsPanel;class;8;5;5;0;4;5;5;87;
SmartCities-OOP1443584739;it.unibo.oop.smac.view.gui.mainpanel.InformationsPanel;InformationsPanel;class;3;13;5;0;6;9;10;172;
SmartCities-OOP1443584739;test.SightingTest;SightingTest;class;8;8;1;0;0;1;1;81;
SmartCities-OOP1443584739;it.unibo.oop.smac.controller.StolenCarsController;StolenCarsController;class;11;12;2;0;8;8;2;121;
SmartCities-OOP1443584739;it.unibo.oop.smac.controller.IStreetObserverObserver;IStreetObserverObserver;interface;2;1;1;0;0;1;0;22;
SmartCities-OOP1443584739;test.StreetObserverTest;StreetObserverTest;class;5;2;1;0;1;2;0;34;
SmartCities-OOP1443584739;it.unibo.oop.smac.view.gui.locationpanel.OpenStreetMapPanel;OpenStreetMapPanel;class;8;8;2;0;21;7;3;108;
SmartCities-OOP1443584739;it.unibo.oop.smac.view.gui.mainpanel.ControlPanel;ControlPanel;class;2;5;5;0;0;3;4;66;
