file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
cryptochatclient-masterbl68526716;cryptochatclient.model.message.TextMessage;TextMessage;class;2;3;2;0;0;3;1;29;
cryptochatclient-masterbl68526716;cryptochatclient.controller.Session;Session;class;2;29;1;0;20;17;11;111;
cryptochatclient-masterbl68526716;cryptochatclient.crypto.ICryptoProvider;ICryptoProvider;interface;1;5;1;0;10;5;0;20;
cryptochatclient-masterbl68526716;cryptochatclient.model.message.MessageFactory;MessageFactory;class;12;89;1;0;91;14;0;255;
cryptochatclient-masterbl68526716;cryptochatclient.model.message.AckMessage;AckMessage;class;2;2;2;0;1;2;0;22;
cryptochatclient-masterbl68526716;cryptochatclient.model.message.UserCredentialsMessage;UserCredentialsMessage;class;2;3;2;0;0;3;1;29;
cryptochatclient-masterbl68526716;cryptochatclient.model.message.UserDisconnectedMessage;UserDisconnectedMessage;class;2;3;2;0;0;3;1;29;
cryptochatclient-masterbl68526716;cryptochatclient.controller.CryptoChatController;CryptoChatController;class;33;62;1;0;183;11;19;323;
cryptochatclient-masterbl68526716;cryptochatclient.model.message.PublicKeyExchangeMessage;PublicKeyExchangeMessage;class;2;3;2;0;0;3;1;36;
cryptochatclient-masterbl68526716;cryptochatclient.model.message.UserConnectedMessage;UserConnectedMessage;class;2;6;2;0;0;6;2;42;
cryptochatclient-masterbl68526716;cryptochatclient.crypto.CryptoProvider;CryptoProvider;class;3;22;1;0;1;6;2;102;
cryptochatclient-masterbl68526716;cryptochatclient.controller.LoginController;LoginController;class;25;36;1;0;81;13;10;247;
cryptochatclient-masterbl68526716;cryptochatclient.crypto.CryptoUtils;CryptoUtils;class;3;19;1;0;60;12;1;131;
cryptochatclient-masterbl68526716;cryptochatclient.model.message.Message;Message;class;3;5;1;6;8;5;18;52;
cryptochatclient-masterbl68526716;cryptochatclient.CryptoChatClient;CryptoChatClient;class;10;3;2;0;3;2;0;59;
cryptochatclient-masterbl68526716;cryptochatclient.Login;Login;class;4;2;2;0;1;2;0;40;
cryptochatclient-masterbl68526716;cryptochatclient.model.message.SymmetricEncryptionDataMessage;SymmetricEncryptionDataMessage;class;2;14;2;0;29;14;6;84;
cryptochatclient-masterbl68526716;cryptochatclient.model.User;User;class;3;20;1;0;43;14;4;78;
cryptochatclient-masterbl68526716;cryptochatclient.model.TabPaneController;TabPaneController;class;3;9;1;0;0;4;1;40;
cryptochatclient-masterbl68526716;CryptoTests;CryptoTests;class;5;6;1;0;15;6;0;74;
cryptochatclient-masterbl68526716;cryptochatclient.model.ConversationTab;ConversationTab;class;7;11;2;0;0;5;7;114;
cryptochatclient-masterbl68526716;cryptochatclient.model.MessageSender;MessageSender;class;5;4;1;0;0;2;3;51;
cryptochatclient-masterbl68526716;cryptochatclient.model.MessageReceiver;MessageReceiver;class;13;24;1;0;0;5;7;182;
cryptochatclient-masterbl68526716;cryptochatclient.model.IGuiNotifier;IGuiNotifier;interface;1;6;1;0;15;6;0;19;
cryptochatclient-masterbl68526716;cryptochatclient.model.message.CreateSessionMessage;CreateSessionMessage;class;2;6;2;0;0;6;2;44;
cryptochatclient-masterbl68526716;cryptochatclient.model.message.CreateTextMessage;CreateTextMessage;class;2;8;2;0;0;8;3;52;
cryptochatclient-masterbl68526716;cryptochatclient.model.message.ErrorMessage;ErrorMessage;class;2;3;2;0;0;3;1;29;
