file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
CleverZone73008992;Teacher;Teacher;class;1;2;2;0;1;2;0;7;
CleverZone73008992;DataBaseGame;DataBaseGame;class;4;37;1;0;0;6;6;92;
CleverZone73008992;Game;Game;class;0;8;1;3;4;8;3;32;
CleverZone73008992;McQ;McQ;class;2;5;2;0;0;5;1;24;
CleverZone73008992;MCQ_Question;MCQ_Question;class;0;9;1;0;0;7;3;43;
CleverZone73008992;DataBaseUser;DataBaseUser;class;1;18;1;0;2;8;3;66;
CleverZone73008992;Student;Student;class;1;2;2;0;1;2;0;7;
CleverZone73008992;MatchQuestion;MatchQuestion;class;0;20;1;0;0;12;4;74;
CleverZone73008992;T_FQuestion;T_FQuestion;class;0;14;1;0;0;6;2;33;
CleverZone73008992;Control;Control;class;9;13;1;0;5;11;2;71;
CleverZone73008992;cleverZone;cleverZone;class;12;161;1;0;502;3;61;1655;
CleverZone73008992;Match;Match;class;2;5;2;0;0;5;1;25;
CleverZone73008992;T_F;T_F;class;2;6;2;0;0;6;1;27;
CleverZone73008992;Account;Account;class;0;16;1;2;90;16;7;62;
