file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
BasicCircuits1269510;org.redstonechips.basiccircuits.nor;nor;class;2;2;2;0;0;1;0;19;
BasicCircuits1269510;org.redstonechips.basiccircuits.receiver;receiver;class;5;14;3;0;4;4;2;44;
BasicCircuits1269510;org.redstonechips.basiccircuits.screen.Screen;Screen;class;9;141;1;0;11;14;6;326;
BasicCircuits1269510;org.redstonechips.basiccircuits.shiftregister;shiftregister;class;3;21;2;0;0;5;5;60;
BasicCircuits1269510;org.redstonechips.basiccircuits.terminal;terminal;class;8;58;2;0;4;4;4;128;
BasicCircuits1269510;org.redstonechips.basiccircuits.display;display;class;15;86;3;0;0;9;7;217;
BasicCircuits1269510;org.redstonechips.basiccircuits.delay;delay;class;2;14;2;0;0;2;2;37;
BasicCircuits1269510;org.redstonechips.basiccircuits.nand;nand;class;2;2;2;0;0;1;0;18;
BasicCircuits1269510;org.redstonechips.basiccircuits.decoder;decoder;class;3;8;2;0;0;2;1;28;
BasicCircuits1269510;org.redstonechips.basiccircuits.flipflop;flipflop;class;2;13;2;0;1;3;1;33;
BasicCircuits1269510;org.redstonechips.basiccircuits.repeater;repeater;class;2;20;2;0;0;2;2;43;
BasicCircuits1269510;org.redstonechips.basiccircuits.multiplexer;multiplexer;class;3;15;2;0;0;2;4;49;
BasicCircuits1269510;org.redstonechips.basiccircuits.ramwatch;ramwatch;class;7;27;2;0;4;5;3;69;
BasicCircuits1269510;org.redstonechips.basiccircuits.adder;adder;class;4;29;2;0;0;2;2;65;
BasicCircuits1269510;org.redstonechips.basiccircuits.and;and;class;2;2;2;0;0;1;0;17;
BasicCircuits1269510;org.redstonechips.basiccircuits.dregister;dregister;class;7;30;2;0;0;5;7;77;
BasicCircuits1269510;org.redstonechips.basiccircuits.encoder;encoder;class;2;6;2;0;1;2;0;23;
BasicCircuits1269510;org.redstonechips.basiccircuits.xor;xor;class;2;2;2;0;0;1;0;17;
BasicCircuits1269510;org.redstonechips.basiccircuits.ipreceiver;ipreceiver;class;3;30;2;0;0;3;6;91;
BasicCircuits1269510;org.redstonechips.basiccircuits.pixel;pixel;class;10;67;3;0;19;7;6;161;
BasicCircuits1269510;org.redstonechips.basiccircuits.ringcounter;ringcounter;class;3;14;3;0;0;2;1;33;
BasicCircuits1269510;org.redstonechips.basiccircuits.pisoregister;pisoregister;class;3;34;2;0;0;6;5;66;
BasicCircuits1269510;org.redstonechips.basiccircuits.sram;sram;class;12;106;2;0;16;17;13;275;
BasicCircuits1269510;org.redstonechips.basiccircuits.iptransmitter;iptransmitter;class;5;21;2;0;0;4;3;76;
BasicCircuits1269510;org.redstonechips.basiccircuits.synth;synth;class;10;106;3;0;19;7;4;165;
BasicCircuits1269510;org.redstonechips.basiccircuits.transmitter;transmitter;class;7;36;2;0;0;4;5;97;
BasicCircuits1269510;org.redstonechips.basiccircuits.bintobcd;bintobcd;class;2;9;2;0;0;2;1;33;
BasicCircuits1269510;org.redstonechips.basiccircuits.random;random;class;2;14;2;0;0;2;2;37;
BasicCircuits1269510;org.redstonechips.basiccircuits.multiplier;multiplier;class;4;17;2;0;0;2;1;51;
BasicCircuits1269510;org.redstonechips.basiccircuits.segdriver;segdriver;class;3;39;2;0;4;5;21;102;
BasicCircuits1269510;org.redstonechips.basiccircuits.xnor;xnor;class;2;2;2;0;0;1;0;18;
BasicCircuits1269510;org.redstonechips.basiccircuits.srnor;srnor;class;3;13;2;0;0;5;1;45;
BasicCircuits1269510;org.redstonechips.basiccircuits.divider;divider;class;4;37;2;0;1;3;3;80;
BasicCircuits1269510;org.redstonechips.basiccircuits.router;router;class;3;29;2;0;0;2;3;68;
BasicCircuits1269510;org.redstonechips.basiccircuits.counter;counter;class;2;55;2;1;0;5;8;128;
BasicCircuits1269510;org.redstonechips.basiccircuits.not;not;class;2;4;2;0;1;2;0;17;
BasicCircuits1269510;org.redstonechips.basiccircuits.screen.ScreenDescription;ScreenDescription;class;2;0;1;0;0;0;4;12;
BasicCircuits1269510;org.redstonechips.basiccircuits.or;or;class;2;2;2;0;0;1;0;17;
BasicCircuits1269510;org.redstonechips.basiccircuits.burst;burst;class;3;67;2;0;25;10;8;135;
BasicCircuits1269510;org.redstonechips.basiccircuits.demultiplexer;demultiplexer;class;3;13;2;0;0;2;4;49;
BasicCircuits1269510;org.redstonechips.basiccircuits.print;print;class;16;77;5;0;0;12;5;165;
BasicCircuits1269510;org.redstonechips.basiccircuits.pulse;pulse;class;4;38;2;0;0;6;5;89;
BasicCircuits1269510;org.redstonechips.basiccircuits.BasicCircuits;BasicCircuits;class;44;2;2;0;1;2;0;25;
BasicCircuits1269510;org.redstonechips.basiccircuits.SignWriter;SignWriter;class;12;73;1;0;45;18;7;188;
BasicCircuits1269510;org.redstonechips.basiccircuits.comparator;comparator;class;3;41;2;0;0;4;9;76;
BasicCircuits1269510;org.redstonechips.basiccircuits.clock;clock;class;5;91;2;0;9;10;9;180;
