file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
ImcSpy48705346;jpcap.JpcapCaptor;JpcapCaptor;class;6;28;2;0;210;21;2;219;
ImcSpy48705346;jpcap.NetworkInterfaceAddress;NetworkInterfaceAddress;class;1;10;1;0;0;1;4;30;
ImcSpy48705346;jpcap.JpcapInstance;JpcapInstance;class;1;5;1;1;0;2;3;19;
ImcSpy48705346;info.zepinto.imcspy.ui.ImcSpyApp;ImcSpyApp;class;10;49;8;0;76;12;11;255;
ImcSpy48705346;jpcap.JpcapSender;JpcapSender;class;4;20;2;0;54;12;1;84;
ImcSpy48705346;jpcap.NetworkInterface;NetworkInterface;class;2;1;1;0;0;1;7;31;
ImcSpy48705346;jpcap.packet.ICMPPacket;ICMPPacket;class;3;10;3;0;15;7;58;255;
ImcSpy48705346;info.zepinto.imcspy.ui.CheckboxList;CheckboxList;class;2;32;5;0;45;7;2;120;
ImcSpy48705346;jpcap.packet.EthernetPacket;EthernetPacket;class;3;16;2;0;9;6;11;80;
ImcSpy48705346;info.zepinto.imcspy.CapturedMessageHandler;CapturedMessageHandler;interface;1;1;1;0;0;1;0;4;
ImcSpy48705346;info.zepinto.imcspy.ImcSpy;ImcSpy;class;4;23;1;0;13;5;2;82;
ImcSpy48705346;info.zepinto.imcspy.CapturedMessage;CapturedMessage;class;3;18;1;0;90;16;4;105;
ImcSpy48705346;jpcap.PacketReceiver;PacketReceiver;interface;1;1;1;0;0;1;0;16;
ImcSpy48705346;info.zepinto.imcspy.ui.ImcSpyTableModel;ImcSpyTableModel;class;1;25;2;0;6;8;5;94;
ImcSpy48705346;jpcap.packet.IPv6Option;IPv6Option;class;1;7;1;0;8;5;20;71;
ImcSpy48705346;info.zepinto.imcspy.ui.MessageEditor;MessageEditor;class;8;21;5;0;0;5;6;134;
ImcSpy48705346;jpcap.packet.UDPPacket;UDPPacket;class;1;3;3;0;0;3;4;33;
ImcSpy48705346;info.zepinto.imcspy.ImcCapturer;ImcCapturer;class;6;12;1;0;0;3;4;52;
ImcSpy48705346;jpcap.packet.IPPacket;IPPacket;class;3;25;2;2;0;9;32;246;
ImcSpy48705346;jpcap.packet.TCPPacket;TCPPacket;class;2;10;3;0;0;4;16;98;
ImcSpy48705346;jpcap.packet.ARPPacket;ARPPacket;class;3;30;2;0;14;8;20;157;
ImcSpy48705346;jpcap.packet.DatalinkPacket;DatalinkPacket;class;0;0;1;1;0;0;1;6;
ImcSpy48705346;info.zepinto.util.FormatUtils;FormatUtils;class;9;5;1;0;3;3;0;60;
ImcSpy48705346;jpcap.JpcapWriter;JpcapWriter;class;3;8;1;0;10;5;0;31;
ImcSpy48705346;info.zepinto.util.UIUtils;UIUtils;class;0;4;1;0;0;1;0;28;
ImcSpy48705346;info.zepinto.util.NativeUtils;NativeUtils;class;2;15;1;0;1;2;0;104;
ImcSpy48705346;jpcap.packet.Packet;Packet;class;3;5;1;0;8;5;9;46;
ImcSpy48705346;info.zepinto.imcspy.ui.MessageFilter;MessageFilter;class;2;41;2;0;46;9;8;109;
