file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
communication49576905;com.frugalbin.communication.controllers.dto.request.CommunicationRequestDto;CommunicationRequestDto;class;0;10;1;0;35;10;5;53;
communication49576905;com.frugalbin.communication.services.CommunicationConnectionInfoServiceI;CommunicationConnectionInfoServiceI;interface;1;2;1;0;1;2;0;8;
communication49576905;com.frugalbin.communication.models.CommunicationConnectionInfo;CommunicationConnectionInfo;class;8;16;1;0;104;16;8;104;
communication49576905;com.frugalbin.communication.services.CommunicationInfoServiceI;CommunicationInfoServiceI;interface;1;1;1;0;0;1;0;6;
communication49576905;com.frugalbin.communication.caches.Cache;Cache;interface;1;3;1;0;3;3;0;8;
communication49576905;com.frugalbin.communication.models.Communication;Communication;class;8;6;1;0;9;6;3;49;
communication49576905;com.frugalbin.communication.repositories.CommunicationRepository;CommunicationRepository;interface;2;0;1;0;0;0;0;6;
communication49576905;com.frugalbin.communication.caches.TemplateCache;TemplateCache;class;4;12;2;0;11;6;3;82;
communication49576905;com.frugalbin.communication.repositories.TemplateRepository;TemplateRepository;interface;2;0;1;0;0;0;0;6;
communication49576905;com.frugalbin.communication.caches.CommunicationConnectionCache;CommunicationConnectionCache;class;6;19;2;0;15;7;5;111;
communication49576905;com.frugalbin.communication.integration.CommunicationInterface;CommunicationInterface;class;11;15;1;0;0;4;1;93;
communication49576905;com.frugalbin.communication.models.Template;Template;class;7;10;1;0;35;10;5;73;
communication49576905;com.frugalbin.communication.services.impl.TemplateServiceImpl;TemplateServiceImpl;class;6;2;1;0;0;2;1;26;
communication49576905;com.frugalbin.communication.controllers.rest.CommunicationController;CommunicationController;class;14;7;3;0;4;5;3;92;
communication49576905;com.frugalbin.communication.exceptions.ErrorConstants;ErrorConstants;enum;0;1;1;0;0;1;2;20;
communication49576905;com.frugalbin.communication.services.impl.CommunicationServiceImpl;CommunicationServiceImpl;class;8;2;1;0;0;2;1;31;
communication49576905;com.frugalbin.communication.services.impl.ServiceFactory;ServiceFactory;class;10;5;1;0;10;5;5;45;
communication49576905;com.frugalbin.communication.repositories.CommunicationConnectionInfoRepository;CommunicationConnectionInfoRepository;interface;2;0;1;0;0;0;0;6;
communication49576905;com.frugalbin.communication.utils.Util;Util;class;1;4;1;0;1;2;0;30;
communication49576905;Global;Global;class;13;6;2;0;9;6;2;137;
communication49576905;com.frugalbin.communication.repositories.CommunicationInfoRepository;CommunicationInfoRepository;interface;2;0;1;0;0;0;0;6;
communication49576905;com.frugalbin.communication.utils.CommConnStatus;CommConnStatus;enum;0;0;1;0;0;0;0;6;
communication49576905;com.frugalbin.communication.models.helpers.CommunicationStatus;CommunicationStatus;enum;0;0;1;0;0;0;0;8;
communication49576905;com.frugalbin.communication.utils.Constants;Constants;interface;0;0;1;0;0;0;34;48;
communication49576905;com.frugalbin.communication.caches.AbstractCache;AbstractCache;class;2;6;1;2;2;4;2;29;
communication49576905;com.frugalbin.communication.controllers.dto.response.ErrorResponse;ErrorResponse;class;0;10;1;0;16;8;3;78;
communication49576905;com.frugalbin.communication.models.email.EmailInfo;EmailInfo;class;4;6;2;0;11;6;2;39;
communication49576905;com.frugalbin.communication.controllers.base.BaseController;BaseController;class;8;9;2;2;15;6;0;105;
communication49576905;com.frugalbin.communication.exceptions.BusinessException;BusinessException;class;0;8;2;1;6;8;3;46;
communication49576905;com.frugalbin.communication.controllers.dto.request.SendCommunicationRequestDto;SendCommunicationRequestDto;class;0;4;1;0;2;4;2;22;
communication49576905;com.frugalbin.communication.services.TemplateServiceI;TemplateServiceI;interface;1;2;1;0;1;2;0;8;
communication49576905;com.frugalbin.communication.controllers.rest.Application;Application;class;6;1;3;0;0;1;0;69;
communication49576905;com.frugalbin.communication.services.impl.CommunicationInfoServiceImpl;CommunicationInfoServiceImpl;class;6;1;1;0;0;1;1;19;
communication49576905;com.frugalbin.communication.services.impl.CommunicationConnectionInfoImpl;CommunicationConnectionInfoImpl;class;6;2;1;0;0;2;1;29;
communication49576905;com.frugalbin.communication.sender.EmailSender;EmailSender;class;8;17;1;0;7;5;2;97;
communication49576905;com.frugalbin.communication.models.CommunicationInfo;CommunicationInfo;class;8;14;1;2;77;14;8;95;
communication49576905;com.frugalbin.communication.exceptions.ValidationException;ValidationException;class;1;5;3;0;4;5;2;32;
communication49576905;com.frugalbin.communication.models.sms.SmsInfo;SmsInfo;class;3;2;2;0;1;2;0;19;
communication49576905;com.frugalbin.communication.models.helpers.CommunicationType;CommunicationType;enum;0;2;1;0;1;2;0;15;
communication49576905;com.frugalbin.communication.services.CommunicationServiceI;CommunicationServiceI;interface;3;2;1;0;1;2;0;11;
communication49576905;com.frugalbin.communication.caches.CacheManager;CacheManager;class;7;5;1;0;0;3;3;43;
communication49576905;com.frugalbin.communication.sender.SMSSender;SMSSender;class;5;19;1;0;18;8;7;99;
