file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Compute-Cluster6552136;api.MandelResult;MandelResult;class;1;4;1;0;0;4;2;20;
Compute-Cluster6552136;api.RMIUtils;RMIUtils;class;2;5;1;0;0;1;0;45;
Compute-Cluster6552136;system.space.ComputerProxy;ComputerProxy;class;4;10;1;0;0;5;2;71;
Compute-Cluster6552136;api.Task;Task;class;4;8;1;6;28;8;0;38;
Compute-Cluster6552136;tasks.MandelBrotTask;MandelBrotTask;class;8;18;2;0;37;11;6;126;
Compute-Cluster6552136;api.UpperBound;UpperBound;class;1;2;2;0;1;2;0;14;
Compute-Cluster6552136;api.Result;Result;class;2;7;1;0;11;7;5;57;
Compute-Cluster6552136;client.MandelClient;MandelClient;class;6;10;1;0;6;5;5;93;
Compute-Cluster6552136;client.TSPClient;TSPClient;class;5;17;1;0;0;4;2;144;
Compute-Cluster6552136;system.space.Space;Space;class;8;33;1;0;70;16;6;161;
Compute-Cluster6552136;tasks.TSPTask;TSPTask;class;10;51;2;0;74;20;8;230;
Compute-Cluster6552136;tasks.StitchTask;StitchTask;class;6;16;2;0;44;12;8;90;
Compute-Cluster6552136;api.SpaceAPI;SpaceAPI;interface;3;4;1;0;6;4;2;41;
Compute-Cluster6552136;tasks.MinTask;MinTask;class;6;21;2;0;39;11;7;98;
Compute-Cluster6552136;system.Computer;Computer;class;5;5;1;0;4;4;1;43;
Compute-Cluster6552136;system.space.ResultSorter;ResultSorter;class;5;18;1;0;0;5;1;64;
Compute-Cluster6552136;tasks.AddTask;AddTask;class;4;12;2;0;22;9;5;70;
Compute-Cluster6552136;api.ComputerAPI;ComputerAPI;interface;2;2;1;0;1;2;0;22;
Compute-Cluster6552136;api.Shared;Shared;class;2;3;1;1;1;3;1;25;
Compute-Cluster6552136;tasks.FibTask;FibTask;class;6;14;2;0;29;10;5;85;
Compute-Cluster6552136;client.FibClient;FibClient;class;4;3;1;0;0;2;1;38;
