file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
tcf2906283;org.eclipse.tcf.te.tcf.ui.editor.sections.GeneralInformationSection;GeneralInformationSection;class;18;85;3;0;12;12;5;388;
tcf2906283;org.eclipse.tcf.te.launch.ui.viewer.LaunchTreeLabelProvider;LaunchTreeLabelProvider;class;9;26;2;0;10;5;0;100;
tcf2906283;org.eclipse.tcf.te.runtime.model.factory.AbstractFactoryDelegate2;AbstractFactoryDelegate2;class;2;0;3;1;0;0;0;16;
tcf2906283;org.eclipse.tcf.te.tcf.filesystem.ui.internal.autosave.SaveListener;SaveListener;class;12;18;1;0;15;5;1;100;
tcf2906283;org.eclipse.tcf.te.tcf.filesystem.ui.internal.handlers.OpenFileHandler;OpenFileHandler;class;14;17;2;0;15;3;0;123;
tcf2906283;org.eclipse.tcf.internal.debug.ui.model.TCFDebugTask;TCFDebugTask;class;6;10;2;0;6;4;0;53;
tcf2906283;org.eclipse.tcf.te.ui.controls.nls.Messages;Messages;class;2;9;2;0;1;2;95;153;
tcf2906283;org.eclipse.tcf.te.tcf.launch.cdt.tabs.TEApplicationMainTab;TEApplicationMainTab;class;1;2;3;0;1;2;0;37;
tcf2906283;org.eclipse.tcf.te.tcf.processes.ui.internal.tabbed.ContextIDSection;ContextIDSection;class;10;35;3;0;2;4;13;127;
tcf2906283;org.eclipse.tcf.te.tcf.ui.controls.CustomTransportPanel;CustomTransportPanel;class;19;52;6;0;118;20;1;236;
tcf2906283;org.eclipse.tcf.core.StreamChannel;StreamChannel;class;3;56;2;1;47;11;6;169;
tcf2906283;org.eclipse.tcf.te.tcf.terminals.core.interfaces.launcher.ITerminalsLauncher;ITerminalsLauncher;interface;4;3;1;0;3;3;6;76;
tcf2906283;org.eclipse.tcf.te.tests.tcf.filesystem.operations.FSRenameTests;FSRenameTests;class;2;5;6;0;3;3;0;32;
tcf2906283;org.eclipse.tcf.te.launch.ui.handler.LaunchDialogHandler;LaunchDialogHandler;class;8;17;2;0;1;2;0;83;
tcf2906283;org.eclipse.tcf.te.runtime.statushandler.status.YesNoCancelStatus;YesNoCancelStatus;class;1;5;2;0;10;5;0;67;
tcf2906283;org.eclipse.tcf.te.runtime.model.contexts.AsyncRefreshableCtxAdapter;AsyncRefreshableCtxAdapter;class;4;8;1;0;0;6;2;78;
tcf2906283;org.eclipse.tcf.te.tcf.ui.internal.services.DefaultContextService;DefaultContextService;class;18;47;2;0;105;14;1;192;
tcf2906283;org.eclipse.tcf.te.launch.core.steps.iterators.LaunchContextIterator;LaunchContextIterator;class;6;3;4;0;0;2;1;39;
tcf2906283;org.eclipse.tcf.te.tcf.ui.handler.SelectDefaultContextHandler;SelectDefaultContextHandler;class;8;12;2;0;10;2;0;73;
tcf2906283;org.eclipse.tcf.te.tcf.remote.core.nls.Messages;Messages;class;2;1;2;0;0;0;7;30;
tcf2906283;org.eclipse.tcf.te.launch.core.bindings.internal.LaunchBinding;LaunchBinding;class;1;18;1;1;7;6;2;91;
tcf2906283;org.eclipse.tcf.internal.rse.processes.TCFProcessService;TCFProcessService;class;18;79;2;0;289;18;5;235;
tcf2906283;org.eclipse.tcf.internal.debug.ui.Activator;Activator;class;6;23;2;0;8;7;5;115;
tcf2906283;org.eclipse.tcf.internal.cdt.ui.breakpoints.TCFToggleBreakpointsTargetFactory;TCFToggleBreakpointsTargetFactory;class;10;42;1;0;24;9;3;129;
tcf2906283;org.eclipse.tcf.te.ui.controls.validator.DoubleNumberVerifyListener;DoubleNumberVerifyListener;class;2;7;3;0;1;2;0;43;
tcf2906283;org.eclipse.tcf.te.runtime.interfaces.callback.ICallback;ICallback;interface;3;5;1;0;10;5;0;58;
tcf2906283;org.eclipse.tcf.te.runtime.services.interfaces.IDelegateService;IDelegateService;interface;2;1;1;0;0;1;0;28;
tcf2906283;org.eclipse.tcf.te.tcf.ui.wizards.PeerImportWizard;PeerImportWizard;class;8;6;2;0;6;4;1;61;
tcf2906283;org.eclipse.tcf.internal.cdt.ui.breakpoints.TCFContextQueryExpressionDialog;TCFContextQueryExpressionDialog;class;26;55;4;0;58;15;9;227;
tcf2906283;org.eclipse.tcf.te.tests.tcf.filesystem.testers.TestersTests;TestersTests;class;7;1;1;0;0;1;0;22;
tcf2906283;org.eclipse.tcf.te.tcf.core.scripting.activator.CoreBundleActivator;CoreBundleActivator;class;3;9;1;0;2;5;2;65;
tcf2906283;org.eclipse.tcf.te.launch.ui.nls.Messages;Messages;class;2;9;2;0;1;2;41;99;
tcf2906283;org.eclipse.tcf.te.tcf.processes.ui.internal.adapters.AdapterFactory;AdapterFactory;class;9;17;1;0;3;2;2;71;
tcf2906283;org.eclipse.tcf.te.tcf.launch.ui.attach.LaunchConfigurationMainTab;LaunchConfigurationMainTab;class;9;6;2;0;15;6;0;78;
tcf2906283;org.eclipse.tcf.te.tcf.filesystem.ui.internal.preferences.PreferencePage;PreferencePage;class;7;3;2;0;3;3;0;56;
tcf2906283;org.eclipse.tcf.te.ui.trees.TreeViewerSorter;TreeViewerSorter;class;14;96;2;1;28;8;0;237;
tcf2906283;org.eclipse.tcf.debug.test.AbstractTcfUITest;AbstractTcfUITest;class;25;29;5;4;301;7;12;185;
tcf2906283;org.eclipse.tcf.te.tcf.processes.ui.handler.RefreshHandler;RefreshHandler;class;14;15;2;0;6;1;0;104;
tcf2906283;org.eclipse.tcf.te.tcf.processes.core.model.steps.AttachStep;AttachStep;class;23;52;1;0;55;4;0;230;
tcf2906283;org.eclipse.tcf.internal.debug.ui.commands.StepIntoCommand;StepIntoCommand;class;7;9;2;0;3;3;0;35;
tcf2906283;org.eclipse.tcf.internal.debug.ui.commands.StepOverCommand;StepOverCommand;class;8;11;2;0;3;3;0;37;
tcf2906283;org.eclipse.tcf.internal.rse.Messages;Messages;class;2;2;2;0;0;1;116;139;
tcf2906283;org.eclipse.tcf.te.ui.search.DepthFirstSearcher;DepthFirstSearcher;class;10;32;2;0;0;7;6;154;
tcf2906283;org.eclipse.tcf.te.launch.ui.selection.LaunchSelectionManager;LaunchSelectionManager;class;26;99;1;0;53;11;9;362;
tcf2906283;org.eclipse.tcf.te.core.steps.SetConnectStateStep;SetConnectStateStep;class;8;17;3;0;3;3;3;75;
tcf2906283;org.eclipse.tcf.debug.ui.ITCFChildren;ITCFChildren;interface;1;4;1;0;6;4;0;45;
tcf2906283;org.eclipse.tcf.te.tcf.locator.interfaces.nodes.IPeerModel;IPeerModel;interface;4;7;1;0;21;7;0;74;
tcf2906283;org.eclipse.tcf.te.tcf.filesystem.ui.internal.search.SizeValidator;SizeValidator;class;1;1;4;0;0;1;0;27;
tcf2906283;org.eclipse.tcf.te.launch.core.persistence.launchcontext.LaunchContextsPersistenceDelegate;LaunchContextsPersistenceDelegate;class;8;42;1;0;13;10;6;229;
tcf2906283;org.eclipse.tcf.te.tests.tcf.filesystem.testers.FSTreeNodePropertyTesterTest;FSTreeNodePropertyTesterTest;class;2;15;5;0;0;13;1;64;
tcf2906283;org.eclipse.tcf.te.tcf.processes.core.model.properties.PropertyTester;PropertyTester;class;4;42;2;0;15;1;0;119;
tcf2906283;org.eclipse.tcf.te.tcf.ui.handler.RenameToolbarCommandHandler;RenameToolbarCommandHandler;class;6;1;3;0;0;1;0;24;
tcf2906283;org.eclipse.tcf.services.IStackTrace;IStackTrace;interface;6;16;1;0;120;16;16;238;
tcf2906283;org.eclipse.tcf.te.ui.views.handler.CategoryAddToContributionItem;CategoryAddToContributionItem;class;8;13;5;0;15;6;0;108;
tcf2906283;org.eclipse.tcf.te.tcf.filesystem.ui.controls.FSTreeContentProvider;FSTreeContentProvider;class;1;1;4;0;0;1;0;23;
tcf2906283;org.eclipse.tcf.internal.debug.model.ITCFBreakpointListener;ITCFBreakpointListener;interface;0;3;1;0;3;3;0;16;
tcf2906283;org.eclipse.tcf.te.runtime.callback.AsyncCallbackCollector;AsyncCallbackCollector;class;7;31;4;0;35;14;5;229;
tcf2906283;org.eclipse.tcf.internal.debug.ui.model.TCFNodeExecContext;TCFNodeExecContext;class;91;777;2;0;5382;89;47;1645;
tcf2906283;org.eclipse.tcf.te.launch.ui.internal.properties.LaunchConfigTypePropertiesSection;LaunchConfigTypePropertiesSection;class;9;6;3;0;2;4;2;65;
tcf2906283;org.eclipse.tcf.te.tcf.locator.persistence.GsonPeerPersistenceDelegate;GsonPeerPersistenceDelegate;class;7;27;3;0;15;5;0;116;
tcf2906283;org.eclipse.tcf.te.tests.tcf.AgentLauncher;AgentLauncher;class;5;8;2;0;0;5;3;76;
tcf2906283;org.eclipse.tcf.debug.test.services.Key;Key;class;3;7;1;0;0;5;1;31;
tcf2906283;org.eclipse.tcf.te.tests.interfaces.IConfigurationProperties;IConfigurationProperties;interface;0;0;1;0;0;0;3;35;
tcf2906283;org.eclipse.tcf.te.tcf.filesystem.core.internal.exceptions.TCFChannelException;TCFChannelException;class;1;2;4;0;1;2;1;41;
tcf2906283;org.eclipse.tcf.te.tcf.ui.controls.PeerNameControl;PeerNameControl;class;4;5;5;1;3;3;0;48;
tcf2906283;org.eclipse.tcf.te.runtime.services.interfaces.IService;IService;interface;0;2;1;0;1;2;0;29;
tcf2906283;org.eclipse.tcf.te.runtime.services.activator.CoreBundleActivator;CoreBundleActivator;class;3;9;1;0;4;5;2;64;
tcf2906283;org.eclipse.tcf.te.ui.controls.validator.Validator;Validator;class;2;38;1;1;146;21;7;234;
tcf2906283;org.eclipse.tcf.te.tcf.filesystem.ui.internal.dnd.FSDragSourceListener;FSDragSourceListener;class;5;4;1;0;0;4;2;58;
tcf2906283;org.eclipse.tcf.te.tcf.locator.interfaces.services.ILocatorModelRefreshService;ILocatorModelRefreshService;interface;3;2;1;0;1;2;0;31;
tcf2906283;org.eclipse.tcf.services.ITerminals;ITerminals;interface;7;22;1;0;231;22;2;197;
tcf2906283;org.eclipse.tcf.internal.debug.ui.launch.setup.WizardFirstPage;WizardFirstPage;class;10;10;2;0;2;4;4;57;
tcf2906283;org.eclipse.tcf.te.tcf.ui.internal.adapters.EditorSaveAsAdapter;EditorSaveAsAdapter;class;13;25;1;0;21;4;0;155;
tcf2906283;org.eclipse.tcf.te.tcf.filesystem.ui.internal.search.DateValidator;DateValidator;class;1;16;3;0;3;3;1;102;
tcf2906283;org.eclipse.tcf.internal.cdt.ui.TCFSteppingModeTarget;TCFSteppingModeTarget;class;10;13;1;0;1;7;2;65;
tcf2906283;org.eclipse.tcf.te.tcf.ui.interfaces.IPreferenceKeys;IPreferenceKeys;interface;0;0;1;0;0;0;3;29;
tcf2906283;org.eclipse.tcf.te.tcf.ui.handler.DefaultContextActionsCommandHandler;DefaultContextActionsCommandHandler;class;13;14;2;0;1;3;3;72;
tcf2906283;org.eclipse.tcf.te.ui.trees.TreeViewerEditorActivationStrategy;TreeViewerEditorActivationStrategy;class;16;27;2;0;21;6;4;175;
tcf2906283;org.eclipse.tcf.internal.debug.launch.TCFLocalAgent;TCFLocalAgent;class;14;84;1;0;126;8;5;268;
tcf2906283;org.eclipse.tcf.internal.core.Token;Token;class;4;10;1;0;0;8;4;80;
tcf2906283;org.eclipse.tcf.te.tcf.ui.console.internal.preferences.PreferencesInitializer;PreferencesInitializer;class;3;2;2;0;1;2;0;57;
tcf2906283;org.eclipse.tcf.te.tcf.ui.navigator.LocatorModelListener;LocatorModelListener;class;6;10;1;0;0;3;2;63;
tcf2906283;org.eclipse.tcf.te.launch.ui.handler.RefreshHandler;RefreshHandler;class;8;14;2;0;3;3;0;69;
tcf2906283;org.eclipse.tcf.te.ui.handler.ConnectableCommandHandler;ConnectableCommandHandler;class;9;34;3;0;7;6;4;132;
tcf2906283;org.eclipse.tcf.te.tcf.locator.steps.StopDebuggerStep;StopDebuggerStep;class;10;7;5;0;10;3;0;67;
tcf2906283;org.eclipse.tcf.te.tcf.launch.core.internal.services.ImportPersistenceService;ImportPersistenceService;class;6;11;3;0;0;1;0;65;
tcf2906283;org.eclipse.tcf.te.tcf.log.core.internal.nls.Messages;Messages;class;2;1;2;0;0;0;8;33;
tcf2906283;org.eclipse.tcf.te.runtime.model.factory.ModelNodeFactoryDelegate;ModelNodeFactoryDelegate;class;6;5;3;0;0;1;0;33;
tcf2906283;org.eclipse.tcf.te.tcf.locator.iterators.AbstractPeerNodeStepGroupIterator;AbstractPeerNodeStepGroupIterator;class;6;7;4;4;0;1;0;41;
tcf2906283;org.eclipse.tcf.te.tcf.locator.steps.WaitForReadyStep;WaitForReadyStep;class;15;41;5;0;30;6;7;189;
tcf2906283;org.eclipse.tcf.services.ILocator;ILocator;interface;7;15;1;0;105;15;4;130;
tcf2906283;org.eclipse.tcf.te.tcf.filesystem.ui.internal.wizards.NewNodeWizard;NewNodeWizard;class;26;54;3;0;68;13;3;239;
tcf2906283;org.eclipse.tcf.te.tcf.processes.ui.handler.ConfigRefreshIntervalHandler;ConfigRefreshIntervalHandler;class;7;5;2;0;0;1;0;48;
tcf2906283;org.eclipse.tcf.te.tcf.ui.views.scriptpad.events.EventListener;EventListener;class;5;10;2;0;0;1;0;46;
tcf2906283;org.eclipse.tcf.te.runtime.stepper.interfaces.IStepContext;IStepContext;interface;2;5;1;0;10;5;0;50;
tcf2906283;org.eclipse.tcf.internal.rse.TCFRSETask;TCFRSETask;class;6;20;2;0;3;3;0;63;
tcf2906283;org.eclipse.tcf.te.ui.utils.StringMatcher;StringMatcher;class;1;123;1;0;0;13;11;443;
tcf2906283;org.eclipse.tcf.te.runtime.model.activator.CoreBundleActivator;CoreBundleActivator;class;3;9;1;0;4;5;2;64;
tcf2906283;org.eclipse.tcf.te.tests.tcf.filesystem.utils.StateManagerTest;StateManagerTest;class;2;8;7;0;15;6;0;62;
tcf2906283;org.eclipse.tcf.te.tcf.filesystem.ui.filters.HiddenFilesViewerFilter;HiddenFilesViewerFilter;class;3;5;2;0;0;1;0;34;
tcf2906283;org.eclipse.tcf.te.ui.swt.listener.AbstractCheckBoxCellPaintListener;AbstractCheckBoxCellPaintListener;class;9;9;2;0;6;4;10;79;
tcf2906283;org.eclipse.tcf.te.tcf.filesystem.ui.internal.handlers.MergeHandler;MergeHandler;class;8;1;2;0;0;1;0;42;
tcf2906283;org.eclipse.tcf.internal.cdt.ui.commands.TCFReverseToggleCommand;TCFReverseToggleCommand;class;5;12;1;0;15;4;0;67;
tcf2906283;org.eclipse.tcf.te.tcf.launch.ui.attach.LaunchConfigurationTabGroup;LaunchConfigurationTabGroup;class;4;2;3;0;1;2;0;36;
